Frequency [Hz]	S(f)
27810,059	6,43e-05
27813,721	6,54e-05
27817,383	6,62e-05
27821,045	6,58e-05
27824,707	6,45e-05
27828,369	6,36e-05
27832,031	6,41e-05
27835,693	6,51e-05
27839,355	6,53e-05
27843,018	6,43e-05
27846,680	6,3e-05
27850,342	6,31e-05
27854,004	6,49e-05
27857,666	6,69e-05
27861,328	6,77e-05
27864,990	6,63e-05
27868,652	6,46e-05
27872,314	6,45e-05
27875,977	6,52e-05
27879,639	6,57e-05
27883,301	6,6e-05
27886,963	6,62e-05
27890,625	6,57e-05
27894,287	6,54e-05
27897,949	6,6e-05
27901,611	6,6e-05
27905,273	6,45e-05
27908,936	6,32e-05
27912,598	6,41e-05
27916,260	6,59e-05
27919,922	6,72e-05
27923,584	6,77e-05
27927,246	6,69e-05
27930,908	6,52e-05
27934,570	6,36e-05
27938,232	6,36e-05
27941,895	6,41e-05
27945,557	6,39e-05
27949,219	6,3e-05
27952,881	6,31e-05
27956,543	6,44e-05
27960,205	6,55e-05
27963,867	6,61e-05
27967,529	6,57e-05
27971,191	6,45e-05
27974,854	6,4e-05
27978,516	6,43e-05
27982,178	6,47e-05
27985,840	6,42e-05
27989,502	6,25e-05
27993,164	6,12e-05
27996,826	6,17e-05
28000,488	6,23e-05
28004,150	6,29e-05
28007,813	6,38e-05
28011,475	6,38e-05
28015,137	6,3e-05
28018,799	6,4e-05
28022,461	6,61e-05
28026,123	6,6e-05
28029,785	6,38e-05
28033,447	6,16e-05
28037,109	6,1e-05
28040,771	6,21e-05
28044,434	6,29e-05
28048,096	6,22e-05
28051,758	6,04e-05
28055,420	5,92e-05
28059,082	6,06e-05
28062,744	6,28e-05
28066,406	6,34e-05
28070,068	6,31e-05
28073,730	6,27e-05
28077,393	6,16e-05
28081,055	6,03e-05
28084,717	6,03e-05
28088,379	6,14e-05
28092,041	6,16e-05
28095,703	6,12e-05
28099,365	6,17e-05
28103,027	6,24e-05
28106,689	6,26e-05
28110,352	6,35e-05
28114,014	6,34e-05
28117,676	6,17e-05
28121,338	6,05e-05
28125,000	6,04e-05
28128,662	6,1e-05
28132,324	6,18e-05
28135,986	6,21e-05
28139,648	6,19e-05
28143,311	6,17e-05
28146,973	6,18e-05
28150,635	6,26e-05
28154,297	6,31e-05
28157,959	6,25e-05
28161,621	6,12e-05
28165,283	6,04e-05
28168,945	6,04e-05
28172,607	6,08e-05
28176,270	6,01e-05
28179,932	5,88e-05
28183,594	5,88e-05
28187,256	6,05e-05
28190,918	6,17e-05
28194,580	6,13e-05
28198,242	6,13e-05
28201,904	6,22e-05
28205,566	6,26e-05
28209,229	6,17e-05
28212,891	6,08e-05
28216,553	6e-05
28220,215	5,9e-05
28223,877	5,8e-05
28227,539	5,73e-05
28231,201	5,68e-05
28234,863	5,73e-05
28238,525	5,88e-05
28242,188	5,96e-05
28245,850	5,92e-05
28249,512	5,88e-05
28253,174	5,95e-05
28256,836	6,07e-05
28260,498	6,07e-05
28264,160	5,98e-05
28267,822	5,96e-05
28271,484	6,05e-05
28275,146	6,11e-05
28278,809	5,98e-05
28282,471	5,8e-05
28286,133	5,71e-05
28289,795	5,67e-05
28293,457	5,71e-05
28297,119	5,86e-05
28300,781	5,92e-05
28304,443	5,8e-05
28308,105	5,67e-05
28311,768	5,73e-05
28315,430	5,92e-05
28319,092	5,97e-05
28322,754	5,88e-05
28326,416	5,92e-05
28330,078	6,11e-05
28333,740	6,2e-05
28337,402	6,05e-05
28341,064	5,94e-05
28344,727	6,04e-05
28348,389	6,06e-05
28352,051	5,94e-05
28355,713	5,94e-05
28359,375	6,12e-05
28363,037	6,24e-05
28366,699	6,12e-05
28370,361	5,91e-05
28374,023	5,82e-05
28377,686	5,85e-05
28381,348	5,97e-05
28385,010	5,99e-05
28388,672	5,84e-05
28392,334	5,72e-05
28395,996	5,79e-05
28399,658	5,92e-05
28403,320	5,92e-05
28406,982	5,87e-05
28410,645	5,85e-05
28414,307	5,79e-05
28417,969	5,75e-05
28421,631	5,76e-05
28425,293	5,75e-05
28428,955	5,71e-05
28432,617	5,63e-05
28436,279	5,54e-05
28439,941	5,46e-05
28443,604	5,47e-05
28447,266	5,62e-05
28450,928	5,76e-05
28454,590	5,74e-05
28458,252	5,61e-05
28461,914	5,58e-05
28465,576	5,63e-05
28469,238	5,61e-05
28472,900	5,56e-05
28476,563	5,55e-05
28480,225	5,52e-05
28483,887	5,47e-05
28487,549	5,56e-05
28491,211	5,59e-05
28494,873	5,45e-05
28498,535	5,47e-05
28502,197	5,67e-05
28505,859	5,73e-05
28509,521	5,63e-05
28513,184	5,52e-05
28516,846	5,55e-05
28520,508	5,69e-05
28524,170	5,73e-05
28527,832	5,7e-05
28531,494	5,76e-05
28535,156	5,81e-05
28538,818	5,76e-05
28542,480	5,67e-05
28546,143	5,59e-05
28549,805	5,61e-05
28553,467	5,73e-05
28557,129	5,79e-05
28560,791	5,77e-05
28564,453	5,77e-05
28568,115	5,69e-05
28571,777	5,49e-05
28575,439	5,4e-05
28579,102	5,41e-05
28582,764	5,39e-05
28586,426	5,41e-05
28590,088	5,5e-05
28593,750	5,58e-05
28597,412	5,54e-05
28601,074	5,49e-05
28604,736	5,49e-05
28608,398	5,46e-05
28612,061	5,36e-05
28615,723	5,31e-05
28619,385	5,36e-05
28623,047	5,34e-05
28626,709	5,3e-05
28630,371	5,39e-05
28634,033	5,56e-05
28637,695	5,7e-05
28641,357	5,72e-05
28645,020	5,63e-05
28648,682	5,53e-05
28652,344	5,54e-05
28656,006	5,6e-05
28659,668	5,62e-05
28663,330	5,57e-05
28666,992	5,41e-05
28670,654	5,32e-05
28674,316	5,37e-05
28677,979	5,47e-05
28681,641	5,55e-05
28685,303	5,6e-05
28688,965	5,59e-05
28692,627	5,51e-05
28696,289	5,4e-05
28699,951	5,39e-05
28703,613	5,48e-05
28707,275	5,52e-05
28710,938	5,42e-05
28714,600	5,35e-05
28718,262	5,41e-05
28721,924	5,54e-05
28725,586	5,66e-05
28729,248	5,63e-05
28732,910	5,42e-05
28736,572	5,26e-05
28740,234	5,3e-05
28743,896	5,42e-05
28747,559	5,35e-05
28751,221	5,15e-05
28754,883	5,07e-05
28758,545	5,12e-05
28762,207	5,24e-05
28765,869	5,39e-05
28769,531	5,49e-05
28773,193	5,5e-05
28776,855	5,38e-05
28780,518	5,26e-05
28784,180	5,23e-05
28787,842	5,21e-05
28791,504	5,21e-05
28795,166	5,3e-05
28798,828	5,39e-05
28802,490	5,47e-05
28806,152	5,54e-05
28809,814	5,53e-05
28813,477	5,49e-05
28817,139	5,49e-05
28820,801	5,41e-05
28824,463	5,3e-05
28828,125	5,29e-05
28831,787	5,39e-05
28835,449	5,44e-05
28839,111	5,39e-05
28842,773	5,33e-05
28846,436	5,32e-05
28850,098	5,3e-05
28853,760	5,26e-05
28857,422	5,28e-05
28861,084	5,33e-05
28864,746	5,29e-05
28868,408	5,22e-05
28872,070	5,26e-05
28875,732	5,32e-05
28879,395	5,31e-05
28883,057	5,27e-05
28886,719	5,2e-05
28890,381	5,13e-05
28894,043	5,12e-05
28897,705	5,08e-05
28901,367	5e-05
28905,029	4,96e-05
28908,691	4,99e-05
28912,354	5,1e-05
28916,016	5,21e-05
28919,678	5,21e-05
28923,340	5,18e-05
28927,002	5,21e-05
28930,664	5,32e-05
28934,326	5,36e-05
28937,988	5,34e-05
28941,650	5,31e-05
28945,313	5,26e-05
28948,975	5,22e-05
28952,637	5,19e-05
28956,299	5,16e-05
28959,961	5,11e-05
28963,623	5,04e-05
28967,285	4,96e-05
28970,947	4,99e-05
28974,609	5,12e-05
28978,271	5,23e-05
28981,934	5,25e-05
28985,596	5,18e-05
28989,258	5,14e-05
28992,920	5,11e-05
28996,582	5,04e-05
29000,244	5,03e-05
29003,906	5,1e-05
29007,568	5,19e-05
29011,230	5,23e-05
29014,893	5,12e-05
29018,555	5,03e-05
29022,217	5,06e-05
29025,879	5,1e-05
29029,541	5,15e-05
29033,203	5,21e-05
29036,865	5,17e-05
29040,527	5,05e-05
29044,189	4,99e-05
29047,852	5e-05
29051,514	5,01e-05
29055,176	4,95e-05
29058,838	4,85e-05
29062,500	4,77e-05
29066,162	4,85e-05
29069,824	5,04e-05
29073,486	5,16e-05
29077,148	5,15e-05
29080,811	5,11e-05
29084,473	5,11e-05
29088,135	5,08e-05
29091,797	5e-05
29095,459	4,96e-05
29099,121	4,94e-05
29102,783	4,85e-05
29106,445	4,74e-05
29110,107	4,7e-05
29113,770	4,73e-05
29117,432	4,81e-05
29121,094	4,99e-05
29124,756	5,21e-05
29128,418	5,19e-05
29132,080	4,97e-05
29135,742	4,85e-05
29139,404	4,86e-05
29143,066	4,89e-05
29146,729	5,01e-05
29150,391	5,07e-05
29154,053	4,9e-05
29157,715	4,75e-05
29161,377	4,74e-05
29165,039	4,81e-05
29168,701	4,82e-05
29172,363	4,75e-05
29176,025	4,77e-05
29179,688	4,87e-05
29183,350	4,88e-05
29187,012	4,82e-05
29190,674	4,78e-05
29194,336	4,79e-05
29197,998	4,84e-05
29201,660	4,87e-05
29205,322	4,84e-05
29208,984	4,85e-05
29212,646	4,93e-05
29216,309	5e-05
29219,971	4,92e-05
29223,633	4,79e-05
29227,295	4,74e-05
29230,957	4,77e-05
29234,619	4,85e-05
29238,281	4,89e-05
29241,943	4,81e-05
29245,605	4,76e-05
29249,268	4,74e-05
29252,930	4,68e-05
29256,592	4,64e-05
29260,254	4,71e-05
29263,916	4,91e-05
29267,578	5,03e-05
29271,240	5e-05
29274,902	4,91e-05
29278,564	4,8e-05
29282,227	4,74e-05
29285,889	4,77e-05
29289,551	4,78e-05
29293,213	4,76e-05
29296,875	4,76e-05
29300,537	4,75e-05
29304,199	4,73e-05
29307,861	4,74e-05
29311,523	4,69e-05
29315,186	4,61e-05
29318,848	4,63e-05
29322,510	4,72e-05
29326,172	4,75e-05
29329,834	4,7e-05
29333,496	4,66e-05
29337,158	4,7e-05
29340,820	4,77e-05
29344,482	4,83e-05
29348,145	4,85e-05
29351,807	4,85e-05
29355,469	4,78e-05
29359,131	4,69e-05
29362,793	4,69e-05
29366,455	4,72e-05
29370,117	4,69e-05
29373,779	4,66e-05
29377,441	4,65e-05
29381,104	4,64e-05
29384,766	4,63e-05
29388,428	4,61e-05
29392,090	4,55e-05
29395,752	4,48e-05
29399,414	4,45e-05
29403,076	4,43e-05
29406,738	4,46e-05
29410,400	4,52e-05
29414,063	4,54e-05
29417,725	4,58e-05
29421,387	4,63e-05
29425,049	4,61e-05
29428,711	4,59e-05
29432,373	4,62e-05
29436,035	4,63e-05
29439,697	4,6e-05
29443,359	4,52e-05
29447,021	4,51e-05
29450,684	4,62e-05
29454,346	4,71e-05
29458,008	4,72e-05
29461,670	4,7e-05
29465,332	4,65e-05
29468,994	4,65e-05
29472,656	4,7e-05
29476,318	4,7e-05
29479,980	4,64e-05
29483,643	4,56e-05
29487,305	4,48e-05
29490,967	4,46e-05
29494,629	4,56e-05
29498,291	4,68e-05
29501,953	4,71e-05
29505,615	4,63e-05
29509,277	4,51e-05
29512,939	4,45e-05
29516,602	4,42e-05
29520,264	4,37e-05
29523,926	4,39e-05
29527,588	4,43e-05
29531,250	4,41e-05
29534,912	4,4e-05
29538,574	4,47e-05
29542,236	4,56e-05
29545,898	4,62e-05
29549,561	4,55e-05
29553,223	4,39e-05
29556,885	4,3e-05
29560,547	4,32e-05
29564,209	4,36e-05
29567,871	4,39e-05
29571,533	4,48e-05
29575,195	4,49e-05
29578,857	4,42e-05
29582,520	4,38e-05
29586,182	4,39e-05
29589,844	4,39e-05
29593,506	4,38e-05
29597,168	4,43e-05
29600,830	4,55e-05
29604,492	4,64e-05
29608,154	4,69e-05
29611,816	4,63e-05
29615,479	4,45e-05
29619,141	4,35e-05
29622,803	4,38e-05
29626,465	4,36e-05
29630,127	4,29e-05
29633,789	4,28e-05
29637,451	4,26e-05
29641,113	4,18e-05
29644,775	4,22e-05
29648,438	4,34e-05
29652,100	4,38e-05
29655,762	4,43e-05
29659,424	4,5e-05
29663,086	4,52e-05
29666,748	4,51e-05
29670,410	4,46e-05
29674,072	4,38e-05
29677,734	4,35e-05
29681,396	4,38e-05
29685,059	4,34e-05
29688,721	4,25e-05
29692,383	4,17e-05
29696,045	4,13e-05
29699,707	4,17e-05
29703,369	4,26e-05
29707,031	4,38e-05
29710,693	4,47e-05
29714,355	4,42e-05
29718,018	4,3e-05
29721,680	4,23e-05
29725,342	4,26e-05
29729,004	4,38e-05
29732,666	4,46e-05
29736,328	4,38e-05
29739,990	4,23e-05
29743,652	4,15e-05
29747,314	4,2e-05
29750,977	4,33e-05
29754,639	4,41e-05
29758,301	4,35e-05
29761,963	4,25e-05
29765,625	4,22e-05
29769,287	4,26e-05
29772,949	4,29e-05
29776,611	4,28e-05
29780,273	4,26e-05
29783,936	4,23e-05
29787,598	4,19e-05
29791,260	4,25e-05
29794,922	4,4e-05
29798,584	4,49e-05
29802,246	4,48e-05
29805,908	4,47e-05
29809,570	4,5e-05
29813,232	4,5e-05
29816,895	4,45e-05
29820,557	4,36e-05
29824,219	4,26e-05
29827,881	4,17e-05
29831,543	4,11e-05
29835,205	4,15e-05
29838,867	4,29e-05
29842,529	4,38e-05
29846,191	4,32e-05
29849,854	4,24e-05
29853,516	4,29e-05
29857,178	4,39e-05
29860,840	4,42e-05
29864,502	4,35e-05
29868,164	4,27e-05
29871,826	4,23e-05
29875,488	4,22e-05
29879,150	4,17e-05
29882,813	4,03e-05
29886,475	3,92e-05
29890,137	3,96e-05
29893,799	4,04e-05
29897,461	4,06e-05
29901,123	4,07e-05
29904,785	4,06e-05
29908,447	4,11e-05
29912,109	4,24e-05
29915,771	4,32e-05
29919,434	4,27e-05
29923,096	4,16e-05
29926,758	4,09e-05
29930,420	4,1e-05
29934,082	4,08e-05
29937,744	3,98e-05
29941,406	3,86e-05
29945,068	3,81e-05
29948,730	3,9e-05
29952,393	4,03e-05
29956,055	4,01e-05
29959,717	3,96e-05
29963,379	4,03e-05
29967,041	4,15e-05
29970,703	4,19e-05
29974,365	4,19e-05
29978,027	4,21e-05
29981,689	4,24e-05
29985,352	4,23e-05
29989,014	4,19e-05
29992,676	4,17e-05
29996,338	4,13e-05
30000,000	4,04e-05
30003,662	3,96e-05
30007,324	4,02e-05
30010,986	4,12e-05
30014,648	4,11e-05
30018,311	4,01e-05
30021,973	4e-05
30025,635	4,07e-05
30029,297	4,08e-05
30032,959	4,02e-05
30036,621	3,98e-05
30040,283	3,88e-05
30043,945	3,74e-05
30047,607	3,78e-05
30051,270	3,98e-05
30054,932	4,08e-05
30058,594	3,97e-05
30062,256	3,86e-05
30065,918	3,89e-05
30069,580	3,9e-05
30073,242	3,85e-05
30076,904	3,81e-05
30080,566	3,84e-05
30084,229	3,92e-05
30087,891	3,97e-05
30091,553	3,97e-05
30095,215	3,94e-05
30098,877	3,9e-05
30102,539	3,91e-05
30106,201	3,96e-05
30109,863	4e-05
30113,525	3,98e-05
30117,188	3,91e-05
30120,850	3,77e-05
30124,512	3,68e-05
30128,174	3,74e-05
30131,836	3,88e-05
30135,498	4,02e-05
30139,160	4,08e-05
30142,822	4,02e-05
30146,484	3,91e-05
30150,146	3,84e-05
30153,809	3,8e-05
30157,471	3,82e-05
30161,133	3,89e-05
30164,795	3,95e-05
30168,457	3,98e-05
30172,119	4,03e-05
30175,781	4,05e-05
30179,443	4,01e-05
30183,105	3,96e-05
30186,768	3,91e-05
30190,430	3,83e-05
30194,092	3,79e-05
30197,754	3,76e-05
30201,416	3,74e-05
30205,078	3,8e-05
30208,740	3,93e-05
30212,402	3,97e-05
30216,064	3,9e-05
30219,727	3,88e-05
30223,389	3,92e-05
30227,051	3,88e-05
30230,713	3,88e-05
30234,375	3,94e-05
30238,037	3,94e-05
30241,699	3,9e-05
30245,361	3,86e-05
30249,023	3,77e-05
30252,686	3,71e-05
30256,348	3,72e-05
30260,010	3,8e-05
30263,672	3,89e-05
30267,334	3,89e-05
30270,996	3,79e-05
30274,658	3,67e-05
30278,320	3,61e-05
30281,982	3,65e-05
30285,645	3,7e-05
30289,307	3,77e-05
30292,969	3,83e-05
30296,631	3,87e-05
30300,293	3,9e-05
30303,955	3,92e-05
30307,617	3,86e-05
30311,279	3,75e-05
30314,941	3,69e-05
30318,604	3,68e-05
30322,266	3,68e-05
30325,928	3,7e-05
30329,590	3,75e-05
30333,252	3,77e-05
30336,914	3,75e-05
30340,576	3,68e-05
30344,238	3,57e-05
30347,900	3,52e-05
30351,563	3,57e-05
30355,225	3,69e-05
30358,887	3,71e-05
30362,549	3,65e-05
30366,211	3,6e-05
30369,873	3,61e-05
30373,535	3,62e-05
30377,197	3,61e-05
30380,859	3,68e-05
30384,521	3,73e-05
30388,184	3,67e-05
30391,846	3,61e-05
30395,508	3,66e-05
30399,170	3,69e-05
30402,832	3,7e-05
30406,494	3,74e-05
30410,156	3,77e-05
30413,818	3,77e-05
30417,480	3,78e-05
30421,143	3,78e-05
30424,805	3,78e-05
30428,467	3,79e-05
30432,129	3,76e-05
30435,791	3,7e-05
30439,453	3,71e-05
30443,115	3,74e-05
30446,777	3,74e-05
30450,439	3,69e-05
30454,102	3,66e-05
30457,764	3,7e-05
30461,426	3,73e-05
30465,088	3,75e-05
30468,750	3,78e-05
30472,412	3,74e-05
30476,074	3,65e-05
30479,736	3,56e-05
30483,398	3,5e-05
30487,061	3,41e-05
30490,723	3,38e-05
30494,385	3,46e-05
30498,047	3,53e-05
30501,709	3,55e-05
30505,371	3,58e-05
30509,033	3,59e-05
30512,695	3,59e-05
30516,357	3,6e-05
30520,020	3,63e-05
30523,682	3,66e-05
30527,344	3,64e-05
30531,006	3,63e-05
30534,668	3,62e-05
30538,330	3,57e-05
30541,992	3,53e-05
30545,654	3,58e-05
30549,316	3,71e-05
30552,979	3,76e-05
30556,641	3,69e-05
30560,303	3,58e-05
30563,965	3,47e-05
30567,627	3,42e-05
30571,289	3,5e-05
30574,951	3,62e-05
30578,613	3,66e-05
30582,275	3,59e-05
30585,938	3,47e-05
30589,600	3,4e-05
30593,262	3,42e-05
30596,924	3,5e-05
30600,586	3,6e-05
30604,248	3,64e-05
30607,910	3,59e-05
30611,572	3,55e-05
30615,234	3,56e-05
30618,896	3,59e-05
30622,559	3,58e-05
30626,221	3,56e-05
30629,883	3,62e-05
30633,545	3,69e-05
30637,207	3,61e-05
30640,869	3,47e-05
30644,531	3,43e-05
30648,193	3,47e-05
30651,855	3,5e-05
30655,518	3,5e-05
30659,180	3,47e-05
30662,842	3,46e-05
30666,504	3,43e-05
30670,166	3,38e-05
30673,828	3,34e-05
30677,490	3,32e-05
30681,152	3,3e-05
30684,814	3,35e-05
30688,477	3,42e-05
30692,139	3,43e-05
30695,801	3,46e-05
30699,463	3,5e-05
30703,125	3,46e-05
30706,787	3,42e-05
30710,449	3,44e-05
30714,111	3,47e-05
30717,773	3,48e-05
30721,436	3,52e-05
30725,098	3,57e-05
30728,760	3,57e-05
30732,422	3,5e-05
30736,084	3,4e-05
30739,746	3,37e-05
30743,408	3,42e-05
30747,070	3,42e-05
30750,732	3,33e-05
30754,395	3,28e-05
30758,057	3,33e-05
30761,719	3,39e-05
30765,381	3,37e-05
30769,043	3,36e-05
30772,705	3,35e-05
30776,367	3,34e-05
30780,029	3,38e-05
30783,691	3,42e-05
30787,354	3,43e-05
30791,016	3,4e-05
30794,678	3,36e-05
30798,340	3,34e-05
30802,002	3,33e-05
30805,664	3,28e-05
30809,326	3,26e-05
30812,988	3,33e-05
30816,650	3,4e-05
30820,313	3,36e-05
30823,975	3,29e-05
30827,637	3,29e-05
30831,299	3,31e-05
30834,961	3,28e-05
30838,623	3,22e-05
30842,285	3,24e-05
30845,947	3,29e-05
30849,609	3,28e-05
30853,271	3,24e-05
30856,934	3,23e-05
30860,596	3,29e-05
30864,258	3,38e-05
30867,920	3,42e-05
30871,582	3,45e-05
30875,244	3,46e-05
30878,906	3,42e-05
30882,568	3,41e-05
30886,230	3,44e-05
30889,893	3,42e-05
30893,555	3,34e-05
30897,217	3,23e-05
30900,879	3,2e-05
30904,541	3,24e-05
30908,203	3,27e-05
30911,865	3,3e-05
30915,527	3,29e-05
30919,189	3,28e-05
30922,852	3,29e-05
30926,514	3,31e-05
30930,176	3,32e-05
30933,838	3,26e-05
30937,500	3,15e-05
30941,162	3,09e-05
30944,824	3,1e-05
30948,486	3,14e-05
30952,148	3,21e-05
30955,811	3,31e-05
30959,473	3,35e-05
30963,135	3,32e-05
30966,797	3,29e-05
30970,459	3,3e-05
30974,121	3,33e-05
30977,783	3,32e-05
30981,445	3,25e-05
30985,107	3,17e-05
30988,770	3,16e-05
30992,432	3,2e-05
30996,094	3,24e-05
30999,756	3,27e-05
31003,418	3,23e-05
31007,080	3,13e-05
31010,742	3,08e-05
31014,404	3,11e-05
31018,066	3,17e-05
31021,729	3,23e-05
31025,391	3,26e-05
31029,053	3,28e-05
31032,715	3,24e-05
31036,377	3,16e-05
31040,039	3,1e-05
31043,701	3,1e-05
31047,363	3,11e-05
31051,025	3,13e-05
31054,688	3,18e-05
31058,350	3,18e-05
31062,012	3,12e-05
31065,674	3,07e-05
31069,336	3,04e-05
31072,998	3,07e-05
31076,660	3,14e-05
31080,322	3,14e-05
31083,984	3,07e-05
31087,646	3,02e-05
31091,309	3,04e-05
31094,971	3,08e-05
31098,633	3,13e-05
31102,295	3,16e-05
31105,957	3,14e-05
31109,619	3,09e-05
31113,281	3,05e-05
31116,943	3,07e-05
31120,605	3,14e-05
31124,268	3,15e-05
31127,930	3,14e-05
31131,592	3,16e-05
31135,254	3,16e-05
31138,916	3,16e-05
31142,578	3,18e-05
31146,240	3,18e-05
31149,902	3,11e-05
31153,564	3,05e-05
31157,227	3,03e-05
31160,889	3,05e-05
31164,551	3,03e-05
31168,213	2,98e-05
31171,875	2,95e-05
31175,537	2,98e-05
31179,199	3e-05
31182,861	3e-05
31186,523	3,05e-05
31190,186	3,12e-05
31193,848	3,16e-05
31197,510	3,13e-05
31201,172	3,09e-05
31204,834	3,08e-05
31208,496	3,05e-05
31212,158	2,99e-05
31215,820	2,94e-05
31219,482	2,91e-05
31223,145	2,91e-05
31226,807	2,94e-05
31230,469	2,94e-05
31234,131	2,88e-05
31237,793	2,86e-05
31241,455	2,93e-05
31245,117	2,97e-05
31248,779	2,97e-05
31252,441	2,95e-05
31256,104	2,98e-05
31259,766	3,01e-05
31263,428	2,98e-05
31267,090	2,91e-05
31270,752	2,86e-05
31274,414	2,86e-05
31278,076	2,9e-05
31281,738	2,93e-05
31285,400	2,9e-05
31289,063	2,89e-05
31292,725	2,91e-05
31296,387	2,95e-05
31300,049	2,99e-05
31303,711	2,97e-05
31307,373	2,91e-05
31311,035	2,89e-05
31314,697	2,94e-05
31318,359	2,98e-05
31322,021	3e-05
31325,684	3,05e-05
31329,346	3,09e-05
31333,008	3,06e-05
31336,670	3,01e-05
31340,332	3e-05
31343,994	2,99e-05
31347,656	2,93e-05
31351,318	2,86e-05
31354,980	2,88e-05
31358,643	2,93e-05
31362,305	2,93e-05
31365,967	2,91e-05
31369,629	2,89e-05
31373,291	2,89e-05
31376,953	2,92e-05
31380,615	2,97e-05
31384,277	3,01e-05
31387,939	2,97e-05
31391,602	2,9e-05
31395,264	2,85e-05
31398,926	2,86e-05
31402,588	2,92e-05
31406,250	2,9e-05
31409,912	2,83e-05
31413,574	2,82e-05
31417,236	2,87e-05
31420,898	2,89e-05
31424,561	2,85e-05
31428,223	2,85e-05
31431,885	2,9e-05
31435,547	2,94e-05
31439,209	2,94e-05
31442,871	2,88e-05
31446,533	2,81e-05
31450,195	2,76e-05
31453,857	2,77e-05
31457,520	2,79e-05
31461,182	2,75e-05
31464,844	2,66e-05
31468,506	2,62e-05
31472,168	2,65e-05
31475,830	2,77e-05
31479,492	2,93e-05
31483,154	2,99e-05
31486,816	2,91e-05
31490,479	2,82e-05
31494,141	2,86e-05
31497,803	2,96e-05
31501,465	2,95e-05
31505,127	2,82e-05
31508,789	2,71e-05
31512,451	2,67e-05
31516,113	2,69e-05
31519,775	2,74e-05
31523,438	2,79e-05
31527,100	2,82e-05
31530,762	2,8e-05
31534,424	2,78e-05
31538,086	2,81e-05
31541,748	2,84e-05
31545,410	2,82e-05
31549,072	2,75e-05
31552,734	2,71e-05
31556,396	2,72e-05
31560,059	2,76e-05
31563,721	2,75e-05
31567,383	2,75e-05
31571,045	2,73e-05
31574,707	2,74e-05
31578,369	2,81e-05
31582,031	2,86e-05
31585,693	2,84e-05
31589,355	2,82e-05
31593,018	2,83e-05
31596,680	2,87e-05
31600,342	2,82e-05
31604,004	2,69e-05
31607,666	2,65e-05
31611,328	2,7e-05
31614,990	2,74e-05
31618,652	2,7e-05
31622,314	2,66e-05
31625,977	2,7e-05
31629,639	2,74e-05
31633,301	2,77e-05
31636,963	2,79e-05
31640,625	2,77e-05
31644,287	2,69e-05
31647,949	2,61e-05
31651,611	2,6e-05
31655,273	2,66e-05
31658,936	2,72e-05
31662,598	2,72e-05
31666,260	2,66e-05
31669,922	2,58e-05
31673,584	2,56e-05
31677,246	2,61e-05
31680,908	2,68e-05
31684,570	2,71e-05
31688,232	2,68e-05
31691,895	2,64e-05
31695,557	2,65e-05
31699,219	2,7e-05
31702,881	2,72e-05
31706,543	2,69e-05
31710,205	2,66e-05
31713,867	2,64e-05
31717,529	2,69e-05
31721,191	2,75e-05
31724,854	2,74e-05
31728,516	2,72e-05
31732,178	2,7e-05
31735,840	2,65e-05
31739,502	2,61e-05
31743,164	2,55e-05
31746,826	2,48e-05
31750,488	2,47e-05
31754,150	2,53e-05
31757,813	2,58e-05
31761,475	2,63e-05
31765,137	2,68e-05
31768,799	2,66e-05
31772,461	2,59e-05
31776,123	2,54e-05
31779,785	2,54e-05
31783,447	2,61e-05
31787,109	2,64e-05
31790,771	2,64e-05
31794,434	2,67e-05
31798,096	2,7e-05
31801,758	2,68e-05
31805,420	2,66e-05
31809,082	2,67e-05
31812,744	2,67e-05
31816,406	2,6e-05
31820,068	2,5e-05
31823,730	2,48e-05
31827,393	2,57e-05
31831,055	2,59e-05
31834,717	2,52e-05
31838,379	2,5e-05
31842,041	2,58e-05
31845,703	2,61e-05
31849,365	2,57e-05
31853,027	2,55e-05
31856,689	2,59e-05
31860,352	2,6e-05
31864,014	2,58e-05
31867,676	2,53e-05
31871,338	2,48e-05
31875,000	2,52e-05
31878,662	2,57e-05
31882,324	2,56e-05
31885,986	2,54e-05
31889,648	2,52e-05
31893,311	2,49e-05
31896,973	2,52e-05
31900,635	2,6e-05
31904,297	2,59e-05
31907,959	2,52e-05
31911,621	2,49e-05
31915,283	2,47e-05
31918,945	2,48e-05
31922,607	2,51e-05
31926,270	2,52e-05
31929,932	2,53e-05
31933,594	2,61e-05
31937,256	2,66e-05
31940,918	2,63e-05
31944,580	2,55e-05
31948,242	2,51e-05
31951,904	2,55e-05
31955,566	2,59e-05
31959,229	2,56e-05
31962,891	2,46e-05
31966,553	2,4e-05
31970,215	2,39e-05
31973,877	2,44e-05
31977,539	2,5e-05
31981,201	2,59e-05
31984,863	2,65e-05
31988,525	2,6e-05
31992,188	2,55e-05
31995,850	2,55e-05
31999,512	2,55e-05
32003,174	2,55e-05
32006,836	2,54e-05
32010,498	2,51e-05
32014,160	2,5e-05
32017,822	2,51e-05
32021,484	2,52e-05
32025,146	2,48e-05
32028,809	2,43e-05
32032,471	2,42e-05
32036,133	2,45e-05
32039,795	2,5e-05
32043,457	2,52e-05
32047,119	2,51e-05
32050,781	2,49e-05
32054,443	2,48e-05
32058,105	2,48e-05
32061,768	2,49e-05
32065,430	2,53e-05
32069,092	2,55e-05
32072,754	2,51e-05
32076,416	2,48e-05
32080,078	2,47e-05
