Frequency [Hz]	S(f)
29615,479	4,37e-05
29619,141	4,41e-05
29622,803	4,5e-05
29626,465	4,48e-05
29630,127	4,29e-05
29633,789	4,2e-05
29637,451	4,37e-05
29641,113	4,56e-05
29644,775	4,55e-05
29648,438	4,4e-05
29652,100	4,34e-05
29655,762	4,4e-05
29659,424	4,48e-05
29663,086	4,57e-05
29666,748	4,6e-05
29670,410	4,55e-05
29674,072	4,46e-05
29677,734	4,39e-05
29681,396	4,39e-05
29685,059	4,4e-05
29688,721	4,33e-05
29692,383	4,3e-05
29696,045	4,34e-05
29699,707	4,38e-05
29703,369	4,41e-05
29707,031	4,4e-05
29710,693	4,37e-05
29714,355	4,33e-05
29718,018	4,27e-05
29721,680	4,28e-05
29725,342	4,35e-05
29729,004	4,34e-05
29732,666	4,25e-05
29736,328	4,21e-05
29739,990	4,17e-05
29743,652	4,12e-05
29747,314	4,06e-05
29750,977	4,03e-05
29754,639	4,08e-05
29758,301	4,26e-05
29761,963	4,42e-05
29765,625	4,45e-05
29769,287	4,43e-05
29772,949	4,41e-05
29776,611	4,3e-05
29780,273	4,13e-05
29783,936	4,02e-05
29787,598	4,05e-05
29791,260	4,18e-05
29794,922	4,28e-05
29798,584	4,28e-05
29802,246	4,23e-05
29805,908	4,26e-05
29809,570	4,34e-05
29813,232	4,39e-05
29816,895	4,41e-05
29820,557	4,4e-05
29824,219	4,35e-05
29827,881	4,31e-05
29831,543	4,3e-05
29835,205	4,29e-05
29838,867	4,27e-05
29842,529	4,21e-05
29846,191	4,19e-05
29849,854	4,21e-05
29853,516	4,21e-05
29857,178	4,2e-05
29860,840	4,25e-05
29864,502	4,32e-05
29868,164	4,3e-05
29871,826	4,25e-05
29875,488	4,19e-05
29879,150	4,12e-05
29882,813	4,06e-05
29886,475	3,98e-05
29890,137	3,93e-05
29893,799	3,97e-05
29897,461	4,06e-05
29901,123	4,13e-05
29904,785	4,17e-05
29908,447	4,21e-05
29912,109	4,23e-05
29915,771	4,29e-05
29919,434	4,28e-05
29923,096	4,15e-05
29926,758	4,01e-05
29930,420	3,9e-05
29934,082	3,85e-05
29937,744	3,92e-05
29941,406	4,05e-05
29945,068	4,17e-05
29948,730	4,21e-05
29952,393	4,18e-05
29956,055	4,17e-05
29959,717	4,1e-05
29963,379	4,03e-05
29967,041	4,08e-05
29970,703	4,13e-05
29974,365	4,15e-05
29978,027	4,16e-05
29981,689	4,13e-05
29985,352	4,12e-05
29989,014	4,1e-05
29992,676	4,08e-05
29996,338	4,08e-05
30000,000	4,06e-05
30003,662	3,98e-05
30007,324	3,92e-05
30010,986	3,93e-05
30014,648	3,96e-05
30018,311	4e-05
30021,973	4,04e-05
30025,635	4,08e-05
30029,297	4,09e-05
30032,959	4,08e-05
30036,621	4e-05
30040,283	3,94e-05
30043,945	3,95e-05
30047,607	3,98e-05
30051,270	3,92e-05
30054,932	3,8e-05
30058,594	3,84e-05
30062,256	4,01e-05
30065,918	4,12e-05
30069,580	4,13e-05
30073,242	4,05e-05
30076,904	3,9e-05
30080,566	3,86e-05
30084,229	3,92e-05
30087,891	3,96e-05
30091,553	3,91e-05
30095,215	3,89e-05
30098,877	3,95e-05
30102,539	4,02e-05
30106,201	4,08e-05
30109,863	4,08e-05
30113,525	4,06e-05
30117,188	4,03e-05
30120,850	3,97e-05
30124,512	3,97e-05
30128,174	4e-05
30131,836	4,02e-05
30135,498	4,02e-05
30139,160	3,97e-05
30142,822	3,93e-05
30146,484	3,96e-05
30150,146	3,98e-05
30153,809	3,92e-05
30157,471	3,86e-05
30161,133	3,86e-05
30164,795	3,9e-05
30168,457	3,91e-05
30172,119	3,9e-05
30175,781	3,97e-05
30179,443	4,02e-05
30183,105	3,93e-05
30186,768	3,81e-05
30190,430	3,76e-05
30194,092	3,77e-05
30197,754	3,76e-05
30201,416	3,75e-05
30205,078	3,83e-05
30208,740	3,93e-05
30212,402	4,01e-05
30216,064	4,07e-05
30219,727	4,06e-05
30223,389	3,97e-05
30227,051	3,85e-05
30230,713	3,73e-05
30234,375	3,71e-05
30238,037	3,83e-05
30241,699	3,87e-05
30245,361	3,8e-05
30249,023	3,77e-05
30252,686	3,76e-05
30256,348	3,67e-05
30260,010	3,58e-05
30263,672	3,66e-05
30267,334	3,82e-05
30270,996	3,88e-05
30274,658	3,83e-05
30278,320	3,81e-05
30281,982	3,81e-05
30285,645	3,8e-05
30289,307	3,73e-05
30292,969	3,66e-05
30296,631	3,67e-05
30300,293	3,67e-05
30303,955	3,64e-05
30307,617	3,62e-05
30311,279	3,56e-05
30314,941	3,55e-05
30318,604	3,62e-05
30322,266	3,7e-05
30325,928	3,72e-05
30329,590	3,68e-05
30333,252	3,65e-05
30336,914	3,67e-05
30340,576	3,69e-05
30344,238	3,72e-05
30347,900	3,71e-05
30351,563	3,69e-05
30355,225	3,71e-05
30358,887	3,73e-05
30362,549	3,72e-05
30366,211	3,68e-05
30369,873	3,64e-05
30373,535	3,65e-05
30377,197	3,72e-05
30380,859	3,73e-05
30384,521	3,66e-05
30388,184	3,65e-05
30391,846	3,67e-05
30395,508	3,64e-05
30399,170	3,62e-05
30402,832	3,64e-05
30406,494	3,67e-05
30410,156	3,69e-05
30413,818	3,73e-05
30417,480	3,75e-05
30421,143	3,74e-05
30424,805	3,69e-05
30428,467	3,62e-05
30432,129	3,6e-05
30435,791	3,62e-05
30439,453	3,61e-05
30443,115	3,57e-05
30446,777	3,57e-05
30450,439	3,63e-05
30454,102	3,71e-05
30457,764	3,77e-05
30461,426	3,72e-05
30465,088	3,57e-05
30468,750	3,45e-05
30472,412	3,42e-05
30476,074	3,46e-05
30479,736	3,52e-05
30483,398	3,54e-05
30487,061	3,58e-05
30490,723	3,65e-05
30494,385	3,69e-05
30498,047	3,64e-05
30501,709	3,61e-05
30505,371	3,65e-05
30509,033	3,66e-05
30512,695	3,62e-05
30516,357	3,56e-05
30520,020	3,51e-05
30523,682	3,52e-05
30527,344	3,53e-05
30531,006	3,59e-05
30534,668	3,66e-05
30538,330	3,67e-05
30541,992	3,64e-05
30545,654	3,6e-05
30549,316	3,55e-05
30552,979	3,53e-05
30556,641	3,53e-05
30560,303	3,52e-05
30563,965	3,46e-05
30567,627	3,44e-05
30571,289	3,45e-05
30574,951	3,45e-05
30578,613	3,46e-05
30582,275	3,51e-05
30585,938	3,56e-05
30589,600	3,53e-05
30593,262	3,47e-05
30596,924	3,46e-05
30600,586	3,47e-05
30604,248	3,46e-05
30607,910	3,44e-05
30611,572	3,37e-05
30615,234	3,33e-05
30618,896	3,34e-05
30622,559	3,38e-05
30626,221	3,43e-05
30629,883	3,43e-05
30633,545	3,41e-05
30637,207	3,45e-05
30640,869	3,47e-05
30644,531	3,45e-05
30648,193	3,42e-05
30651,855	3,42e-05
30655,518	3,47e-05
30659,180	3,48e-05
30662,842	3,43e-05
30666,504	3,4e-05
30670,166	3,44e-05
30673,828	3,46e-05
30677,490	3,46e-05
30681,152	3,47e-05
30684,814	3,46e-05
30688,477	3,47e-05
30692,139	3,48e-05
30695,801	3,52e-05
30699,463	3,54e-05
30703,125	3,5e-05
30706,787	3,47e-05
30710,449	3,49e-05
30714,111	3,48e-05
30717,773	3,49e-05
30721,436	3,52e-05
30725,098	3,56e-05
30728,760	3,55e-05
30732,422	3,46e-05
30736,084	3,39e-05
30739,746	3,41e-05
30743,408	3,45e-05
30747,070	3,49e-05
30750,732	3,53e-05
30754,395	3,51e-05
30758,057	3,47e-05
30761,719	3,42e-05
30765,381	3,35e-05
30769,043	3,3e-05
30772,705	3,4e-05
30776,367	3,53e-05
30780,029	3,52e-05
30783,691	3,46e-05
30787,354	3,44e-05
30791,016	3,35e-05
30794,678	3,24e-05
30798,340	3,22e-05
30802,002	3,28e-05
30805,664	3,34e-05
30809,326	3,36e-05
30812,988	3,36e-05
30816,650	3,36e-05
30820,313	3,35e-05
30823,975	3,36e-05
30827,637	3,37e-05
30831,299	3,36e-05
30834,961	3,27e-05
30838,623	3,16e-05
30842,285	3,19e-05
30845,947	3,33e-05
30849,609	3,34e-05
30853,271	3,24e-05
30856,934	3,23e-05
30860,596	3,25e-05
30864,258	3,25e-05
30867,920	3,29e-05
30871,582	3,34e-05
30875,244	3,32e-05
30878,906	3,27e-05
30882,568	3,29e-05
30886,230	3,36e-05
30889,893	3,4e-05
30893,555	3,39e-05
30897,217	3,43e-05
30900,879	3,48e-05
30904,541	3,45e-05
30908,203	3,36e-05
30911,865	3,27e-05
30915,527	3,17e-05
30919,189	3,05e-05
30922,852	3,01e-05
30926,514	3,07e-05
30930,176	3,18e-05
30933,838	3,26e-05
30937,500	3,28e-05
30941,162	3,24e-05
30944,824	3,22e-05
30948,486	3,28e-05
30952,148	3,39e-05
30955,811	3,39e-05
30959,473	3,29e-05
30963,135	3,21e-05
30966,797	3,21e-05
30970,459	3,21e-05
30974,121	3,19e-05
30977,783	3,19e-05
30981,445	3,21e-05
30985,107	3,24e-05
30988,770	3,26e-05
30992,432	3,26e-05
30996,094	3,23e-05
30999,756	3,15e-05
31003,418	3,07e-05
31007,080	3,11e-05
31010,742	3,17e-05
31014,404	3,15e-05
31018,066	3,12e-05
31021,729	3,11e-05
31025,391	3,12e-05
31029,053	3,14e-05
31032,715	3,14e-05
31036,377	3,17e-05
31040,039	3,25e-05
31043,701	3,3e-05
31047,363	3,29e-05
31051,025	3,27e-05
31054,688	3,25e-05
31058,350	3,2e-05
31062,012	3,19e-05
31065,674	3,19e-05
31069,336	3,14e-05
31072,998	3,14e-05
31076,660	3,15e-05
31080,322	3,13e-05
31083,984	3,12e-05
31087,646	3,13e-05
31091,309	3,12e-05
31094,971	3,11e-05
31098,633	3,09e-05
31102,295	3,05e-05
31105,957	3,03e-05
31109,619	3,04e-05
31113,281	3,01e-05
31116,943	2,98e-05
31120,605	2,98e-05
31124,268	3e-05
31127,930	3e-05
31131,592	3,01e-05
31135,254	3,07e-05
31138,916	3,09e-05
31142,578	3,08e-05
31146,240	3,08e-05
31149,902	3,07e-05
31153,564	3,07e-05
31157,227	3,1e-05
31160,889	3,15e-05
31164,551	3,15e-05
31168,213	3,1e-05
31171,875	3,05e-05
31175,537	3,03e-05
31179,199	3,06e-05
31182,861	3,08e-05
31186,523	3,07e-05
31190,186	3,13e-05
31193,848	3,2e-05
31197,510	3,17e-05
31201,172	3,05e-05
31204,834	2,94e-05
31208,496	2,89e-05
31212,158	2,93e-05
31215,820	3,04e-05
31219,482	3,17e-05
31223,145	3,18e-05
31226,807	3,07e-05
31230,469	3,01e-05
31234,131	3,05e-05
31237,793	3,09e-05
31241,455	3,09e-05
31245,117	3,06e-05
31248,779	3,06e-05
31252,441	3,11e-05
31256,104	3,13e-05
31259,766	3,09e-05
31263,428	3,06e-05
31267,090	2,98e-05
31270,752	2,89e-05
31274,414	2,91e-05
31278,076	2,99e-05
31281,738	3,01e-05
31285,400	2,98e-05
31289,063	2,96e-05
31292,725	2,97e-05
31296,387	3,01e-05
31300,049	3,05e-05
31303,711	3,05e-05
31307,373	3,02e-05
31311,035	3,03e-05
31314,697	3,02e-05
31318,359	2,95e-05
31322,021	2,9e-05
31325,684	2,87e-05
31329,346	2,85e-05
31333,008	2,83e-05
31336,670	2,79e-05
31340,332	2,8e-05
31343,994	2,9e-05
31347,656	3,01e-05
31351,318	3,04e-05
31354,980	2,98e-05
31358,643	2,94e-05
31362,305	2,96e-05
31365,967	2,93e-05
31369,629	2,85e-05
31373,291	2,81e-05
31376,953	2,79e-05
31380,615	2,79e-05
31384,277	2,83e-05
31387,939	2,88e-05
31391,602	2,89e-05
31395,264	2,84e-05
31398,926	2,81e-05
31402,588	2,88e-05
31406,250	2,96e-05
31409,912	2,93e-05
31413,574	2,87e-05
31417,236	2,86e-05
31420,898	2,9e-05
31424,561	2,95e-05
31428,223	2,97e-05
31431,885	2,9e-05
31435,547	2,79e-05
31439,209	2,68e-05
31442,871	2,67e-05
31446,533	2,78e-05
31450,195	2,85e-05
31453,857	2,85e-05
31457,520	2,79e-05
31461,182	2,75e-05
31464,844	2,78e-05
31468,506	2,83e-05
31472,168	2,87e-05
31475,830	2,88e-05
31479,492	2,84e-05
31483,154	2,8e-05
31486,816	2,8e-05
31490,479	2,81e-05
31494,141	2,8e-05
31497,803	2,77e-05
31501,465	2,74e-05
31505,127	2,77e-05
31508,789	2,8e-05
31512,451	2,79e-05
31516,113	2,79e-05
31519,775	2,82e-05
31523,438	2,83e-05
31527,100	2,79e-05
31530,762	2,73e-05
31534,424	2,71e-05
31538,086	2,74e-05
31541,748	2,76e-05
31545,410	2,76e-05
31549,072	2,75e-05
31552,734	2,72e-05
31556,396	2,68e-05
31560,059	2,68e-05
31563,721	2,7e-05
31567,383	2,74e-05
31571,045	2,77e-05
31574,707	2,84e-05
31578,369	2,89e-05
31582,031	2,85e-05
31585,693	2,81e-05
31589,355	2,83e-05
31593,018	2,83e-05
31596,680	2,81e-05
31600,342	2,78e-05
31604,004	2,76e-05
31607,666	2,74e-05
31611,328	2,74e-05
31614,990	2,75e-05
31618,652	2,75e-05
31622,314	2,71e-05
31625,977	2,64e-05
31629,639	2,6e-05
31633,301	2,62e-05
31636,963	2,6e-05
31640,625	2,58e-05
31644,287	2,61e-05
31647,949	2,68e-05
31651,611	2,72e-05
31655,273	2,67e-05
31658,936	2,61e-05
31662,598	2,59e-05
31666,260	2,6e-05
31669,922	2,64e-05
31673,584	2,66e-05
31677,246	2,68e-05
31680,908	2,78e-05
31684,570	2,88e-05
31688,232	2,87e-05
31691,895	2,77e-05
31695,557	2,73e-05
31699,219	2,77e-05
31702,881	2,76e-05
31706,543	2,7e-05
31710,205	2,67e-05
31713,867	2,69e-05
31717,529	2,67e-05
31721,191	2,62e-05
31724,854	2,59e-05
31728,516	2,61e-05
31732,178	2,67e-05
31735,840	2,75e-05
31739,502	2,75e-05
31743,164	2,69e-05
31746,826	2,65e-05
31750,488	2,62e-05
31754,150	2,59e-05
31757,813	2,6e-05
31761,475	2,59e-05
31765,137	2,56e-05
31768,799	2,56e-05
31772,461	2,56e-05
31776,123	2,59e-05
31779,785	2,63e-05
31783,447	2,65e-05
31787,109	2,67e-05
31790,771	2,68e-05
31794,434	2,68e-05
31798,096	2,66e-05
31801,758	2,64e-05
31805,420	2,63e-05
31809,082	2,64e-05
31812,744	2,66e-05
31816,406	2,67e-05
31820,068	2,66e-05
31823,730	2,64e-05
31827,393	2,61e-05
31831,055	2,61e-05
31834,717	2,63e-05
31838,379	2,63e-05
31842,041	2,63e-05
31845,703	2,62e-05
31849,365	2,55e-05
31853,027	2,52e-05
31856,689	2,57e-05
31860,352	2,63e-05
31864,014	2,65e-05
31867,676	2,63e-05
31871,338	2,59e-05
31875,000	2,54e-05
31878,662	2,52e-05
31882,324	2,5e-05
31885,986	2,48e-05
31889,648	2,46e-05
31893,311	2,49e-05
31896,973	2,56e-05
31900,635	2,58e-05
31904,297	2,55e-05
31907,959	2,56e-05
31911,621	2,55e-05
31915,283	2,51e-05
31918,945	2,54e-05
31922,607	2,57e-05
31926,270	2,53e-05
31929,932	2,48e-05
31933,594	2,48e-05
31937,256	2,47e-05
31940,918	2,43e-05
31944,580	2,42e-05
31948,242	2,48e-05
31951,904	2,54e-05
31955,566	2,57e-05
31959,229	2,54e-05
31962,891	2,5e-05
31966,553	2,49e-05
31970,215	2,51e-05
31973,877	2,53e-05
31977,539	2,51e-05
31981,201	2,48e-05
31984,863	2,45e-05
31988,525	2,46e-05
31992,188	2,5e-05
31995,850	2,52e-05
31999,512	2,51e-05
32003,174	2,52e-05
32006,836	2,52e-05
32010,498	2,48e-05
32014,160	2,44e-05
32017,822	2,44e-05
32021,484	2,48e-05
32025,146	2,55e-05
32028,809	2,58e-05
32032,471	2,57e-05
32036,133	2,56e-05
32039,795	2,51e-05
32043,457	2,46e-05
32047,119	2,43e-05
32050,781	2,41e-05
32054,443	2,41e-05
32058,105	2,42e-05
32061,768	2,4e-05
32065,430	2,38e-05
32069,092	2,39e-05
32072,754	2,37e-05
32076,416	2,34e-05
32080,078	2,36e-05
32083,740	2,44e-05
32087,402	2,53e-05
32091,064	2,57e-05
32094,727	2,56e-05
32098,389	2,51e-05
32102,051	2,47e-05
32105,713	2,5e-05
32109,375	2,55e-05
32113,037	2,53e-05
32116,699	2,48e-05
32120,361	2,48e-05
32124,023	2,53e-05
32127,686	2,51e-05
32131,348	2,46e-05
32135,010	2,44e-05
32138,672	2,43e-05
32142,334	2,45e-05
32145,996	2,46e-05
32149,658	2,42e-05
32153,320	2,37e-05
32156,982	2,36e-05
32160,645	2,38e-05
32164,307	2,45e-05
32167,969	2,53e-05
32171,631	2,53e-05
32175,293	2,47e-05
32178,955	2,43e-05
32182,617	2,4e-05
32186,279	2,35e-05
32189,941	2,34e-05
32193,604	2,36e-05
32197,266	2,36e-05
32200,928	2,33e-05
32204,590	2,32e-05
32208,252	2,3e-05
32211,914	2,3e-05
32215,576	2,33e-05
32219,238	2,36e-05
32222,900	2,34e-05
32226,563	2,31e-05
32230,225	2,3e-05
32233,887	2,31e-05
32237,549	2,32e-05
32241,211	2,32e-05
32244,873	2,31e-05
32248,535	2,31e-05
32252,197	2,31e-05
32255,859	2,31e-05
32259,521	2,3e-05
32263,184	2,29e-05
32266,846	2,32e-05
32270,508	2,37e-05
32274,170	2,37e-05
32277,832	2,3e-05
32281,494	2,23e-05
32285,156	2,22e-05
32288,818	2,27e-05
32292,480	2,29e-05
32296,143	2,27e-05
32299,805	2,24e-05
32303,467	2,23e-05
32307,129	2,23e-05
32310,791	2,22e-05
32314,453	2,21e-05
32318,115	2,21e-05
32321,777	2,37e-05
32325,439	3,31e-05
32329,102	4,89e-05
32332,764	5,14e-05
32336,426	3,71e-05
32340,088	2,57e-05
32343,750	2,29e-05
32347,412	2,24e-05
32351,074	2,26e-05
32354,736	2,31e-05
32358,398	2,33e-05
32362,061	2,29e-05
32365,723	2,27e-05
32369,385	2,28e-05
32373,047	2,27e-05
32376,709	2,25e-05
32380,371	2,26e-05
32384,033	2,27e-05
32387,695	2,24e-05
32391,357	2,19e-05
32395,020	2,16e-05
32398,682	2,18e-05
32402,344	2,24e-05
32406,006	2,29e-05
32409,668	2,3e-05
32413,330	2,26e-05
32416,992	2,22e-05
32420,654	2,23e-05
32424,316	2,25e-05
32427,979	2,24e-05
32431,641	2,23e-05
32435,303	2,25e-05
32438,965	2,27e-05
32442,627	2,25e-05
32446,289	2,21e-05
32449,951	2,15e-05
32453,613	2,14e-05
32457,275	2,15e-05
32460,938	2,14e-05
32464,600	2,14e-05
32468,262	2,14e-05
32471,924	2,13e-05
32475,586	2,15e-05
32479,248	2,22e-05
32482,910	2,26e-05
32486,572	2,24e-05
32490,234	2,22e-05
32493,896	2,22e-05
32497,559	2,19e-05
32501,221	2,17e-05
32504,883	2,19e-05
32508,545	2,25e-05
32512,207	2,31e-05
32515,869	2,33e-05
32519,531	2,29e-05
32523,193	2,23e-05
32526,855	2,19e-05
32530,518	2,18e-05
32534,180	2,18e-05
32537,842	2,14e-05
32541,504	2,08e-05
32545,166	2,05e-05
32548,828	2,08e-05
32552,490	2,13e-05
32556,152	2,16e-05
32559,814	2,17e-05
32563,477	2,18e-05
32567,139	2,18e-05
32570,801	2,16e-05
32574,463	2,15e-05
32578,125	2,14e-05
32581,787	2,13e-05
32585,449	2,13e-05
32589,111	2,13e-05
32592,773	2,12e-05
32596,436	2,11e-05
32600,098	2,11e-05
32603,760	2,11e-05
32607,422	2,08e-05
32611,084	2,04e-05
32614,746	2,04e-05
32618,408	2,05e-05
32622,070	2,04e-05
32625,732	2,01e-05
32629,395	2e-05
32633,057	1,98e-05
32636,719	1,98e-05
32640,381	2e-05
32644,043	2,07e-05
32647,705	2,12e-05
32651,367	2,14e-05
32655,029	2,11e-05
32658,691	2,06e-05
32662,354	2e-05
32666,016	1,95e-05
32669,678	1,94e-05
32673,340	2,02e-05
32677,002	2,13e-05
32680,664	2,17e-05
32684,326	2,16e-05
32687,988	2,13e-05
32691,650	2,09e-05
32695,313	2,05e-05
32698,975	2,02e-05
32702,637	1,98e-05
32706,299	1,96e-05
32709,961	1,99e-05
32713,623	2,03e-05
32717,285	2,04e-05
32720,947	2,05e-05
32724,609	2,09e-05
32728,271	2,13e-05
32731,934	2,1e-05
32735,596	2,04e-05
32739,258	2e-05
32742,920	2e-05
32746,582	2,03e-05
32750,244	2,08e-05
32753,906	2,12e-05
32757,568	2,14e-05
32761,230	2,14e-05
32764,893	2,12e-05
32768,555	2,1e-05
32772,219	2,07e-05
32775,879	2,06e-05
32779,539	2,1e-05
32783,203	2,08e-05
32786,867	2,01e-05
32790,527	1,96e-05
32794,188	1,99e-05
32797,852	2,02e-05
32801,516	1,99e-05
32805,176	1,95e-05
32808,836	1,96e-05
32812,500	1,99e-05
32816,164	2,01e-05
32819,824	2,01e-05
32823,484	2e-05
32827,148	2e-05
32830,813	2,04e-05
32834,473	2,06e-05
32838,133	2,05e-05
32841,797	2,02e-05
32845,461	2e-05
32849,121	1,99e-05
32852,781	1,98e-05
32856,445	2e-05
32860,109	2,03e-05
32863,770	2e-05
32867,430	1,96e-05
32871,094	1,96e-05
32874,758	1,99e-05
32878,418	1,99e-05
32882,078	1,96e-05
32885,742	1,91e-05
32889,406	1,88e-05
32893,066	1,93e-05
32896,727	2e-05
32900,391	2,01e-05
32904,055	2e-05
32907,715	1,99e-05
32911,375	2e-05
32915,039	2,01e-05
32918,703	1,98e-05
32922,363	1,97e-05
32926,023	1,97e-05
32929,688	1,96e-05
32933,352	1,95e-05
32937,012	2e-05
32940,672	2,05e-05
32944,336	2,04e-05
32948,000	2e-05
32951,660	1,99e-05
32955,320	1,98e-05
32958,984	1,96e-05
32962,648	1,94e-05
32966,309	1,94e-05
32969,969	1,95e-05
32973,633	1,96e-05
32977,297	1,97e-05
32980,957	1,97e-05
32984,617	1,94e-05
32988,281	1,92e-05
32991,945	1,92e-05
32995,605	1,95e-05
32999,266	1,99e-05
33002,930	2,01e-05
33006,594	1,98e-05
33010,254	1,92e-05
33013,914	1,89e-05
33017,578	1,9e-05
33021,242	1,89e-05
33024,902	1,88e-05
33028,563	1,89e-05
33032,227	1,9e-05
33035,891	1,91e-05
33039,551	1,91e-05
33043,211	1,89e-05
33046,875	1,87e-05
33050,539	1,87e-05
33054,199	1,87e-05
33057,859	1,87e-05
33061,523	1,93e-05
33065,188	1,99e-05
33068,848	1,94e-05
33072,508	1,83e-05
33076,172	1,76e-05
33079,836	1,76e-05
33083,496	1,81e-05
33087,156	1,86e-05
33090,820	1,88e-05
33094,484	1,87e-05
33098,145	1,83e-05
33101,805	1,78e-05
33105,469	1,75e-05
33109,133	1,79e-05
33112,793	1,84e-05
33116,453	1,88e-05
33120,117	1,92e-05
33123,781	1,91e-05
33127,441	1,87e-05
33131,102	1,85e-05
33134,766	1,86e-05
33138,430	1,9e-05
33142,090	1,93e-05
33145,750	1,9e-05
33149,414	1,85e-05
33153,078	1,81e-05
33156,738	1,81e-05
33160,398	1,84e-05
33164,063	1,86e-05
33167,727	1,87e-05
33171,387	1,9e-05
33175,047	1,9e-05
33178,711	1,87e-05
33182,375	1,85e-05
33186,035	1,87e-05
33189,695	1,88e-05
33193,359	1,89e-05
33197,023	1,89e-05
33200,684	1,87e-05
33204,344	1,86e-05
33208,008	1,86e-05
33211,672	1,86e-05
33215,332	1,85e-05
33218,992	1,83e-05
33222,656	1,79e-05
33226,320	1,8e-05
33229,980	1,84e-05
33233,641	1,84e-05
33237,305	1,81e-05
33240,969	1,79e-05
33244,629	1,79e-05
33248,289	1,81e-05
33251,953	1,8e-05
33255,617	1,77e-05
33259,277	1,73e-05
33262,938	1,73e-05
33266,602	1,76e-05
33270,266	1,79e-05
33273,926	1,8e-05
33277,586	1,8e-05
33281,250	1,8e-05
33284,914	1,79e-05
33288,574	1,79e-05
33292,234	1,81e-05
33295,898	1,83e-05
33299,563	1,85e-05
33303,223	1,84e-05
33306,883	1,81e-05
33310,547	1,78e-05
33314,211	1,77e-05
33317,871	1,78e-05
33321,531	1,77e-05
33325,195	1,77e-05
33328,859	1,78e-05
33332,520	1,77e-05
33336,180	1,77e-05
33339,844	1,79e-05
33343,508	1,8e-05
33347,168	1,81e-05
33350,828	1,99e-05
33354,492	2,84e-05
33358,156	3,93e-05
33361,816	3,73e-05
33365,477	2,52e-05
33369,141	1,84e-05
33372,805	1,75e-05
33376,465	1,75e-05
33380,125	1,74e-05
33383,789	1,76e-05
33387,453	1,77e-05
33391,113	1,77e-05
33394,773	1,76e-05
33398,438	1,74e-05
33402,102	1,74e-05
33405,762	1,73e-05
33409,422	1,68e-05
33413,086	1,66e-05
33416,750	1,68e-05
33420,410	1,69e-05
33424,070	1,72e-05
33427,734	1,76e-05
33431,398	1,78e-05
33435,059	1,77e-05
33438,719	1,75e-05
33442,383	1,72e-05
33446,047	1,72e-05
33449,707	1,73e-05
33453,367	1,72e-05
33457,031	1,73e-05
33460,695	1,74e-05
33464,355	1,7e-05
33468,016	1,69e-05
33471,680	1,71e-05
33475,344	1,71e-05
33479,004	1,71e-05
33482,664	1,71e-05
33486,328	1,7e-05
33489,992	1,69e-05
33493,652	1,68e-05
33497,313	1,67e-05
33500,977	1,67e-05
33504,641	1,71e-05
33508,301	1,72e-05
33511,961	1,67e-05
33515,625	1,64e-05
33519,289	1,65e-05
33522,949	1,69e-05
33526,609	1,68e-05
33530,273	1,65e-05
33533,938	1,66e-05
33537,598	1,69e-05
33541,258	1,71e-05
33544,922	1,7e-05
33548,586	1,68e-05
33552,246	1,69e-05
33555,906	1,68e-05
33559,570	1,66e-05
33563,234	1,63e-05
33566,895	1,6e-05
33570,555	1,58e-05
33574,219	1,59e-05
33577,883	1,63e-05
33581,543	1,67e-05
33585,203	1,68e-05
33588,867	1,67e-05
33592,531	1,73e-05
33596,191	2,06e-05
33599,852	2,51e-05
33603,516	2,43e-05
33607,180	1,92e-05
33610,840	1,65e-05
33614,500	1,64e-05
33618,164	1,65e-05
33621,828	1,64e-05
33625,488	1,63e-05
33629,148	1,62e-05
33632,813	1,63e-05
33636,477	1,65e-05
33640,137	1,64e-05
33643,797	1,61e-05
33647,461	1,61e-05
33651,125	1,63e-05
33654,785	1,66e-05
33658,445	1,66e-05
33662,109	1,64e-05
33665,773	1,63e-05
33669,434	1,64e-05
33673,094	1,67e-05
33676,758	1,66e-05
33680,422	1,61e-05
33684,082	1,56e-05
33687,742	1,56e-05
33691,406	1,6e-05
33695,070	1,6e-05
33698,730	1,58e-05
33702,391	1,58e-05
33706,055	1,57e-05
33709,719	1,55e-05
33713,379	1,6e-05
33717,039	2,04e-05
33720,703	3,33e-05
33724,367	4,33e-05
33728,027	3,54e-05
33731,688	2,18e-05
33735,352	1,67e-05
33739,016	1,61e-05
33742,676	1,57e-05
33746,336	1,53e-05
33750,000	1,55e-05
33753,664	1,59e-05
33757,324	1,59e-05
33760,984	1,57e-05
33764,648	1,58e-05
33768,313	1,6e-05
33771,973	1,57e-05
33775,633	1,52e-05
33779,297	1,51e-05
33782,961	1,51e-05
33786,621	1,52e-05
33790,281	1,55e-05
33793,945	1,58e-05
33797,609	1,59e-05
33801,270	1,59e-05
33804,930	1,57e-05
33808,594	1,54e-05
33812,258	1,52e-05
33815,918	1,52e-05
33819,578	1,51e-05
33823,242	1,5e-05
33826,906	1,48e-05
33830,566	1,47e-05
33834,227	1,5e-05
33837,891	1,51e-05
33841,555	1,48e-05
33845,215	1,48e-05
33848,875	1,52e-05
33852,539	1,56e-05
33856,203	1,55e-05
33859,863	1,53e-05
33863,523	1,52e-05
33867,188	1,53e-05
33870,852	1,55e-05
33874,512	1,56e-05
33878,172	1,57e-05
33881,836	1,58e-05
33885,500	1,6e-05
33889,160	1,63e-05
