Frequency [Hz]	S(f)
27366,943	4,49e-05
27370,605	4,54e-05
27374,268	4,45e-05
27377,930	4,33e-05
27381,592	4,33e-05
27385,254	4,4e-05
27388,916	4,41e-05
27392,578	4,31e-05
27396,240	4,15e-05
27399,902	4,04e-05
27403,564	4,03e-05
27407,227	4,12e-05
27410,889	4,26e-05
27414,551	4,3e-05
27418,213	4,25e-05
27421,875	4,2e-05
27425,537	4,19e-05
27429,199	4,2e-05
27432,861	4,23e-05
27436,523	4,28e-05
27440,186	4,26e-05
27443,848	4,16e-05
27447,510	4,15e-05
27451,172	4,18e-05
27454,834	4,15e-05
27458,496	4,1e-05
27462,158	4,07e-05
27465,820	4,1e-05
27469,482	4,15e-05
27473,145	4,24e-05
27476,807	4,32e-05
27480,469	4,27e-05
27484,131	4,16e-05
27487,793	4,12e-05
27491,455	4,11e-05
27495,117	4,07e-05
27498,779	4,04e-05
27502,441	4,12e-05
27506,104	4,23e-05
27509,766	4,17e-05
27513,428	4,03e-05
27517,090	4,02e-05
27520,752	4,07e-05
27524,414	4,1e-05
27528,076	4,13e-05
27531,738	4,18e-05
27535,400	4,17e-05
27539,063	4,09e-05
27542,725	4,02e-05
27546,387	4,05e-05
27550,049	4,07e-05
27553,711	4,01e-05
27557,373	3,98e-05
27561,035	4,02e-05
27564,697	4,08e-05
27568,359	4,15e-05
27572,021	4,21e-05
27575,684	4,26e-05
27579,346	4,22e-05
27583,008	4,12e-05
27586,670	4,05e-05
27590,332	3,98e-05
27593,994	3,91e-05
27597,656	3,9e-05
27601,318	3,92e-05
27604,980	3,93e-05
27608,643	3,97e-05
27612,305	4,08e-05
27615,967	4,2e-05
27619,629	4,24e-05
27623,291	4,17e-05
27626,953	4,02e-05
27630,615	3,97e-05
27634,277	4,02e-05
27637,939	4,05e-05
27641,602	4,02e-05
27645,264	4,02e-05
27648,926	4,07e-05
27652,588	4,06e-05
27656,250	4,03e-05
27659,912	4,08e-05
27663,574	4,1e-05
27667,236	4,07e-05
27670,898	4,08e-05
27674,561	4,07e-05
27678,223	4,08e-05
27681,885	4,1e-05
27685,547	4,01e-05
27689,209	3,85e-05
27692,871	3,81e-05
27696,533	3,89e-05
27700,195	3,9e-05
27703,857	3,86e-05
27707,520	3,77e-05
27711,182	3,65e-05
27714,844	3,65e-05
27718,506	3,73e-05
27722,168	3,79e-05
27725,830	3,82e-05
27729,492	3,82e-05
27733,154	3,85e-05
27736,816	3,94e-05
27740,479	4e-05
27744,141	3,92e-05
27747,803	3,79e-05
27751,465	3,77e-05
27755,127	3,88e-05
27758,789	3,96e-05
27762,451	3,87e-05
27766,113	3,8e-05
27769,775	3,88e-05
27773,438	3,97e-05
27777,100	4e-05
27780,762	4e-05
27784,424	3,94e-05
27788,086	3,86e-05
27791,748	3,83e-05
27795,410	3,86e-05
27799,072	3,86e-05
27802,734	3,82e-05
27806,396	3,77e-05
27810,059	3,79e-05
27813,721	3,88e-05
27817,383	3,95e-05
27821,045	3,9e-05
27824,707	3,8e-05
27828,369	3,76e-05
27832,031	3,77e-05
27835,693	3,79e-05
27839,355	3,81e-05
27843,018	3,84e-05
27846,680	3,87e-05
27850,342	3,85e-05
27854,004	3,74e-05
27857,666	3,59e-05
27861,328	3,58e-05
27864,990	3,72e-05
27868,652	3,85e-05
27872,314	3,95e-05
27875,977	4,01e-05
27879,639	3,97e-05
27883,301	3,87e-05
27886,963	3,83e-05
27890,625	3,88e-05
27894,287	3,89e-05
27897,949	3,82e-05
27901,611	3,73e-05
27905,273	3,66e-05
27908,936	3,69e-05
27912,598	3,78e-05
27916,260	3,84e-05
27919,922	3,86e-05
27923,584	3,89e-05
27927,246	3,9e-05
27930,908	3,87e-05
27934,570	3,83e-05
27938,232	3,76e-05
27941,895	3,66e-05
27945,557	3,6e-05
27949,219	3,65e-05
27952,881	3,76e-05
27956,543	3,75e-05
27960,205	3,67e-05
27963,867	3,68e-05
27967,529	3,69e-05
27971,191	3,68e-05
27974,854	3,68e-05
27978,516	3,71e-05
27982,178	3,78e-05
27985,840	3,8e-05
27989,502	3,75e-05
27993,164	3,7e-05
27996,826	3,69e-05
28000,488	3,66e-05
28004,150	3,64e-05
28007,813	3,72e-05
28011,475	3,77e-05
28015,137	3,73e-05
28018,799	3,64e-05
28022,461	3,58e-05
28026,123	3,54e-05
28029,785	3,47e-05
28033,447	3,45e-05
28037,109	3,48e-05
28040,771	3,51e-05
28044,434	3,57e-05
28048,096	3,71e-05
28051,758	3,88e-05
28055,420	3,93e-05
28059,082	3,85e-05
28062,744	3,7e-05
28066,406	3,59e-05
28070,068	3,55e-05
28073,730	3,54e-05
28077,393	3,51e-05
28081,055	3,47e-05
28084,717	3,42e-05
28088,379	3,41e-05
28092,041	3,43e-05
28095,703	3,48e-05
28099,365	3,5e-05
28103,027	3,5e-05
28106,689	3,52e-05
28110,352	3,52e-05
28114,014	3,56e-05
28117,676	3,6e-05
28121,338	3,58e-05
28125,000	3,53e-05
28128,662	3,55e-05
28132,324	3,61e-05
28135,986	3,57e-05
28139,648	3,51e-05
28143,311	3,54e-05
28146,973	3,51e-05
28150,635	3,38e-05
28154,297	3,35e-05
28157,959	3,41e-05
28161,621	3,46e-05
28165,283	3,47e-05
28168,945	3,47e-05
28172,607	3,44e-05
28176,270	3,38e-05
28179,932	3,38e-05
28183,594	3,47e-05
28187,256	3,52e-05
28190,918	3,5e-05
28194,580	3,44e-05
28198,242	3,32e-05
28201,904	3,2e-05
28205,566	3,24e-05
28209,229	3,41e-05
28212,891	3,54e-05
28216,553	3,52e-05
28220,215	3,42e-05
28223,877	3,39e-05
28227,539	3,43e-05
28231,201	3,43e-05
28234,863	3,34e-05
28238,525	3,28e-05
28242,188	3,34e-05
28245,850	3,46e-05
28249,512	3,56e-05
28253,174	3,56e-05
28256,836	3,54e-05
28260,498	3,54e-05
28264,160	3,48e-05
28267,822	3,39e-05
28271,484	3,36e-05
28275,146	3,41e-05
28278,809	3,45e-05
28282,471	3,45e-05
28286,133	3,42e-05
28289,795	3,41e-05
28293,457	3,43e-05
28297,119	3,45e-05
28300,781	3,42e-05
28304,443	3,36e-05
28308,105	3,33e-05
28311,768	3,32e-05
28315,430	3,29e-05
28319,092	3,28e-05
28322,754	3,35e-05
28326,416	3,38e-05
28330,078	3,3e-05
28333,740	3,28e-05
28337,402	3,4e-05
28341,064	3,53e-05
28344,727	3,51e-05
28348,389	3,39e-05
28352,051	3,32e-05
28355,713	3,33e-05
28359,375	3,32e-05
28363,037	3,29e-05
28366,699	3,3e-05
28370,361	3,36e-05
28374,023	3,39e-05
28377,686	3,36e-05
28381,348	3,3e-05
28385,010	3,27e-05
28388,672	3,27e-05
28392,334	3,27e-05
28395,996	3,27e-05
28399,658	3,27e-05
28403,320	3,26e-05
28406,982	3,25e-05
28410,645	3,27e-05
28414,307	3,31e-05
28417,969	3,31e-05
28421,631	3,29e-05
28425,293	3,34e-05
28428,955	3,42e-05
28432,617	3,43e-05
28436,279	3,38e-05
28439,941	3,33e-05
28443,604	3,32e-05
28447,266	3,31e-05
28450,928	3,28e-05
28454,590	3,29e-05
28458,252	3,34e-05
28461,914	3,32e-05
28465,576	3,25e-05
28469,238	3,21e-05
28472,900	3,24e-05
28476,563	3,31e-05
28480,225	3,33e-05
28483,887	3,29e-05
28487,549	3,17e-05
28491,211	3,06e-05
28494,873	3,02e-05
28498,535	3,06e-05
28502,197	3,13e-05
28505,859	3,19e-05
28509,521	3,23e-05
28513,184	3,27e-05
28516,846	3,26e-05
28520,508	3,21e-05
28524,170	3,2e-05
28527,832	3,25e-05
28531,494	3,27e-05
28535,156	3,21e-05
28538,818	3,12e-05
28542,480	3,07e-05
28546,143	3,09e-05
28549,805	3,1e-05
28553,467	3,04e-05
28557,129	2,98e-05
28560,791	3,04e-05
28564,453	3,17e-05
28568,115	3,27e-05
28571,777	3,28e-05
28575,439	3,2e-05
28579,102	3,13e-05
28582,764	3,15e-05
28586,426	3,21e-05
28590,088	3,25e-05
28593,750	3,23e-05
28597,412	3,18e-05
28601,074	3,17e-05
28604,736	3,18e-05
28608,398	3,17e-05
28612,061	3,19e-05
28615,723	3,22e-05
28619,385	3,18e-05
28623,047	3,11e-05
28626,709	3,12e-05
28630,371	3,14e-05
28634,033	3,1e-05
28637,695	3,08e-05
28641,357	3,08e-05
28645,020	3,02e-05
28648,682	3,05e-05
28652,344	3,17e-05
28656,006	3,21e-05
28659,668	3,15e-05
28663,330	3,11e-05
28666,992	3,11e-05
28670,654	3,14e-05
28674,316	3,16e-05
28677,979	3,11e-05
28681,641	3,05e-05
28685,303	3,02e-05
28688,965	3,04e-05
28692,627	3,02e-05
28696,289	2,97e-05
28699,951	2,97e-05
28703,613	2,99e-05
28707,275	3,01e-05
28710,938	3,03e-05
28714,600	3,06e-05
28718,262	3,08e-05
28721,924	3,12e-05
28725,586	3,18e-05
28729,248	3,19e-05
28732,910	3,15e-05
28736,572	3,08e-05
28740,234	3,05e-05
28743,896	3,08e-05
28747,559	3,1e-05
28751,221	3,03e-05
28754,883	2,98e-05
28758,545	2,98e-05
28762,207	2,95e-05
28765,869	2,86e-05
28769,531	2,86e-05
28773,193	2,97e-05
28776,855	3,06e-05
28780,518	3,03e-05
28784,180	2,99e-05
28787,842	3,06e-05
28791,504	3,12e-05
28795,166	3,03e-05
28798,828	2,88e-05
28802,490	2,84e-05
28806,152	2,96e-05
28809,814	3,06e-05
28813,477	3,01e-05
28817,139	2,91e-05
28820,801	2,85e-05
28824,463	2,89e-05
28828,125	3,02e-05
28831,787	3,13e-05
28835,449	3,11e-05
28839,111	3,06e-05
28842,773	3,03e-05
28846,436	2,95e-05
28850,098	2,85e-05
28853,760	2,79e-05
28857,422	2,8e-05
28861,084	2,87e-05
28864,746	2,89e-05
28868,408	2,88e-05
28872,070	2,87e-05
28875,732	2,89e-05
28879,395	2,92e-05
28883,057	2,94e-05
28886,719	2,91e-05
28890,381	2,85e-05
28894,043	2,81e-05
28897,705	2,81e-05
28901,367	2,83e-05
28905,029	2,85e-05
28908,691	2,89e-05
28912,354	2,95e-05
28916,016	3e-05
28919,678	3,06e-05
28923,340	3,06e-05
28927,002	3,03e-05
28930,664	3,02e-05
28934,326	3e-05
28937,988	2,97e-05
28941,650	2,93e-05
28945,313	2,9e-05
28948,975	2,89e-05
28952,637	2,91e-05
28956,299	2,89e-05
28959,961	2,84e-05
28963,623	2,84e-05
28967,285	2,92e-05
28970,947	2,97e-05
28974,609	2,9e-05
28978,271	2,85e-05
28981,934	2,88e-05
28985,596	2,93e-05
28989,258	2,96e-05
28992,920	2,98e-05
28996,582	2,95e-05
29000,244	2,86e-05
29003,906	2,76e-05
29007,568	2,78e-05
29011,230	2,91e-05
29014,893	2,97e-05
29018,555	2,9e-05
29022,217	2,84e-05
29025,879	2,82e-05
29029,541	2,81e-05
29033,203	2,8e-05
29036,865	2,81e-05
29040,527	2,83e-05
29044,189	2,85e-05
29047,852	2,87e-05
29051,514	2,87e-05
29055,176	2,84e-05
29058,838	2,85e-05
29062,500	2,84e-05
29066,162	2,77e-05
29069,824	2,74e-05
29073,486	2,8e-05
29077,148	2,89e-05
29080,811	2,92e-05
29084,473	2,8e-05
29088,135	2,67e-05
29091,797	2,65e-05
29095,459	2,72e-05
29099,121	2,79e-05
29102,783	2,79e-05
29106,445	2,77e-05
29110,107	2,78e-05
29113,770	2,77e-05
29117,432	2,74e-05
29121,094	2,77e-05
29124,756	2,81e-05
29128,418	2,74e-05
29132,080	2,64e-05
29135,742	2,61e-05
29139,404	2,66e-05
29143,066	2,72e-05
29146,729	2,78e-05
29150,391	2,79e-05
29154,053	2,77e-05
29157,715	2,75e-05
29161,377	2,72e-05
29165,039	2,7e-05
29168,701	2,71e-05
29172,363	2,72e-05
29176,025	2,69e-05
29179,688	2,65e-05
29183,350	2,65e-05
29187,012	2,65e-05
29190,674	2,64e-05
29194,336	2,68e-05
29197,998	2,69e-05
29201,660	2,65e-05
29205,322	2,62e-05
29208,984	2,64e-05
29212,646	2,68e-05
29216,309	2,66e-05
29219,971	2,59e-05
29223,633	2,58e-05
29227,295	2,62e-05
29230,957	2,66e-05
29234,619	2,66e-05
29238,281	2,61e-05
29241,943	2,54e-05
29245,605	2,56e-05
29249,268	2,67e-05
29252,930	2,75e-05
29256,592	2,7e-05
29260,254	2,57e-05
29263,916	2,54e-05
29267,578	2,6e-05
29271,240	2,65e-05
29274,902	2,65e-05
29278,564	2,59e-05
29282,227	2,51e-05
29285,889	2,5e-05
29289,551	2,56e-05
29293,213	2,63e-05
29296,875	2,66e-05
29300,537	2,68e-05
29304,199	2,7e-05
29307,861	2,65e-05
29311,523	2,61e-05
29315,186	2,62e-05
29318,848	2,64e-05
29322,510	2,66e-05
29326,172	2,66e-05
29329,834	2,64e-05
29333,496	2,62e-05
29337,158	2,64e-05
29340,820	2,64e-05
29344,482	2,62e-05
29348,145	2,63e-05
29351,807	2,66e-05
29355,469	2,68e-05
29359,131	2,64e-05
29362,793	2,53e-05
29366,455	2,46e-05
29370,117	2,49e-05
29373,779	2,52e-05
29377,441	2,51e-05
29381,104	2,54e-05
29384,766	2,58e-05
29388,428	2,55e-05
29392,090	2,48e-05
29395,752	2,46e-05
29399,414	2,52e-05
29403,076	2,59e-05
29406,738	2,59e-05
29410,400	2,54e-05
29414,063	2,49e-05
29417,725	2,45e-05
29421,387	2,45e-05
29425,049	2,52e-05
29428,711	2,57e-05
29432,373	2,57e-05
29436,035	2,55e-05
29439,697	2,55e-05
29443,359	2,56e-05
29447,021	2,52e-05
29450,684	2,46e-05
29454,346	2,41e-05
29458,008	2,37e-05
29461,670	2,39e-05
29465,332	2,48e-05
29468,994	2,55e-05
29472,656	2,56e-05
29476,318	2,53e-05
29479,980	2,53e-05
29483,643	2,58e-05
29487,305	2,6e-05
29490,967	2,57e-05
29494,629	2,53e-05
29498,291	2,48e-05
29501,953	2,44e-05
29505,615	2,45e-05
29509,277	2,5e-05
29512,939	2,52e-05
29516,602	2,5e-05
29520,264	2,47e-05
29523,926	2,47e-05
29527,588	2,46e-05
29531,250	2,41e-05
29534,912	2,39e-05
29538,574	2,37e-05
29542,236	2,39e-05
29545,898	2,48e-05
29549,561	2,55e-05
29553,223	2,49e-05
29556,885	2,42e-05
29560,547	2,42e-05
29564,209	2,45e-05
29567,871	2,46e-05
29571,533	2,47e-05
29575,195	2,45e-05
29578,857	2,41e-05
29582,520	2,38e-05
29586,182	2,38e-05
29589,844	2,42e-05
29593,506	2,45e-05
29597,168	2,41e-05
29600,830	2,38e-05
29604,492	2,4e-05
29608,154	2,42e-05
29611,816	2,37e-05
29615,479	2,32e-05
29619,141	2,35e-05
29622,803	2,39e-05
29626,465	2,42e-05
29630,127	2,47e-05
29633,789	2,47e-05
29637,451	2,4e-05
29641,113	2,33e-05
29644,775	2,35e-05
29648,438	2,4e-05
29652,100	2,42e-05
29655,762	2,44e-05
29659,424	2,42e-05
29663,086	2,4e-05
29666,748	2,44e-05
29670,410	2,49e-05
29674,072	2,46e-05
29677,734	2,42e-05
29681,396	2,4e-05
29685,059	2,38e-05
29688,721	2,38e-05
29692,383	2,41e-05
29696,045	2,45e-05
29699,707	2,42e-05
29703,369	2,31e-05
29707,031	2,22e-05
29710,693	2,27e-05
29714,355	2,36e-05
29718,018	2,39e-05
29721,680	2,38e-05
29725,342	2,35e-05
29729,004	2,31e-05
29732,666	2,32e-05
29736,328	2,33e-05
29739,990	2,32e-05
29743,652	2,3e-05
29747,314	2,32e-05
29750,977	2,39e-05
29754,639	2,42e-05
29758,301	2,37e-05
29761,963	2,28e-05
29765,625	2,2e-05
29769,287	2,19e-05
29772,949	2,25e-05
29776,611	2,31e-05
29780,273	2,35e-05
29783,936	2,35e-05
29787,598	2,32e-05
29791,260	2,29e-05
29794,922	2,3e-05
29798,584	2,3e-05
29802,246	2,26e-05
29805,908	2,21e-05
29809,570	2,2e-05
29813,232	2,24e-05
29816,895	2,31e-05
29820,557	2,31e-05
29824,219	2,26e-05
29827,881	2,2e-05
29831,543	2,16e-05
29835,205	2,22e-05
29838,867	2,29e-05
29842,529	2,3e-05
29846,191	2,3e-05
29849,854	2,33e-05
29853,516	2,34e-05
29857,178	2,31e-05
29860,840	2,24e-05
29864,502	2,18e-05
29868,164	2,18e-05
29871,826	2,24e-05
29875,488	2,29e-05
29879,150	2,27e-05
29882,813	2,18e-05
29886,475	2,15e-05
29890,137	2,19e-05
29893,799	2,22e-05
29897,461	2,23e-05
29901,123	2,24e-05
29904,785	2,23e-05
29908,447	2,19e-05
29912,109	2,14e-05
29915,771	2,15e-05
29919,434	2,2e-05
29923,096	2,21e-05
29926,758	2,17e-05
29930,420	2,14e-05
29934,082	2,18e-05
29937,744	2,23e-05
29941,406	2,24e-05
29945,068	2,22e-05
29948,730	2,18e-05
29952,393	2,15e-05
29956,055	2,14e-05
29959,717	2,12e-05
29963,379	2,15e-05
29967,041	2,23e-05
29970,703	2,28e-05
29974,365	2,25e-05
29978,027	2,19e-05
29981,689	2,17e-05
29985,352	2,18e-05
29989,014	2,16e-05
29992,676	2,16e-05
29996,338	2,2e-05
30000,000	2,23e-05
30003,662	2,23e-05
30007,324	2,21e-05
30010,986	2,18e-05
30014,648	2,16e-05
30018,311	2,15e-05
30021,973	2,14e-05
30025,635	2,15e-05
30029,297	2,14e-05
30032,959	2,1e-05
30036,621	2,08e-05
30040,283	2,09e-05
30043,945	2,13e-05
30047,607	2,14e-05
30051,270	2,14e-05
30054,932	2,15e-05
30058,594	2,17e-05
30062,256	2,14e-05
30065,918	2,08e-05
30069,580	2,02e-05
30073,242	2,02e-05
30076,904	2,05e-05
30080,566	2,08e-05
30084,229	2,13e-05
30087,891	2,17e-05
30091,553	2,15e-05
30095,215	2,13e-05
30098,877	2,14e-05
30102,539	2,15e-05
30106,201	2,14e-05
30109,863	2,13e-05
30113,525	2,12e-05
30117,188	2,11e-05
30120,850	2,09e-05
30124,512	2,04e-05
30128,174	1,98e-05
30131,836	1,97e-05
30135,498	2,01e-05
30139,160	2,08e-05
30142,822	2,14e-05
30146,484	2,13e-05
30150,146	2,08e-05
30153,809	2,06e-05
30157,471	2,08e-05
30161,133	2,13e-05
30164,795	2,16e-05
30168,457	2,14e-05
30172,119	2,09e-05
30175,781	2,06e-05
30179,443	2e-05
30183,105	1,97e-05
30186,768	1,97e-05
30190,430	1,96e-05
30194,092	1,98e-05
30197,754	2,02e-05
30201,416	2,02e-05
30205,078	1,98e-05
30208,740	1,96e-05
30212,402	2e-05
30216,064	2,05e-05
30219,727	2,08e-05
30223,389	2,06e-05
30227,051	2,05e-05
30230,713	2,05e-05
30234,375	2,01e-05
30238,037	1,95e-05
30241,699	1,93e-05
30245,361	1,98e-05
30249,023	2e-05
30252,686	1,98e-05
30256,348	1,98e-05
30260,010	1,98e-05
30263,672	1,97e-05
30267,334	1,95e-05
30270,996	1,96e-05
30274,658	2e-05
30278,320	2,01e-05
30281,982	1,98e-05
30285,645	1,99e-05
30289,307	2,03e-05
30292,969	2,05e-05
30296,631	2,05e-05
30300,293	2,03e-05
30303,955	1,98e-05
30307,617	1,95e-05
30311,279	1,96e-05
30314,941	1,96e-05
30318,604	1,93e-05
30322,266	1,9e-05
30325,928	1,92e-05
30329,590	1,98e-05
30333,252	2,02e-05
30336,914	2,01e-05
30340,576	1,98e-05
30344,238	2e-05
30347,900	2,04e-05
30351,563	2,03e-05
30355,225	2e-05
30358,887	2,03e-05
30362,549	2,05e-05
30366,211	2,06e-05
30369,873	2,05e-05
30373,535	2e-05
30377,197	1,91e-05
30380,859	1,87e-05
30384,521	1,88e-05
30388,184	1,89e-05
30391,846	1,89e-05
30395,508	1,91e-05
30399,170	1,92e-05
30402,832	1,94e-05
30406,494	1,96e-05
30410,156	1,95e-05
30413,818	1,93e-05
30417,480	1,94e-05
30421,143	1,93e-05
30424,805	1,89e-05
30428,467	1,9e-05
30432,129	1,92e-05
30435,791	1,91e-05
30439,453	1,93e-05
30443,115	1,94e-05
30446,777	1,93e-05
30450,439	1,93e-05
30454,102	1,97e-05
30457,764	2,02e-05
30461,426	2,02e-05
30465,088	1,98e-05
30468,750	1,95e-05
30472,412	1,94e-05
30476,074	1,94e-05
30479,736	1,96e-05
30483,398	1,96e-05
30487,061	1,93e-05
30490,723	1,9e-05
30494,385	1,86e-05
30498,047	1,82e-05
30501,709	1,81e-05
30505,371	1,82e-05
30509,033	1,85e-05
30512,695	1,88e-05
30516,357	1,9e-05
30520,020	1,91e-05
30523,682	1,94e-05
30527,344	1,95e-05
30531,006	1,93e-05
30534,668	1,89e-05
30538,330	1,83e-05
30541,992	1,8e-05
30545,654	1,83e-05
30549,316	1,89e-05
30552,979	1,92e-05
30556,641	1,86e-05
30560,303	1,78e-05
30563,965	1,76e-05
30567,627	1,8e-05
30571,289	1,84e-05
30574,951	1,85e-05
30578,613	1,86e-05
30582,275	1,87e-05
30585,938	1,87e-05
30589,600	1,88e-05
30593,262	1,88e-05
30596,924	1,87e-05
30600,586	1,84e-05
30604,248	1,83e-05
30607,910	1,84e-05
30611,572	1,85e-05
30615,234	1,85e-05
30618,896	1,83e-05
30622,559	1,82e-05
30626,221	1,82e-05
30629,883	1,8e-05
30633,545	1,78e-05
30637,207	1,78e-05
30640,869	1,8e-05
30644,531	1,82e-05
30648,193	1,81e-05
30651,855	1,79e-05
30655,518	1,8e-05
30659,180	1,84e-05
30662,842	1,83e-05
30666,504	1,78e-05
30670,166	1,75e-05
30673,828	1,72e-05
30677,490	1,7e-05
30681,152	1,71e-05
30684,814	1,75e-05
30688,477	1,81e-05
30692,139	1,84e-05
30695,801	1,84e-05
30699,463	1,82e-05
30703,125	1,78e-05
30706,787	1,73e-05
30710,449	1,72e-05
30714,111	1,73e-05
30717,773	1,73e-05
30721,436	1,74e-05
30725,098	1,76e-05
30728,760	1,75e-05
30732,422	1,74e-05
30736,084	1,74e-05
30739,746	1,76e-05
30743,408	1,79e-05
30747,070	1,8e-05
30750,732	1,81e-05
30754,395	1,82e-05
30758,057	1,83e-05
30761,719	1,81e-05
30765,381	1,79e-05
30769,043	1,77e-05
30772,705	1,76e-05
30776,367	1,75e-05
30780,029	1,74e-05
30783,691	1,75e-05
30787,354	1,75e-05
30791,016	1,75e-05
30794,678	1,74e-05
30798,340	1,73e-05
30802,002	1,75e-05
30805,664	1,74e-05
30809,326	1,72e-05
30812,988	1,7e-05
30816,650	1,71e-05
30820,313	1,72e-05
30823,975	1,73e-05
30827,637	1,74e-05
30831,299	1,74e-05
30834,961	1,76e-05
30838,623	1,76e-05
30842,285	1,74e-05
30845,947	1,73e-05
30849,609	1,75e-05
30853,271	1,73e-05
30856,934	1,66e-05
30860,596	1,64e-05
30864,258	1,67e-05
30867,920	1,68e-05
30871,582	1,69e-05
30875,244	1,7e-05
30878,906	1,68e-05
30882,568	1,69e-05
30886,230	1,74e-05
30889,893	1,75e-05
30893,555	1,71e-05
30897,217	1,68e-05
30900,879	1,66e-05
30904,541	1,64e-05
30908,203	1,65e-05
30911,865	1,68e-05
30915,527	1,7e-05
30919,189	1,68e-05
30922,852	1,65e-05
30926,514	1,64e-05
30930,176	1,64e-05
30933,838	1,66e-05
30937,500	1,66e-05
30941,162	1,65e-05
30944,824	1,64e-05
30948,486	1,63e-05
30952,148	1,61e-05
30955,811	1,63e-05
30959,473	1,66e-05
30963,135	1,66e-05
30966,797	1,65e-05
30970,459	1,64e-05
30974,121	1,64e-05
30977,783	1,66e-05
30981,445	1,66e-05
30985,107	1,66e-05
30988,770	1,65e-05
30992,432	1,66e-05
30996,094	1,68e-05
30999,756	1,69e-05
31003,418	1,7e-05
31007,080	1,71e-05
31010,742	1,7e-05
31014,404	1,67e-05
31018,066	1,66e-05
31021,729	1,67e-05
31025,391	1,7e-05
31029,053	1,7e-05
31032,715	1,67e-05
31036,377	1,66e-05
31040,039	1,67e-05
31043,701	1,66e-05
31047,363	1,64e-05
31051,025	1,64e-05
31054,688	1,64e-05
31058,350	1,61e-05
31062,012	1,58e-05
31065,674	1,57e-05
31069,336	1,56e-05
31072,998	1,57e-05
31076,660	1,59e-05
31080,322	1,61e-05
31083,984	1,63e-05
31087,646	1,62e-05
31091,309	1,59e-05
31094,971	1,55e-05
31098,633	1,52e-05
31102,295	1,53e-05
31105,957	1,54e-05
31109,619	1,53e-05
31113,281	1,52e-05
31116,943	1,52e-05
31120,605	1,54e-05
31124,268	1,58e-05
31127,930	1,6e-05
31131,592	1,6e-05
31135,254	1,58e-05
31138,916	1,56e-05
31142,578	1,56e-05
31146,240	1,58e-05
31149,902	1,59e-05
31153,564	1,6e-05
31157,227	1,58e-05
31160,889	1,57e-05
31164,551	1,57e-05
31168,213	1,56e-05
31171,875	1,57e-05
31175,537	1,59e-05
31179,199	1,58e-05
31182,861	1,57e-05
31186,523	1,56e-05
31190,186	1,58e-05
31193,848	1,6e-05
31197,510	1,6e-05
31201,172	1,58e-05
31204,834	1,54e-05
31208,496	1,53e-05
31212,158	1,55e-05
31215,820	1,56e-05
31219,482	1,54e-05
31223,145	1,53e-05
31226,807	1,54e-05
31230,469	1,54e-05
31234,131	1,53e-05
31237,793	1,53e-05
31241,455	1,56e-05
31245,117	1,57e-05
31248,779	1,57e-05
31252,441	1,57e-05
31256,104	1,57e-05
31259,766	1,57e-05
31263,428	1,57e-05
31267,090	1,55e-05
31270,752	1,54e-05
31274,414	1,51e-05
31278,076	1,47e-05
31281,738	1,47e-05
31285,400	1,49e-05
31289,063	1,48e-05
31292,725	1,46e-05
31296,387	1,45e-05
31300,049	1,46e-05
31303,711	1,46e-05
31307,373	1,47e-05
31311,035	1,49e-05
31314,697	1,5e-05
31318,359	1,52e-05
31322,021	1,53e-05
31325,684	1,51e-05
31329,346	1,48e-05
31333,008	1,46e-05
31336,670	1,46e-05
31340,332	1,47e-05
31343,994	1,47e-05
31347,656	1,44e-05
31351,318	1,43e-05
31354,980	1,44e-05
31358,643	1,47e-05
31362,305	1,53e-05
31365,967	1,57e-05
31369,629	1,56e-05
31373,291	1,53e-05
31376,953	1,48e-05
31380,615	1,46e-05
31384,277	1,47e-05
31387,939	1,49e-05
31391,602	1,49e-05
31395,264	1,48e-05
31398,926	1,47e-05
31402,588	1,44e-05
31406,250	1,44e-05
31409,912	1,47e-05
31413,574	1,48e-05
31417,236	1,45e-05
31420,898	1,42e-05
31424,561	1,38e-05
31428,223	1,34e-05
31431,885	1,34e-05
31435,547	1,37e-05
31439,209	1,4e-05
31442,871	1,43e-05
31446,533	1,44e-05
31450,195	1,46e-05
31453,857	1,47e-05
31457,520	1,44e-05
31461,182	1,42e-05
31464,844	1,41e-05
31468,506	1,37e-05
31472,168	1,35e-05
31475,830	1,38e-05
31479,492	1,44e-05
31483,154	1,46e-05
31486,816	1,43e-05
31490,479	1,39e-05
31494,141	1,4e-05
31497,803	1,42e-05
31501,465	1,45e-05
31505,127	1,47e-05
31508,789	1,47e-05
31512,451	1,45e-05
31516,113	1,45e-05
31519,775	1,44e-05
31523,438	1,43e-05
31527,100	1,41e-05
31530,762	1,4e-05
31534,424	1,41e-05
31538,086	1,44e-05
31541,748	1,44e-05
31545,410	1,41e-05
31549,072	1,38e-05
31552,734	1,38e-05
31556,396	1,4e-05
31560,059	1,4e-05
31563,721	1,38e-05
31567,383	1,38e-05
31571,045	1,41e-05
31574,707	1,4e-05
31578,369	1,35e-05
31582,031	1,35e-05
31585,693	1,4e-05
31589,355	1,45e-05
31593,018	1,45e-05
31596,680	1,41e-05
31600,342	1,38e-05
31604,004	1,37e-05
31607,666	1,37e-05
31611,328	1,39e-05
31614,990	1,39e-05
31618,652	1,38e-05
31622,314	1,38e-05
31625,977	1,37e-05
31629,639	1,37e-05
31633,301	1,37e-05
31636,963	1,37e-05
