Frequency [Hz]	S(f)
9979,248	0,000591
9982,910	0,000592
9986,572	0,000583
9990,234	0,00058
9993,896	0,000587
9997,559	0,00059
10001,221	0,000596
10004,883	0,000603
10008,545	0,000602
10012,207	0,000601
10015,869	0,0006
10019,531	0,000596
10023,193	0,00059
10026,855	0,000587
10030,518	0,000589
10034,180	0,000596
10037,842	0,000607
10041,504	0,00061
10045,166	0,000601
10048,828	0,000588
10052,490	0,000586
10056,152	0,000591
10059,814	0,000592
10063,477	0,000596
10067,139	0,000599
10070,801	0,000588
10074,463	0,000575
10078,125	0,000575
10081,787	0,00059
10085,449	0,000599
10089,111	0,000594
10092,773	0,000586
10096,436	0,000582
10100,098	0,000583
10103,760	0,000588
10107,422	0,000593
10111,084	0,000593
10114,746	0,000582
10118,408	0,000572
10122,070	0,000579
10125,732	0,000586
10129,395	0,000583
10133,057	0,000578
10136,719	0,000575
10140,381	0,000569
10144,043	0,000565
10147,705	0,000573
10151,367	0,000581
10155,029	0,000581
10158,691	0,000583
10162,354	0,000587
10166,016	0,000583
10169,678	0,000577
10173,340	0,000573
10177,002	0,000573
10180,664	0,000581
10184,326	0,000593
10187,988	0,000597
10191,650	0,000592
10195,313	0,000585
10198,975	0,000589
10202,637	0,000598
10206,299	0,000603
10209,961	0,000602
10213,623	0,000599
10217,285	0,00059
10220,947	0,000581
10224,609	0,000579
10228,271	0,000578
10231,934	0,000576
10235,596	0,000571
10239,258	0,00057
10242,920	0,000585
10246,582	0,000607
10250,244	0,000608
10253,906	0,000584
10257,568	0,000571
10261,230	0,000575
10264,893	0,000572
10268,555	0,000566
10272,217	0,000563
10275,879	0,000564
10279,541	0,000579
10283,203	0,000593
10286,865	0,000586
10290,527	0,000562
10294,189	0,000552
10297,852	0,00057
10301,514	0,000592
10305,176	0,000598
10308,838	0,000592
10312,500	0,000585
10316,162	0,000577
10319,824	0,000565
10323,486	0,000557
10327,148	0,00055
10330,811	0,000551
10334,473	0,000567
10338,135	0,000583
10341,797	0,000587
10345,459	0,000582
10349,121	0,000576
10352,783	0,000575
10356,445	0,000575
10360,107	0,000566
10363,770	0,000558
10367,432	0,000561
10371,094	0,000566
10374,756	0,000568
10378,418	0,000574
10382,080	0,000581
10385,742	0,000584
10389,404	0,000586
10393,066	0,000582
10396,729	0,00057
10400,391	0,000564
10404,053	0,000569
10407,715	0,000573
10411,377	0,000571
10415,039	0,00057
10418,701	0,000577
10422,363	0,000581
10426,025	0,000574
10429,688	0,000579
10433,350	0,000591
10437,012	0,000581
10440,674	0,000555
10444,336	0,000544
10447,998	0,000555
10451,660	0,000563
10455,322	0,000554
10458,984	0,00054
10462,646	0,000532
10466,309	0,000535
10469,971	0,000549
10473,633	0,000564
10477,295	0,000568
10480,957	0,000561
10484,619	0,000558
10488,281	0,000563
10491,943	0,000565
10495,605	0,000559
10499,268	0,000553
10502,930	0,00055
10506,592	0,000551
10510,254	0,000557
10513,916	0,000558
10517,578	0,000546
10521,240	0,000536
10524,902	0,000543
10528,564	0,000551
10532,227	0,000547
10535,889	0,000545
10539,551	0,000548
10543,213	0,000539
10546,875	0,000531
10550,537	0,000535
10554,199	0,000544
10557,861	0,000552
10561,523	0,000557
10565,186	0,000559
10568,848	0,000565
10572,510	0,00057
10576,172	0,000563
10579,834	0,000545
10583,496	0,00053
10587,158	0,000525
10590,820	0,000528
10594,482	0,000539
10598,145	0,000544
10601,807	0,000545
10605,469	0,000553
10609,131	0,000566
10612,793	0,000569
10616,455	0,00056
10620,117	0,000554
10623,779	0,000551
10627,441	0,000542
10631,104	0,000532
10634,766	0,000527
10638,428	0,000533
10642,090	0,000545
10645,752	0,00054
10649,414	0,000533
10653,076	0,000541
10656,738	0,00055
10660,400	0,000547
10664,063	0,000541
10667,725	0,000544
10671,387	0,000547
10675,049	0,000549
10678,711	0,000551
10682,373	0,00055
10686,035	0,000546
10689,697	0,000549
10693,359	0,00056
10697,021	0,000567
10700,684	0,000559
10704,346	0,000549
10708,008	0,000551
10711,670	0,000555
10715,332	0,000555
10718,994	0,000552
10722,656	0,000547
10726,318	0,000546
10729,980	0,000552
10733,643	0,000555
10737,305	0,000557
10740,967	0,000554
10744,629	0,000536
10748,291	0,000517
10751,953	0,000523
10755,615	0,000536
10759,277	0,000534
10762,939	0,000524
10766,602	0,000523
10770,264	0,000526
10773,926	0,000527
10777,588	0,000531
10781,250	0,000537
10784,912	0,000538
10788,574	0,000525
10792,236	0,000516
10795,898	0,000526
10799,561	0,00054
10803,223	0,000547
10806,885	0,00055
10810,547	0,000539
10814,209	0,00052
10817,871	0,000519
10821,533	0,000534
10825,195	0,000543
10828,857	0,000553
10832,520	0,00056
10836,182	0,000551
10839,844	0,000538
10843,506	0,000536
10847,168	0,000532
10850,830	0,000523
10854,492	0,000517
10858,154	0,00052
10861,816	0,000528
10865,479	0,000528
10869,141	0,000524
10872,803	0,000528
10876,465	0,000537
10880,127	0,000538
10883,789	0,000527
10887,451	0,000518
10891,113	0,000513
10894,775	0,000508
10898,438	0,000507
10902,100	0,000508
10905,762	0,000516
10909,424	0,000536
10913,086	0,000551
10916,748	0,000543
10920,410	0,000529
10924,072	0,000527
10927,734	0,000525
10931,396	0,000518
10935,059	0,000514
10938,721	0,000515
10942,383	0,000518
10946,045	0,00052
10949,707	0,000519
10953,369	0,000522
10957,031	0,000528
10960,693	0,000527
10964,355	0,000514
10968,018	0,000506
10971,680	0,000516
10975,342	0,000521
10979,004	0,000507
10982,666	0,000504
10986,328	0,000511
10989,990	0,000512
10993,652	0,000506
10997,314	0,000502
11000,977	0,000507
11004,639	0,000507
11008,301	0,000504
11011,963	0,000505
11015,625	0,000509
11019,287	0,000515
11022,949	0,000517
11026,611	0,000516
11030,273	0,000516
11033,936	0,000517
11037,598	0,000518
11041,260	0,000523
11044,922	0,000526
11048,584	0,000524
11052,246	0,000524
11055,908	0,00052
11059,570	0,000512
11063,232	0,000517
11066,895	0,000529
11070,557	0,00053
11074,219	0,000526
11077,881	0,000525
11081,543	0,000532
11085,205	0,000545
11088,867	0,00055
11092,529	0,000542
11096,191	0,00053
11099,854	0,000523
11103,516	0,000519
11107,178	0,00052
11110,840	0,00053
11114,502	0,000534
11118,164	0,000523
11121,826	0,000513
11125,488	0,000514
11129,150	0,000522
11132,813	0,000521
11136,475	0,000511
11140,137	0,000506
11143,799	0,000511
11147,461	0,000523
11151,123	0,000534
11154,785	0,000524
11158,447	0,000504
11162,109	0,000501
11165,771	0,00051
11169,434	0,000512
11173,096	0,000508
11176,758	0,000508
11180,420	0,000515
11184,082	0,000523
11187,744	0,000528
11191,406	0,000532
11195,068	0,000535
11198,730	0,000532
11202,393	0,000516
11206,055	0,000498
11209,717	0,000494
11213,379	0,000504
11217,041	0,00051
11220,703	0,000506
11224,365	0,000502
11228,027	0,000503
11231,689	0,000509
11235,352	0,000514
11239,014	0,000512
11242,676	0,000509
11246,338	0,000512
11250,000	0,000513
11253,662	0,000499
11257,324	0,00048
11260,986	0,000471
11264,648	0,000477
11268,311	0,000494
11271,973	0,000506
11275,635	0,000503
11279,297	0,000501
11282,959	0,000509
11286,621	0,000506
11290,283	0,000492
11293,945	0,000488
11297,607	0,000487
11301,270	0,000483
11304,932	0,000478
11308,594	0,000471
11312,256	0,000474
11315,918	0,000493
11319,580	0,000512
11323,242	0,000516
11326,904	0,000514
11330,566	0,000514
11334,229	0,000516
11337,891	0,000517
11341,553	0,000517
11345,215	0,000511
11348,877	0,000506
11352,539	0,000507
11356,201	0,000503
11359,863	0,000498
11363,525	0,0005
11367,188	0,0005
11370,850	0,000494
11374,512	0,000493
11378,174	0,000492
11381,836	0,000488
11385,498	0,000492
11389,160	0,000501
11392,822	0,00051
11396,484	0,000519
11400,146	0,000529
11403,809	0,000532
11407,471	0,000524
11411,133	0,000513
11414,795	0,000497
11418,457	0,000482
11422,119	0,000475
11425,781	0,000479
11429,443	0,000488
11433,105	0,000491
11436,768	0,000488
11440,430	0,000486
11444,092	0,000484
11447,754	0,000491
11451,416	0,000501
11455,078	0,000503
11458,740	0,000495
11462,402	0,000485
11466,064	0,000477
11469,727	0,000478
11473,389	0,000483
11477,051	0,000486
11480,713	0,00048
11484,375	0,000468
11488,037	0,000462
11491,699	0,000465
11495,361	0,000474
11499,023	0,00049
11502,686	0,000507
11506,348	0,000516
11510,010	0,000512
11513,672	0,000504
11517,334	0,000499
11520,996	0,000485
11524,658	0,00047
11528,320	0,000468
11531,982	0,000476
11535,645	0,000477
11539,307	0,000477
11542,969	0,000485
11546,631	0,000494
11550,293	0,000494
11553,955	0,000485
11557,617	0,000482
11561,279	0,00048
11564,941	0,000478
11568,604	0,000481
11572,266	0,000483
11575,928	0,00048
11579,590	0,000483
11583,252	0,000484
11586,914	0,000478
11590,576	0,000478
11594,238	0,000484
11597,900	0,000491
11601,563	0,000494
11605,225	0,000494
11608,887	0,00049
11612,549	0,000483
11616,211	0,000479
11619,873	0,000486
11623,535	0,000498
11627,197	0,000502
11630,859	0,000496
11634,521	0,000487
11638,184	0,000482
11641,846	0,000479
11645,508	0,000475
11649,170	0,000473
11652,832	0,00048
11656,494	0,000493
11660,156	0,000499
11663,818	0,000488
11667,480	0,000474
11671,143	0,000466
11674,805	0,000461
11678,467	0,000457
11682,129	0,000464
11685,791	0,000486
11689,453	0,000503
11693,115	0,000491
11696,777	0,000471
11700,439	0,000468
11704,102	0,000472
11707,764	0,000473
11711,426	0,000471
11715,088	0,000472
11718,750	0,000476
11722,412	0,000473
11726,074	0,000469
11729,736	0,000473
11733,398	0,000477
11737,061	0,000477
11740,723	0,000468
11744,385	0,00045
11748,047	0,000439
11751,709	0,000445
11755,371	0,000463
11759,033	0,000483
11762,695	0,00049
11766,357	0,000482
11770,020	0,00048
11773,682	0,000483
11777,344	0,000474
11781,006	0,000466
11784,668	0,000471
11788,330	0,000486
11791,992	0,000498
11795,654	0,000497
11799,316	0,000485
11802,979	0,000469
11806,641	0,000456
11810,303	0,000458
11813,965	0,000471
11817,627	0,000475
11821,289	0,000476
11824,951	0,000486
11828,613	0,000483
11832,275	0,000467
11835,938	0,000465
11839,600	0,000473
11843,262	0,000474
11846,924	0,000469
11850,586	0,000471
11854,248	0,00048
11857,910	0,000484
11861,572	0,000482
11865,234	0,000477
11868,896	0,000471
11872,559	0,000465
11876,221	0,000459
11879,883	0,00046
11883,545	0,000464
11887,207	0,000461
11890,869	0,000455
11894,531	0,000454
11898,193	0,000459
11901,855	0,00047
11905,518	0,000474
11909,180	0,000472
11912,842	0,000481
11916,504	0,000496
11920,166	0,000499
11923,828	0,00048
11927,490	0,000452
11931,152	0,000441
11934,814	0,000451
11938,477	0,000456
11942,139	0,000447
11945,801	0,000442
11949,463	0,000448
11953,125	0,000457
11956,787	0,000464
11960,449	0,000468
11964,111	0,000465
11967,773	0,000457
11971,436	0,000453
11975,098	0,00045
11978,760	0,000447
11982,422	0,00045
11986,084	0,000458
11989,746	0,000461
11993,408	0,000453
11997,070	0,000441
12000,732	0,000445
12004,395	0,000456
12008,057	0,000463
12011,719	0,000463
12015,381	0,000463
12019,043	0,00047
12022,705	0,000472
12026,367	0,000463
12030,029	0,000455
12033,691	0,000451
12037,354	0,000455
12041,016	0,000463
12044,678	0,000471
12048,340	0,00048
12052,002	0,000477
12055,664	0,00046
12059,326	0,00045
12062,988	0,000453
12066,650	0,000458
12070,313	0,000457
12073,975	0,000452
12077,637	0,000454
12081,299	0,000458
12084,961	0,000455
12088,623	0,000457
12092,285	0,000464
12095,947	0,000468
12099,609	0,000467
12103,271	0,000459
12106,934	0,000453
12110,596	0,000458
12114,258	0,000464
12117,920	0,000465
12121,582	0,000465
12125,244	0,000467
12128,906	0,000467
12132,568	0,000462
12136,230	0,000457
12139,893	0,000453
12143,555	0,000451
12147,217	0,000449
12150,879	0,000448
12154,541	0,000443
12158,203	0,00044
12161,865	0,000444
12165,527	0,000451
12169,189	0,000455
12172,852	0,000454
12176,514	0,000452
12180,176	0,000456
12183,838	0,000467
12187,500	0,000469
12191,162	0,000454
12194,824	0,000448
12198,486	0,000459
12202,148	0,000463
12205,811	0,000456
12209,473	0,000456
12213,135	0,000461
12216,797	0,00046
12220,459	0,00045
12224,121	0,000445
12227,783	0,000448
12231,445	0,000453
12235,107	0,000457
12238,770	0,000465
12242,432	0,000466
12246,094	0,000457
12249,756	0,000447
12253,418	0,000448
12257,080	0,000456
12260,742	0,000459
12264,404	0,000454
12268,066	0,000449
12271,729	0,00045
12275,391	0,000456
12279,053	0,000457
12282,715	0,000455
12286,377	0,000456
12290,039	0,000457
12293,701	0,000451
12297,363	0,000447
12301,025	0,000453
12304,688	0,000457
12308,350	0,000452
12312,012	0,000444
12315,674	0,000445
12319,336	0,00045
12322,998	0,000451
12326,660	0,000449
12330,322	0,000446
12333,984	0,000442
12337,646	0,000438
12341,309	0,000441
12344,971	0,00045
12348,633	0,000459
12352,295	0,00046
12355,957	0,000449
12359,619	0,000437
12363,281	0,000434
12366,943	0,000441
12370,605	0,000451
12374,268	0,000458
12377,930	0,000459
12381,592	0,000455
12385,254	0,000449
12388,916	0,000444
12392,578	0,000438
12396,240	0,000429
12399,902	0,000423
12403,564	0,00043
12407,227	0,000441
12410,889	0,000441
12414,551	0,000437
12418,213	0,000443
12421,875	0,000454
12425,537	0,00046
12429,199	0,000454
12432,861	0,000442
12436,523	0,000433
12440,186	0,000435
12443,848	0,000446
12447,510	0,000457
12451,172	0,000452
12454,834	0,000439
12458,496	0,000436
12462,158	0,000443
12465,820	0,000448
12469,482	0,000449
12473,145	0,000441
12476,807	0,000423
12480,469	0,000415
12484,131	0,000427
12487,793	0,000436
12491,455	0,000435
12495,117	0,000439
12498,779	0,000447
12502,441	0,000448
12506,104	0,000443
12509,766	0,000437
12513,428	0,000433
12517,090	0,000428
12520,752	0,000426
12524,414	0,00043
12528,076	0,000435
12531,738	0,00043
12535,400	0,000429
12539,063	0,000434
12542,725	0,000434
12546,387	0,000435
12550,049	0,000442
12553,711	0,000444
12557,373	0,00044
12561,035	0,000433
12564,697	0,000421
12568,359	0,000417
12572,021	0,000426
12575,684	0,000435
12579,346	0,000442
12583,008	0,000438
12586,670	0,000429
12590,332	0,000431
12593,994	0,000438
12597,656	0,000434
12601,318	0,00043
12604,980	0,000431
12608,643	0,00043
12612,305	0,000432
12615,967	0,000436
12619,629	0,000434
12623,291	0,000438
12626,953	0,000445
12630,615	0,000444
12634,277	0,000435
12637,939	0,000425
12641,602	0,00042
12645,264	0,000422
12648,926	0,000426
12652,588	0,000423
12656,250	0,000416
12659,912	0,000414
12663,574	0,000423
12667,236	0,000431
12670,898	0,00043
12674,561	0,000429
12678,223	0,000434
12681,885	0,000437
12685,547	0,000429
12689,209	0,000418
12692,871	0,000407
12696,533	0,000402
12700,195	0,000403
12703,857	0,000406
12707,520	0,000408
12711,182	0,000405
12714,844	0,000403
12718,506	0,00041
12722,168	0,000417
12725,830	0,000425
12729,492	0,00043
12733,154	0,000427
12736,816	0,000424
12740,479	0,000431
12744,141	0,000435
12747,803	0,000432
12751,465	0,000432
12755,127	0,000431
12758,789	0,000426
12762,451	0,000424
12766,113	0,00043
12769,775	0,000433
12773,438	0,000427
12777,100	0,000416
12780,762	0,000409
12784,424	0,000409
12788,086	0,000417
12791,748	0,000423
12795,410	0,000423
12799,072	0,000419
12802,734	0,000415
12806,396	0,000418
12810,059	0,000425
12813,721	0,000429
12817,383	0,000424
12821,045	0,000415
12824,707	0,000414
12828,369	0,000416
12832,031	0,000414
12835,693	0,000415
12839,355	0,000418
12843,018	0,000416
12846,680	0,000407
12850,342	0,000398
12854,004	0,000399
12857,666	0,000412
12861,328	0,000428
12864,990	0,000435
12868,652	0,000428
12872,314	0,00042
12875,977	0,000419
12879,639	0,000421
12883,301	0,000416
12886,963	0,000406
12890,625	0,000401
12894,287	0,0004
12897,949	0,000398
12901,611	0,000409
12905,273	0,00043
12908,936	0,000432
12912,598	0,000414
12916,260	0,000404
12919,922	0,000409
12923,584	0,000417
12927,246	0,000423
12930,908	0,000423
12934,570	0,000413
12938,232	0,000404
12941,895	0,000404
12945,557	0,000406
12949,219	0,000407
12952,881	0,000415
12956,543	0,000419
12960,205	0,000409
12963,867	0,000402
12967,529	0,000408
12971,191	0,000409
12974,854	0,000406
12978,516	0,000412
12982,178	0,000422
12985,840	0,000423
12989,502	0,00042
12993,164	0,000415
12996,826	0,000407
13000,488	0,000403
13004,150	0,000401
13007,813	0,000393
13011,475	0,000387
13015,137	0,00039
13018,799	0,000398
13022,461	0,000403
13026,123	0,000405
13029,785	0,000405
13033,447	0,000411
13037,109	0,000415
13040,771	0,00041
13044,434	0,000407
13048,096	0,000415
13051,758	0,000419
13055,420	0,000412
13059,082	0,000404
13062,744	0,0004
13066,406	0,000406
13070,068	0,000414
13073,730	0,000414
13077,393	0,000405
13081,055	0,000394
13084,717	0,000394
13088,379	0,000411
13092,041	0,000429
13095,703	0,000433
13099,365	0,000424
13103,027	0,000412
13106,689	0,000405
13110,352	0,000408
13114,014	0,000415
13117,676	0,000417
13121,338	0,000409
13125,000	0,000402
13128,662	0,000402
13132,324	0,0004
13135,986	0,0004
13139,648	0,000405
13143,311	0,00041
13146,973	0,000409
13150,635	0,000402
13154,297	0,000397
13157,959	0,000395
13161,621	0,000395
13165,283	0,000405
13168,945	0,000413
13172,607	0,000411
13176,270	0,000402
13179,932	0,000396
13183,594	0,000396
13187,256	0,000397
13190,918	0,000397
13194,580	0,000395
13198,242	0,000396
13201,904	0,000404
13205,566	0,000409
13209,229	0,000405
13212,891	0,000406
13216,553	0,000415
13220,215	0,000418
13223,877	0,000413
13227,539	0,000411
13231,201	0,000406
13234,863	0,000395
13238,525	0,000392
13242,188	0,000404
13245,850	0,000413
13249,512	0,000409
13253,174	0,000403
13256,836	0,000403
13260,498	0,000404
13264,160	0,00041
13267,822	0,000412
13271,484	0,000409
13275,146	0,000407
13278,809	0,000405
13282,471	0,000398
13286,133	0,000389
13289,795	0,000384
13293,457	0,000389
13297,119	0,000399
13300,781	0,000406
13304,443	0,000406
13308,105	0,0004
13311,768	0,000399
13315,430	0,000405
13319,092	0,000408
13322,754	0,000402
13326,416	0,000395
13330,078	0,000392
13333,740	0,000394
13337,402	0,000398
13341,064	0,000403
13344,727	0,000408
13348,389	0,000408
13352,051	0,000401
13355,713	0,000395
13359,375	0,000394
13363,037	0,000395
13366,699	0,000393
13370,361	0,000395
13374,023	0,000405
13377,686	0,000411
13381,348	0,00041
13385,010	0,000402
13388,672	0,000389
13392,334	0,000378
13395,996	0,000373
13399,658	0,000377
13403,320	0,000386
13406,982	0,000391
13410,645	0,000391
13414,307	0,00039
13417,969	0,000395
13421,631	0,000405
13425,293	0,000408
13428,955	0,000404
13432,617	0,000394
13436,279	0,000388
13439,941	0,000388
13443,604	0,000388
13447,266	0,000389
13450,928	0,00039
13454,590	0,000389
13458,252	0,000395
13461,914	0,000405
13465,576	0,00041
13469,238	0,00041
13472,900	0,000404
13476,563	0,000399
13480,225	0,000397
13483,887	0,000391
13487,549	0,000382
13491,211	0,000378
13494,873	0,000381
13498,535	0,000382
13502,197	0,000383
13505,859	0,000385
13509,521	0,000389
13513,184	0,000388
13516,846	0,00038
13520,508	0,000378
13524,170	0,000383
13527,832	0,00039
13531,494	0,000394
13535,156	0,000395
13538,818	0,000391
13542,480	0,000385
13546,143	0,00038
13549,805	0,00038
13553,467	0,000387
13557,129	0,000388
13560,791	0,000384
13564,453	0,000387
13568,115	0,000394
13571,777	0,000393
13575,439	0,000388
13579,102	0,000386
13582,764	0,000391
13586,426	0,000398
13590,088	0,000397
13593,750	0,000393
13597,412	0,000392
13601,074	0,000393
13604,736	0,000393
13608,398	0,00039
13612,061	0,000386
13615,723	0,000384
13619,385	0,000381
13623,047	0,000373
13626,709	0,000372
13630,371	0,000373
13634,033	0,000376
13637,695	0,000386
13641,357	0,000395
13645,020	0,000395
13648,682	0,000387
13652,344	0,000378
13656,006	0,000374
13659,668	0,000379
13663,330	0,000388
13666,992	0,000385
13670,654	0,000375
13674,316	0,000372
13677,979	0,000375
13681,641	0,000379
13685,303	0,000381
13688,965	0,000381
13692,627	0,00038
13696,289	0,000378
13699,951	0,000374
13703,613	0,000371
13707,275	0,000371
13710,938	0,00038
13714,600	0,000391
13718,262	0,000393
13721,924	0,000389
13725,586	0,000382
13729,248	0,000379
13732,910	0,000382
13736,572	0,000384
13740,234	0,000385
13743,896	0,00039
13747,559	0,000393
13751,221	0,000387
13754,883	0,000375
13758,545	0,000369
13762,207	0,000374
13765,869	0,000378
13769,531	0,000374
13773,193	0,000373
13776,855	0,000375
13780,518	0,000374
13784,180	0,000377
13787,842	0,000385
13791,504	0,000383
13795,166	0,000383
13798,828	0,000388
13802,490	0,000386
13806,152	0,000377
13809,814	0,000372
13813,477	0,000371
13817,139	0,000372
13820,801	0,000373
13824,463	0,000374
13828,125	0,000378
13831,787	0,000384
13835,449	0,00038
13839,111	0,000373
13842,773	0,000376
13846,436	0,000377
13850,098	0,000367
13853,760	0,000362
13857,422	0,000369
13861,084	0,000377
13864,746	0,000379
13868,408	0,000376
13872,070	0,000374
13875,732	0,000375
13879,395	0,000377
13883,057	0,000378
13886,719	0,000377
13890,381	0,000374
13894,043	0,00037
13897,705	0,000368
13901,367	0,000368
13905,029	0,000366
13908,691	0,000365
13912,354	0,000366
13916,016	0,000365
13919,678	0,000366
13923,340	0,000373
13927,002	0,000378
13930,664	0,000373
13934,326	0,000362
13937,988	0,000357
13941,650	0,000362
13945,313	0,000366
13948,975	0,000364
13952,637	0,000368
13956,299	0,000381
13959,961	0,000387
13963,623	0,000378
13967,285	0,000371
13970,947	0,000373
13974,609	0,000376
13978,271	0,00038
13981,934	0,00038
13985,596	0,000376
13989,258	0,000374
13992,920	0,000373
13996,582	0,000373
14000,244	0,000375
14003,906	0,000373
14007,568	0,000367
14011,230	0,000357
14014,893	0,000349
14018,555	0,000351
14022,217	0,000364
14025,879	0,000376
14029,541	0,000374
14033,203	0,000365
14036,865	0,000361
14040,527	0,000365
14044,189	0,000369
14047,852	0,000368
14051,514	0,000368
14055,176	0,00037
14058,838	0,000369
14062,500	0,00036
14066,162	0,000355
14069,824	0,000358
14073,486	0,00036
14077,148	0,000365
14080,811	0,000369
14084,473	0,000364
14088,135	0,000361
14091,797	0,000363
14095,459	0,000367
14099,121	0,000367
14102,783	0,000362
14106,445	0,00036
14110,107	0,000365
14113,770	0,000363
14117,432	0,000356
14121,094	0,000357
14124,756	0,000361
14128,418	0,000364
14132,080	0,000366
14135,742	0,000359
14139,404	0,000353
14143,066	0,000356
14146,729	0,000362
14150,391	0,000362
14154,053	0,000355
14157,715	0,000352
14161,377	0,000355
14165,039	0,000359
14168,701	0,000363
14172,363	0,00037
14176,025	0,000373
14179,688	0,000363
14183,350	0,000354
14187,012	0,000352
14190,674	0,000347
14194,336	0,000342
14197,998	0,000344
14201,660	0,000352
14205,322	0,000356
14208,984	0,000354
14212,646	0,000357
14216,309	0,000365
14219,971	0,000373
14223,633	0,000376
14227,295	0,000374
14230,957	0,00037
14234,619	0,000365
14238,281	0,000367
14241,943	0,000366
14245,605	0,00036
14249,268	0,000358
14252,930	0,000357
14256,592	0,000357
14260,254	0,000362
14263,916	0,000364
14267,578	0,000358
14271,240	0,000354
14274,902	0,000355
14278,564	0,00036
14282,227	0,000364
14285,889	0,000362
14289,551	0,00036
14293,213	0,000365
14296,875	0,000369
14300,537	0,000368
14304,199	0,000364
14307,861	0,000353
14311,523	0,000345
14315,186	0,000355
14318,848	0,000368
14322,510	0,000373
14326,172	0,000377
14329,834	0,000377
14333,496	0,000365
14337,158	0,000352
14340,820	0,000343
14344,482	0,000342
14348,145	0,000346
14351,807	0,000351
14355,469	0,000349
14359,131	0,000345
14362,793	0,000348
14366,455	0,000351
14370,117	0,000346
14373,779	0,000344
14377,441	0,000349
14381,104	0,000355
14384,766	0,000355
14388,428	0,000352
14392,090	0,000354
14395,752	0,000362
14399,414	0,000368
14403,076	0,000366
14406,738	0,000357
14410,400	0,000349
14414,063	0,000344
14417,725	0,000346
14421,387	0,00035
14425,049	0,000346
14428,711	0,000342
14432,373	0,000344
14436,035	0,000351
14439,697	0,000355
14443,359	0,000352
14447,021	0,000352
14450,684	0,000351
14454,346	0,000346
14458,008	0,000346
14461,670	0,000349
14465,332	0,000353
14468,994	0,00036
14472,656	0,000366
14476,318	0,000364
14479,980	0,000364
14483,643	0,000367
14487,305	0,000362
14490,967	0,000355
14494,629	0,000352
14498,291	0,00035
14501,953	0,000347
14505,615	0,000349
14509,277	0,000353
14512,939	0,00035
14516,602	0,000348
14520,264	0,000352
14523,926	0,000356
14527,588	0,000352
14531,250	0,000352
14534,912	0,000357
14538,574	0,000357
14542,236	0,000347
14545,898	0,000337
14549,561	0,000344
14553,223	0,000358
14556,885	0,000356
14560,547	0,000351
14564,209	0,000353
14567,871	0,000353
14571,533	0,000351
14575,195	0,000346
14578,857	0,00034
14582,520	0,000336
14586,182	0,000335
14589,844	0,000332
14593,506	0,000331
14597,168	0,000338
14600,830	0,000345
14604,492	0,000344
14608,154	0,00034
14611,816	0,000343
14615,479	0,000344
14619,141	0,000345
14622,803	0,000348
14626,465	0,000346
14630,127	0,000343
14633,789	0,000341
14637,451	0,000348
14641,113	0,000359
14644,775	0,000361
14648,438	0,000355
14652,100	0,00035
14655,762	0,000352
14659,424	0,000355
14663,086	0,000356
14666,748	0,000357
14670,410	0,000352
14674,072	0,000343
14677,734	0,000339
14681,396	0,000343
14685,059	0,000347
14688,721	0,000342
14692,383	0,000339
14696,045	0,000344
14699,707	0,000346
14703,369	0,000343
14707,031	0,000336
14710,693	0,000329
14714,355	0,000326
14718,018	0,00033
14721,680	0,000343
14725,342	0,000353
14729,004	0,000351
14732,666	0,000346
14736,328	0,000345
14739,990	0,000348
14743,652	0,000347
14747,314	0,000342
14750,977	0,000339
14754,639	0,000341
14758,301	0,000344
14761,963	0,000346
14765,625	0,000344
14769,287	0,00034
14772,949	0,000334
14776,611	0,00033
14780,273	0,000333
14783,936	0,00034
14787,598	0,000343
14791,260	0,000343
14794,922	0,000344
14798,584	0,000346
14802,246	0,000345
14805,908	0,000344
14809,570	0,000343
14813,232	0,000343
14816,895	0,000343
14820,557	0,000344
14824,219	0,00034
14827,881	0,000336
14831,543	0,000336
14835,205	0,000335
14838,867	0,000338
14842,529	0,000345
14846,191	0,000342
14849,854	0,000332
14853,516	0,000326
14857,178	0,000327
14860,840	0,00033
14864,502	0,000338
14868,164	0,000342
14871,826	0,000338
14875,488	0,000334
14879,150	0,000335
14882,813	0,000336
14886,475	0,000337
14890,137	0,000341
14893,799	0,000342
14897,461	0,000339
14901,123	0,00034
14904,785	0,000343
14908,447	0,000344
14912,109	0,000339
14915,771	0,000333
14919,434	0,00033
14923,096	0,000331
14926,758	0,000335
14930,420	0,000336
14934,082	0,000334
14937,744	0,000337
14941,406	0,000342
14945,068	0,00034
14948,730	0,000331
14952,393	0,000331
14956,055	0,000339
14959,717	0,000343
14963,379	0,000341
14967,041	0,000337
14970,703	0,000333
14974,365	0,000332
14978,027	0,000334
14981,689	0,000336
14985,352	0,000334
14989,014	0,000333
14992,676	0,000336
14996,338	0,000337
15000,000	0,000335
15003,662	0,000337
15007,324	0,000337
15010,986	0,000335
15014,648	0,000339
15018,311	0,000342
15021,973	0,000336
15025,635	0,00033
15029,297	0,000331
15032,959	0,000331
15036,621	0,00033
15040,283	0,000331
15043,945	0,00033
15047,607	0,000326
15051,270	0,000323
15054,932	0,000323
15058,594	0,000328
15062,256	0,000341
15065,918	0,000347
15069,580	0,000341
15073,242	0,000331
15076,904	0,000328
15080,566	0,000329
15084,229	0,000328
15087,891	0,000322
15091,553	0,000319
15095,215	0,000319
