Frequency [Hz]	S(f)
29974,365	1,46e-05
29978,027	1,51e-05
29981,689	1,5e-05
29985,352	1,49e-05
29989,014	1,45e-05
29992,676	1,41e-05
29996,338	1,39e-05
30000,000	1,39e-05
30003,662	1,41e-05
30007,324	1,41e-05
30010,986	1,41e-05
30014,648	1,43e-05
30018,311	1,43e-05
30021,973	1,41e-05
30025,635	1,37e-05
30029,297	1,35e-05
30032,959	1,37e-05
30036,621	1,4e-05
30040,283	1,41e-05
30043,945	1,39e-05
30047,607	1,38e-05
30051,270	1,38e-05
30054,932	1,38e-05
30058,594	1,38e-05
30062,256	1,4e-05
30065,918	1,43e-05
30069,580	1,45e-05
30073,242	1,44e-05
30076,904	1,43e-05
30080,566	1,42e-05
30084,229	1,41e-05
30087,891	1,39e-05
30091,553	1,38e-05
30095,215	1,38e-05
30098,877	1,36e-05
30102,539	1,36e-05
30106,201	1,38e-05
30109,863	1,4e-05
30113,525	1,41e-05
30117,188	1,4e-05
30120,850	1,39e-05
30124,512	1,36e-05
30128,174	1,32e-05
30131,836	1,31e-05
30135,498	1,34e-05
30139,160	1,37e-05
30142,822	1,4e-05
30146,484	1,4e-05
30150,146	1,39e-05
30153,809	1,38e-05
30157,471	1,38e-05
30161,133	1,38e-05
30164,795	1,36e-05
30168,457	1,36e-05
30172,119	1,36e-05
30175,781	1,36e-05
30179,443	1,35e-05
30183,105	1,33e-05
30186,768	1,32e-05
30190,430	1,32e-05
30194,092	1,34e-05
30197,754	1,37e-05
30201,416	1,34e-05
30205,078	1,28e-05
30208,740	1,28e-05
30212,402	1,31e-05
30216,064	1,33e-05
30219,727	1,34e-05
30223,389	1,36e-05
30227,051	1,34e-05
30230,713	1,3e-05
30234,375	1,27e-05
30238,037	1,25e-05
30241,699	1,25e-05
30245,361	1,28e-05
30249,023	1,33e-05
30252,686	1,36e-05
30256,348	1,35e-05
30260,010	1,29e-05
30263,672	1,23e-05
30267,334	1,25e-05
30270,996	1,32e-05
30274,658	1,38e-05
30278,320	1,38e-05
30281,982	1,35e-05
30285,645	1,32e-05
30289,307	1,3e-05
30292,969	1,31e-05
30296,631	1,33e-05
30300,293	1,34e-05
30303,955	1,34e-05
30307,617	1,33e-05
30311,279	1,34e-05
30314,941	1,36e-05
30318,604	1,36e-05
30322,266	1,35e-05
30325,928	1,34e-05
30329,590	1,33e-05
30333,252	1,31e-05
30336,914	1,3e-05
30340,576	1,28e-05
30344,238	1,26e-05
30347,900	1,28e-05
30351,563	1,32e-05
30355,225	1,32e-05
30358,887	1,28e-05
30362,549	1,26e-05
30366,211	1,27e-05
30369,873	1,27e-05
30373,535	1,26e-05
30377,197	1,25e-05
30380,859	1,25e-05
30384,521	1,26e-05
30388,184	1,29e-05
30391,846	1,31e-05
30395,508	1,31e-05
30399,170	1,31e-05
30402,832	1,3e-05
30406,494	1,29e-05
30410,156	1,29e-05
30413,818	1,28e-05
30417,480	1,28e-05
30421,143	1,26e-05
30424,805	1,25e-05
30428,467	1,26e-05
30432,129	1,26e-05
30435,791	1,25e-05
30439,453	1,23e-05
30443,115	1,23e-05
30446,777	1,22e-05
30450,439	1,24e-05
30454,102	1,25e-05
30457,764	1,24e-05
30461,426	1,24e-05
30465,088	1,25e-05
30468,750	1,26e-05
30472,412	1,27e-05
30476,074	1,25e-05
30479,736	1,24e-05
30483,398	1,25e-05
30487,061	1,26e-05
30490,723	1,26e-05
30494,385	1,25e-05
30498,047	1,24e-05
30501,709	1,25e-05
30505,371	1,26e-05
30509,033	1,26e-05
30512,695	1,24e-05
30516,357	1,22e-05
30520,020	1,22e-05
30523,682	1,22e-05
30527,344	1,21e-05
30531,006	1,2e-05
30534,668	1,19e-05
30538,330	1,2e-05
30541,992	1,21e-05
30545,654	1,22e-05
30549,316	1,22e-05
30552,979	1,2e-05
30556,641	1,19e-05
30560,303	1,21e-05
30563,965	1,24e-05
30567,627	1,25e-05
30571,289	1,26e-05
30574,951	1,26e-05
30578,613	1,25e-05
30582,275	1,25e-05
30585,938	1,27e-05
30589,600	1,26e-05
30593,262	1,26e-05
30596,924	1,27e-05
30600,586	1,26e-05
30604,248	1,22e-05
30607,910	1,19e-05
30611,572	1,19e-05
30615,234	1,19e-05
30618,896	1,17e-05
30622,559	1,16e-05
30626,221	1,17e-05
30629,883	1,16e-05
30633,545	1,14e-05
30637,207	1,14e-05
30640,869	1,16e-05
30644,531	1,21e-05
30648,193	1,23e-05
30651,855	1,23e-05
30655,518	1,21e-05
30659,180	1,22e-05
30662,842	1,24e-05
30666,504	1,23e-05
30670,166	1,2e-05
30673,828	1,2e-05
30677,490	1,21e-05
30681,152	1,22e-05
30684,814	1,19e-05
30688,477	1,16e-05
30692,139	1,17e-05
30695,801	1,17e-05
30699,463	1,17e-05
30703,125	1,18e-05
30706,787	1,17e-05
30710,449	1,14e-05
30714,111	1,13e-05
30717,773	1,14e-05
30721,436	1,19e-05
30725,098	1,22e-05
30728,760	1,21e-05
30732,422	1,17e-05
30736,084	1,14e-05
30739,746	1,14e-05
30743,408	1,17e-05
30747,070	1,2e-05
30750,732	1,19e-05
30754,395	1,17e-05
30758,057	1,16e-05
30761,719	1,17e-05
30765,381	1,17e-05
30769,043	1,18e-05
30772,705	1,18e-05
30776,367	1,16e-05
30780,029	1,14e-05
30783,691	1,13e-05
30787,354	1,14e-05
30791,016	1,16e-05
30794,678	1,17e-05
30798,340	1,18e-05
30802,002	1,16e-05
30805,664	1,13e-05
30809,326	1,13e-05
30812,988	1,13e-05
30816,650	1,13e-05
30820,313	1,13e-05
30823,975	1,14e-05
30827,637	1,14e-05
30831,299	1,13e-05
30834,961	1,12e-05
30838,623	1,12e-05
30842,285	1,12e-05
30845,947	1,12e-05
30849,609	1,13e-05
30853,271	1,13e-05
30856,934	1,14e-05
30860,596	1,14e-05
30864,258	1,13e-05
30867,920	1,14e-05
30871,582	1,15e-05
30875,244	1,14e-05
30878,906	1,12e-05
30882,568	1,1e-05
30886,230	1,09e-05
30889,893	1,11e-05
30893,555	1,14e-05
30897,217	1,14e-05
30900,879	1,12e-05
30904,541	1,11e-05
30908,203	1,11e-05
30911,865	1,13e-05
30915,527	1,14e-05
30919,189	1,14e-05
30922,852	1,12e-05
30926,514	1,11e-05
30930,176	1,12e-05
30933,838	1,12e-05
30937,500	1,12e-05
30941,162	1,13e-05
30944,824	1,13e-05
30948,486	1,08e-05
30952,148	1,03e-05
30955,811	1,05e-05
30959,473	1,08e-05
30963,135	1,1e-05
30966,797	1,12e-05
30970,459	1,13e-05
30974,121	1,11e-05
30977,783	1,08e-05
30981,445	1,08e-05
30985,107	1,1e-05
30988,770	1,12e-05
30992,432	1,13e-05
30996,094	1,14e-05
30999,756	1,14e-05
31003,418	1,11e-05
31007,080	1,09e-05
31010,742	1,08e-05
31014,404	1,08e-05
31018,066	1,09e-05
31021,729	1,1e-05
31025,391	1,06e-05
31029,053	1,03e-05
31032,715	1,04e-05
31036,377	1,09e-05
31040,039	1,11e-05
31043,701	1,09e-05
31047,363	1,06e-05
31051,025	1,06e-05
31054,688	1,05e-05
31058,350	1,04e-05
31062,012	1,05e-05
31065,674	1,08e-05
31069,336	1,09e-05
31072,998	1,08e-05
31076,660	1,07e-05
31080,322	1,06e-05
31083,984	1,05e-05
31087,646	1,04e-05
31091,309	1,03e-05
31094,971	1,03e-05
31098,633	1,04e-05
31102,295	1,06e-05
31105,957	1,08e-05
31109,619	1,09e-05
31113,281	1,08e-05
31116,943	1,06e-05
31120,605	1,04e-05
31124,268	1,04e-05
31127,930	1,03e-05
31131,592	1,03e-05
31135,254	1,05e-05
31138,916	1,07e-05
31142,578	1,07e-05
31146,240	1,06e-05
31149,902	1,05e-05
31153,564	1,04e-05
31157,227	1,02e-05
31160,889	1,01e-05
31164,551	1,04e-05
31168,213	1,05e-05
31171,875	1,03e-05
31175,537	1,02e-05
31179,199	1,04e-05
31182,861	1,05e-05
31186,523	1,04e-05
31190,186	1,04e-05
31193,848	1,03e-05
31197,510	1,02e-05
31201,172	1,01e-05
31204,834	1,02e-05
31208,496	1,05e-05
31212,158	1,05e-05
31215,820	1,03e-05
31219,482	1,01e-05
31223,145	1,02e-05
31226,807	1,02e-05
31230,469	1,02e-05
31234,131	1,02e-05
31237,793	1,02e-05
31241,455	1,02e-05
31245,117	1,02e-05
31248,779	1,02e-05
31252,441	1,01e-05
31256,104	1,02e-05
31259,766	1,03e-05
31263,428	1,03e-05
31267,090	1,01e-05
31270,752	9,97e-06
31274,414	1e-05
31278,076	1,01e-05
31281,738	1e-05
31285,400	9,87e-06
31289,063	9,78e-06
31292,725	9,87e-06
31296,387	1,01e-05
31300,049	1,02e-05
31303,711	1,02e-05
31307,373	1,02e-05
31311,035	1,03e-05
31314,697	1,03e-05
31318,359	1,02e-05
31322,021	9,93e-06
31325,684	9,76e-06
31329,346	9,92e-06
31333,008	1,02e-05
31336,670	1,02e-05
31340,332	9,75e-06
31343,994	9,49e-06
31347,656	9,55e-06
31351,318	9,61e-06
31354,980	9,69e-06
31358,643	9,8e-06
31362,305	9,8e-06
31365,967	9,72e-06
31369,629	9,64e-06
31373,291	9,58e-06
31376,953	9,46e-06
31380,615	9,41e-06
31384,277	9,56e-06
31387,939	9,73e-06
31391,602	9,81e-06
31395,264	9,78e-06
31398,926	9,64e-06
31402,588	9,55e-06
31406,250	9,56e-06
31409,912	9,57e-06
31413,574	9,6e-06
31417,236	9,58e-06
31420,898	9,36e-06
31424,561	9,17e-06
31428,223	9,27e-06
31431,885	9,46e-06
31435,547	9,57e-06
31439,209	9,59e-06
31442,871	9,55e-06
31446,533	9,59e-06
31450,195	9,53e-06
31453,857	9,32e-06
31457,520	9,24e-06
31461,182	9,16e-06
31464,844	9,11e-06
31468,506	9,3e-06
31472,168	9,5e-06
31475,830	9,55e-06
31479,492	9,51e-06
31483,154	9,36e-06
31486,816	9,16e-06
31490,479	9,16e-06
31494,141	9,34e-06
31497,803	9,39e-06
31501,465	9,19e-06
31505,127	9,03e-06
31508,789	8,98e-06
31512,451	9e-06
31516,113	9,02e-06
31519,775	9,08e-06
31523,438	9,29e-06
31527,100	9,47e-06
31530,762	9,43e-06
31534,424	9,28e-06
31538,086	9,23e-06
31541,748	9,34e-06
31545,410	9,45e-06
31549,072	9,42e-06
31552,734	9,34e-06
31556,396	9,34e-06
31560,059	9,39e-06
31563,721	9,33e-06
31567,383	9,19e-06
31571,045	9,14e-06
31574,707	9,2e-06
31578,369	9,16e-06
31582,031	9,01e-06
31585,693	8,97e-06
31589,355	9,14e-06
31593,018	9,3e-06
31596,680	9,27e-06
31600,342	9,12e-06
31604,004	9,01e-06
31607,666	9,03e-06
31611,328	9,2e-06
31614,990	9,41e-06
31618,652	9,46e-06
31622,314	9,38e-06
31625,977	9,34e-06
31629,639	9,28e-06
31633,301	9,18e-06
31636,963	9,16e-06
31640,625	9,25e-06
31644,287	9,27e-06
31647,949	9,12e-06
31651,611	8,94e-06
31655,273	8,84e-06
31658,936	8,9e-06
31662,598	9,08e-06
31666,260	9,23e-06
31669,922	9,23e-06
31673,584	9,2e-06
31677,246	9,2e-06
31680,908	9,11e-06
31684,570	8,85e-06
31688,232	8,58e-06
31691,895	8,52e-06
31695,557	8,58e-06
31699,219	8,61e-06
31702,881	8,66e-06
31706,543	8,74e-06
31710,205	8,8e-06
31713,867	8,88e-06
31717,529	8,91e-06
31721,191	8,85e-06
31724,854	8,76e-06
31728,516	8,63e-06
31732,178	8,56e-06
31735,840	8,67e-06
31739,502	8,74e-06
31743,164	8,63e-06
31746,826	8,61e-06
31750,488	8,72e-06
31754,150	8,77e-06
31757,813	8,76e-06
31761,475	8,78e-06
31765,137	8,92e-06
31768,799	8,97e-06
31772,461	8,81e-06
31776,123	8,76e-06
31779,785	8,72e-06
31783,447	8,41e-06
31787,109	8,3e-06
31790,771	8,54e-06
31794,434	8,59e-06
31798,096	8,39e-06
31801,758	8,32e-06
31805,420	8,52e-06
31809,082	8,79e-06
31812,744	8,87e-06
31816,406	8,86e-06
31820,068	8,88e-06
31823,730	8,91e-06
31827,393	9,01e-06
31831,055	9e-06
31834,717	8,81e-06
31838,379	8,74e-06
31842,041	8,92e-06
31845,703	9,07e-06
31849,365	8,93e-06
31853,027	8,71e-06
31856,689	8,57e-06
31860,352	8,38e-06
31864,014	8,15e-06
31867,676	8,13e-06
31871,338	8,29e-06
31875,000	8,37e-06
31878,662	8,46e-06
31882,324	8,66e-06
31885,986	8,81e-06
31889,648	8,69e-06
31893,311	8,44e-06
31896,973	8,43e-06
31900,635	8,54e-06
31904,297	8,48e-06
31907,959	8,36e-06
31911,621	8,37e-06
31915,283	8,52e-06
31918,945	8,57e-06
31922,607	8,44e-06
31926,270	8,38e-06
31929,932	8,38e-06
31933,594	8,24e-06
31937,256	8,12e-06
31940,918	8,23e-06
31944,580	8,45e-06
31948,242	8,59e-06
31951,904	8,66e-06
31955,566	8,57e-06
31959,229	8,35e-06
31962,891	8,33e-06
31966,553	8,54e-06
31970,215	8,62e-06
31973,877	8,52e-06
31977,539	8,46e-06
31981,201	8,34e-06
31984,863	8,22e-06
31988,525	8,23e-06
31992,188	8,28e-06
31995,850	8,41e-06
31999,512	8,56e-06
32003,174	8,56e-06
32006,836	8,49e-06
32010,498	8,58e-06
32014,160	8,68e-06
32017,822	8,57e-06
32021,484	8,36e-06
32025,146	8,25e-06
32028,809	8,24e-06
32032,471	8,19e-06
32036,133	8,15e-06
32039,795	8,03e-06
32043,457	7,91e-06
32047,119	8,05e-06
32050,781	8,2e-06
32054,443	8,1e-06
32058,105	7,93e-06
32061,768	7,78e-06
32065,430	7,66e-06
32069,092	7,75e-06
32072,754	8,07e-06
32076,416	8,33e-06
32080,078	8,39e-06
32083,740	8,35e-06
32087,402	8,29e-06
32091,064	8,18e-06
32094,727	8,03e-06
32098,389	7,98e-06
32102,051	8,14e-06
32105,713	8,24e-06
32109,375	8,05e-06
32113,037	7,87e-06
32116,699	7,88e-06
32120,361	7,86e-06
32124,023	7,8e-06
32127,686	7,84e-06
32131,348	7,91e-06
32135,010	7,98e-06
32138,672	8,02e-06
32142,334	7,96e-06
32145,996	7,87e-06
32149,658	7,96e-06
32153,320	8,13e-06
32156,982	8,2e-06
32160,645	8,07e-06
32164,307	7,84e-06
32167,969	7,73e-06
32171,631	7,72e-06
32175,293	7,73e-06
32178,955	7,77e-06
32182,617	7,74e-06
32186,279	7,61e-06
32189,941	7,61e-06
32193,604	7,85e-06
32197,266	8e-06
32200,928	7,89e-06
32204,590	7,8e-06
32208,252	7,92e-06
32211,914	8,01e-06
32215,576	7,86e-06
32219,238	7,58e-06
32222,900	7,39e-06
32226,563	7,31e-06
32230,225	7,3e-06
32233,887	7,31e-06
32237,549	7,41e-06
32241,211	7,67e-06
32244,873	7,9e-06
32248,535	7,92e-06
32252,197	7,91e-06
32255,859	7,9e-06
32259,521	7,85e-06
32263,184	7,86e-06
32266,846	7,87e-06
32270,508	7,87e-06
32274,170	7,84e-06
32277,832	7,68e-06
32281,494	7,59e-06
32285,156	7,69e-06
32288,818	7,67e-06
32292,480	7,51e-06
32296,143	7,48e-06
32299,805	7,54e-06
32303,467	7,59e-06
32307,129	7,6e-06
32310,791	8,27e-06
32314,453	1,37e-05
32318,115	2,51e-05
32321,777	2,89e-05
32325,439	1,91e-05
32329,102	9,92e-06
32332,764	7,82e-06
32336,426	7,8e-06
32340,088	7,77e-06
32343,750	7,65e-06
32347,412	7,47e-06
32351,074	7,4e-06
32354,736	7,39e-06
32358,398	7,36e-06
32362,061	7,31e-06
32365,723	7,32e-06
32369,385	7,44e-06
32373,047	7,57e-06
32376,709	7,56e-06
32380,371	7,46e-06
32384,033	7,43e-06
32387,695	7,39e-06
32391,357	7,32e-06
32395,020	7,26e-06
32398,682	7,26e-06
32402,344	7,21e-06
32406,006	7,07e-06
32409,668	7,14e-06
32413,330	7,28e-06
32416,992	7,24e-06
32420,654	7,15e-06
32424,316	7,21e-06
32427,979	7,41e-06
32431,641	7,48e-06
32435,303	7,28e-06
32438,965	7,08e-06
32442,627	7,08e-06
32446,289	7,25e-06
32449,951	7,4e-06
32453,613	7,37e-06
32457,275	7,26e-06
32460,938	7,27e-06
32464,600	7,31e-06
32468,262	7,28e-06
32471,924	7,24e-06
32475,586	7,2e-06
32479,248	7,17e-06
32482,910	7,28e-06
32486,572	7,4e-06
32490,234	7,35e-06
32493,896	7,2e-06
32497,559	7,13e-06
32501,221	7,19e-06
32504,883	7,25e-06
32508,545	7,13e-06
32512,207	6,87e-06
32515,869	6,73e-06
32519,531	6,82e-06
32523,193	7,14e-06
32526,855	7,47e-06
32530,518	7,58e-06
32534,180	7,49e-06
32537,842	7,28e-06
32541,504	7,12e-06
32545,166	7,2e-06
32548,828	7,36e-06
32552,490	7,38e-06
32556,152	7,32e-06
32559,814	7,26e-06
32563,477	7,19e-06
32567,139	7,1e-06
32570,801	6,96e-06
32574,463	6,88e-06
32578,125	6,92e-06
32581,787	7,02e-06
32585,449	7,1e-06
32589,111	7,06e-06
32592,773	6,96e-06
32596,436	7,05e-06
32600,098	7,23e-06
32603,760	7,16e-06
32607,422	6,94e-06
32611,084	6,77e-06
32614,746	6,7e-06
32618,408	6,77e-06
32622,070	6,82e-06
32625,732	6,76e-06
32629,395	6,67e-06
32633,057	6,76e-06
32636,719	7,05e-06
32640,381	7,2e-06
32644,043	6,98e-06
32647,705	6,71e-06
32651,367	6,7e-06
32655,029	6,92e-06
32658,691	7,03e-06
32662,354	6,93e-06
32666,016	6,9e-06
32669,678	6,99e-06
32673,340	7,02e-06
32677,002	6,9e-06
32680,664	6,81e-06
32684,326	6,87e-06
32687,988	6,92e-06
32691,650	6,92e-06
32695,313	6,93e-06
32698,975	6,9e-06
32702,637	6,79e-06
32706,299	6,73e-06
32709,961	6,7e-06
32713,623	6,64e-06
32717,285	6,65e-06
32720,947	6,74e-06
32724,609	6,79e-06
32728,271	6,81e-06
32731,934	6,89e-06
32735,596	6,95e-06
32739,258	6,91e-06
32742,920	6,8e-06
32746,582	6,73e-06
32750,244	6,77e-06
32753,906	6,91e-06
32757,568	7,07e-06
32761,230	7,1e-06
32764,893	6,95e-06
32768,555	6,79e-06
32772,219	6,81e-06
32775,879	6,82e-06
32779,539	6,71e-06
32783,203	6,75e-06
32786,867	6,86e-06
32790,527	6,73e-06
32794,188	6,48e-06
32797,852	6,35e-06
32801,516	6,37e-06
32805,176	6,5e-06
32808,836	6,6e-06
32812,500	6,58e-06
32816,164	6,57e-06
32819,824	6,6e-06
32823,484	6,62e-06
32827,148	6,63e-06
32830,813	6,57e-06
32834,473	6,39e-06
32838,133	6,28e-06
32841,797	6,34e-06
32845,461	6,37e-06
32849,121	6,4e-06
32852,781	6,63e-06
32856,445	6,8e-06
32860,109	6,74e-06
32863,770	6,64e-06
32867,430	6,54e-06
32871,094	6,49e-06
32874,758	6,49e-06
32878,418	6,45e-06
32882,078	6,38e-06
32885,742	6,37e-06
32889,406	6,34e-06
32893,066	6,2e-06
32896,727	6,07e-06
32900,391	6,13e-06
32904,055	6,29e-06
32907,715	6,37e-06
32911,375	6,35e-06
32915,039	6,23e-06
32918,703	6,21e-06
32922,363	6,43e-06
32926,023	6,62e-06
32929,688	6,52e-06
32933,352	6,38e-06
32937,012	6,36e-06
32940,672	6,32e-06
32944,336	6,25e-06
32948,000	6,18e-06
32951,660	6,15e-06
32955,320	6,21e-06
32958,984	6,35e-06
32962,648	6,52e-06
32966,309	6,58e-06
32969,969	6,52e-06
32973,633	6,37e-06
32977,297	6,2e-06
32980,957	6,14e-06
32984,617	6,28e-06
32988,281	6,45e-06
32991,945	6,37e-06
32995,605	6,24e-06
32999,266	6,32e-06
33002,930	6,42e-06
33006,594	6,41e-06
33010,254	6,35e-06
33013,914	6,28e-06
33017,578	6,2e-06
33021,242	6,14e-06
33024,902	6,15e-06
33028,563	6,25e-06
33032,227	6,26e-06
33035,891	6,13e-06
33039,551	6e-06
33043,211	5,95e-06
33046,875	6,03e-06
33050,539	6,28e-06
33054,199	6,44e-06
33057,859	6,26e-06
33061,523	6,03e-06
33065,188	6e-06
33068,848	6,03e-06
33072,508	6,04e-06
33076,172	6,11e-06
33079,836	6,27e-06
33083,496	8,01e-06
33087,156	1,56e-05
33090,820	2,51e-05
33094,484	2,31e-05
33098,145	1,27e-05
33101,805	6,9e-06
33105,469	6,02e-06
33109,133	6,05e-06
33112,793	6,02e-06
33116,453	5,93e-06
33120,117	5,95e-06
33123,781	5,99e-06
33127,441	5,86e-06
33131,102	5,79e-06
33134,766	5,92e-06
33138,430	6,05e-06
33142,090	6,05e-06
33145,750	5,97e-06
33149,414	5,84e-06
33153,078	5,83e-06
33156,738	5,98e-06
33160,398	6,1e-06
33164,063	6,03e-06
33167,727	5,87e-06
33171,387	5,86e-06
33175,047	6e-06
33178,711	6,14e-06
33182,375	6,18e-06
33186,035	6,1e-06
33189,695	5,92e-06
33193,359	5,81e-06
33197,023	5,85e-06
33200,684	5,93e-06
33204,344	5,9e-06
33208,008	5,82e-06
33211,672	5,84e-06
33215,332	5,97e-06
33218,992	6,08e-06
33222,656	6,07e-06
33226,320	5,93e-06
33229,980	5,81e-06
33233,641	5,75e-06
33237,305	5,65e-06
33240,969	5,52e-06
33244,629	5,53e-06
33248,289	5,7e-06
33251,953	5,85e-06
33255,617	5,94e-06
33259,277	5,92e-06
33262,938	5,82e-06
33266,602	5,81e-06
33270,266	5,89e-06
33273,926	5,87e-06
33277,586	5,77e-06
33281,250	5,73e-06
33284,914	5,77e-06
33288,574	5,83e-06
33292,234	5,91e-06
33295,898	5,98e-06
33299,563	5,96e-06
33303,223	5,9e-06
33306,883	5,85e-06
33310,547	5,76e-06
33314,211	5,68e-06
33317,871	5,63e-06
33321,531	5,64e-06
33325,195	5,71e-06
33328,859	5,76e-06
33332,520	5,69e-06
33336,180	5,64e-06
33339,844	5,66e-06
33343,508	5,65e-06
33347,168	5,61e-06
33350,828	5,61e-06
33354,492	5,62e-06
33358,156	5,62e-06
33361,816	5,56e-06
33365,477	5,47e-06
33369,141	5,5e-06
33372,805	5,52e-06
33376,465	5,34e-06
33380,125	5,28e-06
33383,789	5,46e-06
33387,453	5,66e-06
33391,113	5,74e-06
33394,773	5,72e-06
33398,438	5,66e-06
33402,102	5,57e-06
33405,762	5,51e-06
33409,422	5,54e-06
33413,086	5,63e-06
33416,750	5,67e-06
33420,410	5,63e-06
33424,070	5,64e-06
33427,734	5,63e-06
33431,398	5,57e-06
33435,059	5,57e-06
33438,719	5,6e-06
33442,383	5,63e-06
33446,047	5,67e-06
33449,707	5,63e-06
33453,367	5,52e-06
33457,031	5,5e-06
33460,695	5,55e-06
33464,355	5,52e-06
33468,016	5,47e-06
33471,680	5,49e-06
33475,344	5,44e-06
33479,004	5,37e-06
33482,664	5,35e-06
33486,328	5,36e-06
33489,992	5,47e-06
33493,652	5,64e-06
33497,313	5,64e-06
33500,977	5,43e-06
33504,641	5,29e-06
33508,301	5,33e-06
33511,961	5,49e-06
33515,625	5,59e-06
33519,289	5,51e-06
33522,949	5,39e-06
33526,609	5,39e-06
33530,273	5,35e-06
33533,938	5,18e-06
33537,598	5,09e-06
33541,258	5,22e-06
33544,922	5,31e-06
33548,586	5,29e-06
33552,246	5,29e-06
33555,906	5,33e-06
33559,570	5,33e-06
33563,234	5,3e-06
33566,895	5,31e-06
33570,555	5,38e-06
33574,219	5,51e-06
33577,883	5,61e-06
33581,543	5,67e-06
33585,203	5,61e-06
33588,867	5,45e-06
33592,531	5,85e-06
33596,191	8,75e-06
33599,852	1,3e-05
33603,516	1,27e-05
33607,180	8,35e-06
33610,840	5,66e-06
33614,500	5,08e-06
33618,164	4,99e-06
33621,828	5,04e-06
33625,488	5,11e-06
33629,148	5,22e-06
33632,813	5,29e-06
33636,477	5,24e-06
33640,137	5,13e-06
33643,797	5,12e-06
33647,461	5,16e-06
33651,125	5,15e-06
33654,785	5,13e-06
33658,445	5,13e-06
33662,109	5,18e-06
33665,773	5,28e-06
33669,434	5,32e-06
33673,094	5,21e-06
33676,758	5,09e-06
33680,422	5,07e-06
33684,082	5,13e-06
33687,742	5,15e-06
33691,406	5,06e-06
33695,070	4,96e-06
33698,730	4,95e-06
33702,391	5,03e-06
33706,055	5,24e-06
33709,719	7,92e-06
33713,379	1,68e-05
33717,039	2,42e-05
33720,703	1,9e-05
33724,367	9,24e-06
33728,027	5,4e-06
33731,688	5,1e-06
33735,352	5,16e-06
33739,016	5,16e-06
33742,676	5,13e-06
33746,336	5,03e-06
33750,000	4,87e-06
33753,664	4,83e-06
33757,324	4,98e-06
33760,984	5,19e-06
33764,648	5,26e-06
33768,313	5,18e-06
33771,973	5,06e-06
33775,633	4,94e-06
33779,297	4,89e-06
33782,961	4,97e-06
33786,621	5,11e-06
33790,281	5,1e-06
33793,945	4,98e-06
33797,609	4,94e-06
33801,270	4,96e-06
33804,930	4,9e-06
33808,594	4,8e-06
33812,258	4,79e-06
33815,918	4,85e-06
33819,578	4,83e-06
33823,242	4,76e-06
33826,906	4,75e-06
33830,566	4,75e-06
33834,227	4,72e-06
33837,891	4,74e-06
33841,555	4,82e-06
33845,215	4,85e-06
33848,875	4,81e-06
33852,539	4,75e-06
33856,203	4,72e-06
33859,863	4,67e-06
33863,523	4,63e-06
33867,188	4,68e-06
33870,852	4,72e-06
33874,512	4,73e-06
33878,172	4,77e-06
33881,836	4,79e-06
33885,500	4,86e-06
33889,160	4,96e-06
33892,820	4,97e-06
33896,484	4,91e-06
33900,148	4,86e-06
33903,809	4,78e-06
33907,469	4,63e-06
33911,133	4,53e-06
33914,797	4,67e-06
33918,457	4,89e-06
33922,117	4,92e-06
33925,781	4,86e-06
33929,445	4,82e-06
33933,105	4,73e-06
33936,766	4,63e-06
33940,430	4,65e-06
33944,094	4,67e-06
33947,754	4,57e-06
33951,414	4,45e-06
33955,078	4,45e-06
33958,742	4,51e-06
33962,402	4,56e-06
33966,063	4,56e-06
33969,727	4,52e-06
33973,391	4,51e-06
33977,051	4,54e-06
33980,711	4,54e-06
33984,375	4,53e-06
33988,039	4,57e-06
33991,699	4,62e-06
33995,359	4,62e-06
33999,023	4,58e-06
34002,688	4,53e-06
34006,348	4,48e-06
34010,008	4,46e-06
34013,672	4,46e-06
34017,336	4,52e-06
34020,996	4,61e-06
34024,656	4,62e-06
34028,320	4,58e-06
34031,984	4,54e-06
34035,645	4,53e-06
34039,305	4,51e-06
34042,969	4,48e-06
34046,633	4,5e-06
34050,293	4,55e-06
34053,953	4,61e-06
34057,617	4,62e-06
34061,281	4,6e-06
34064,941	4,63e-06
34068,602	4,64e-06
34072,266	4,62e-06
34075,930	4,64e-06
34079,590	4,67e-06
34083,250	4,7e-06
34086,914	4,69e-06
34090,578	4,63e-06
34094,238	4,63e-06
34097,898	4,68e-06
34101,563	4,7e-06
34105,227	4,63e-06
34108,887	4,54e-06
34112,547	4,46e-06
34116,211	4,4e-06
34119,875	4,41e-06
34123,535	4,4e-06
34127,195	4,39e-06
34130,859	4,39e-06
34134,523	4,42e-06
34138,184	4,45e-06
34141,844	4,45e-06
34145,508	4,46e-06
34149,172	4,49e-06
34152,832	4,45e-06
34156,492	4,42e-06
34160,156	4,46e-06
34163,820	4,51e-06
34167,480	4,56e-06
34171,141	4,66e-06
34174,805	4,78e-06
34178,469	4,79e-06
34182,129	4,6e-06
34185,789	4,42e-06
34189,453	4,37e-06
34193,117	4,38e-06
34196,777	4,43e-06
34200,438	4,44e-06
34204,102	4,37e-06
34207,766	4,33e-06
34211,426	4,38e-06
34215,086	4,49e-06
34218,750	4,62e-06
34222,414	4,6e-06
34226,074	4,52e-06
34229,734	4,57e-06
34233,398	4,65e-06
34237,063	4,64e-06
34240,723	4,58e-06
