Frequency [Hz]	S(f)
26810,303	1,74e-05
26813,965	1,78e-05
26817,627	1,8e-05
26821,289	1,8e-05
26824,951	1,76e-05
26828,613	1,71e-05
26832,275	1,71e-05
26835,938	1,75e-05
26839,600	1,77e-05
26843,262	1,75e-05
26846,924	1,73e-05
26850,586	1,73e-05
26854,248	1,73e-05
26857,910	1,74e-05
26861,572	1,73e-05
26865,234	1,74e-05
26868,896	1,77e-05
26872,559	1,76e-05
26876,221	1,72e-05
26879,883	1,67e-05
26883,545	1,65e-05
26887,207	1,68e-05
26890,869	1,69e-05
26894,531	1,68e-05
26898,193	1,68e-05
26901,855	1,69e-05
26905,518	1,69e-05
26909,180	1,69e-05
26912,842	1,67e-05
26916,504	1,66e-05
26920,166	1,69e-05
26923,828	1,71e-05
26927,490	1,68e-05
26931,152	1,64e-05
26934,814	1,64e-05
26938,477	1,67e-05
26942,139	1,68e-05
26945,801	1,68e-05
26949,463	1,71e-05
26953,125	1,75e-05
26956,787	1,76e-05
26960,449	1,75e-05
26964,111	1,74e-05
26967,773	1,75e-05
26971,436	1,75e-05
26975,098	1,75e-05
26978,760	1,75e-05
26982,422	1,72e-05
26986,084	1,72e-05
26989,746	1,74e-05
26993,408	1,73e-05
26997,070	1,71e-05
27000,732	1,7e-05
27004,395	1,73e-05
27008,057	1,76e-05
27011,719	1,75e-05
27015,381	1,7e-05
27019,043	1,67e-05
27022,705	1,69e-05
27026,367	1,7e-05
27030,029	1,68e-05
27033,691	1,66e-05
27037,354	1,64e-05
27041,016	1,66e-05
27044,678	1,7e-05
27048,340	1,69e-05
27052,002	1,64e-05
27055,664	1,62e-05
27059,326	1,62e-05
27062,988	1,65e-05
27066,650	1,7e-05
27070,313	1,73e-05
27073,975	1,74e-05
27077,637	1,72e-05
27081,299	1,68e-05
27084,961	1,66e-05
27088,623	1,69e-05
27092,285	1,71e-05
27095,947	1,68e-05
27099,609	1,64e-05
27103,271	1,62e-05
27106,934	1,61e-05
27110,596	1,63e-05
27114,258	1,66e-05
27117,920	1,66e-05
27121,582	1,65e-05
27125,244	1,67e-05
27128,906	1,69e-05
27132,568	1,69e-05
27136,230	1,66e-05
27139,893	1,62e-05
27143,555	1,59e-05
27147,217	1,58e-05
27150,879	1,59e-05
27154,541	1,62e-05
27158,203	1,65e-05
27161,865	1,69e-05
27165,527	1,7e-05
27169,189	1,67e-05
27172,852	1,62e-05
27176,514	1,58e-05
27180,176	1,6e-05
27183,838	1,65e-05
27187,500	1,68e-05
27191,162	1,65e-05
27194,824	1,61e-05
27198,486	1,6e-05
27202,148	1,6e-05
27205,811	1,57e-05
27209,473	1,54e-05
27213,135	1,54e-05
27216,797	1,59e-05
27220,459	1,6e-05
27224,121	1,58e-05
27227,783	1,58e-05
27231,445	1,58e-05
27235,107	1,59e-05
27238,770	1,59e-05
27242,432	1,58e-05
27246,094	1,59e-05
27249,756	1,61e-05
27253,418	1,62e-05
27257,080	1,62e-05
27260,742	1,62e-05
27264,404	1,64e-05
27268,066	1,64e-05
27271,729	1,64e-05
27275,391	1,65e-05
27279,053	1,65e-05
27282,715	1,63e-05
27286,377	1,6e-05
27290,039	1,57e-05
27293,701	1,55e-05
27297,363	1,56e-05
27301,025	1,6e-05
27304,688	1,58e-05
27308,350	1,53e-05
27312,012	1,52e-05
27315,674	1,54e-05
27319,336	1,56e-05
27322,998	1,58e-05
27326,660	1,59e-05
27330,322	1,61e-05
27333,984	1,62e-05
27337,646	1,59e-05
27341,309	1,56e-05
27344,971	1,52e-05
27348,633	1,5e-05
27352,295	1,53e-05
27355,957	1,57e-05
27359,619	1,59e-05
27363,281	1,56e-05
27366,943	1,5e-05
27370,605	1,5e-05
27374,268	1,53e-05
27377,930	1,52e-05
27381,592	1,5e-05
27385,254	1,52e-05
27388,916	1,55e-05
27392,578	1,55e-05
27396,240	1,53e-05
27399,902	1,54e-05
27403,564	1,58e-05
27407,227	1,61e-05
27410,889	1,63e-05
27414,551	1,6e-05
27418,213	1,54e-05
27421,875	1,51e-05
27425,537	1,52e-05
27429,199	1,53e-05
27432,861	1,54e-05
27436,523	1,54e-05
27440,186	1,54e-05
27443,848	1,54e-05
27447,510	1,52e-05
27451,172	1,49e-05
27454,834	1,5e-05
27458,496	1,55e-05
27462,158	1,57e-05
27465,820	1,56e-05
27469,482	1,53e-05
27473,145	1,5e-05
27476,807	1,49e-05
27480,469	1,5e-05
27484,131	1,51e-05
27487,793	1,53e-05
27491,455	1,55e-05
27495,117	1,54e-05
27498,779	1,51e-05
27502,441	1,5e-05
27506,104	1,52e-05
27509,766	1,54e-05
27513,428	1,55e-05
27517,090	1,54e-05
27520,752	1,54e-05
27524,414	1,54e-05
27528,076	1,49e-05
27531,738	1,47e-05
27535,400	1,48e-05
27539,063	1,47e-05
27542,725	1,47e-05
27546,387	1,47e-05
27550,049	1,47e-05
27553,711	1,48e-05
27557,373	1,49e-05
27561,035	1,48e-05
27564,697	1,5e-05
27568,359	1,5e-05
27572,021	1,49e-05
27575,684	1,48e-05
27579,346	1,5e-05
27583,008	1,52e-05
27586,670	1,52e-05
27590,332	1,52e-05
27593,994	1,5e-05
27597,656	1,46e-05
27601,318	1,47e-05
27604,980	1,47e-05
27608,643	1,46e-05
27612,305	1,45e-05
27615,967	1,46e-05
27619,629	1,51e-05
27623,291	1,53e-05
27626,953	1,51e-05
27630,615	1,47e-05
27634,277	1,45e-05
27637,939	1,44e-05
27641,602	1,45e-05
27645,264	1,44e-05
27648,926	1,42e-05
27652,588	1,4e-05
27656,250	1,4e-05
27659,912	1,43e-05
27663,574	1,46e-05
27667,236	1,48e-05
27670,898	1,52e-05
27674,561	1,53e-05
27678,223	1,47e-05
27681,885	1,42e-05
27685,547	1,43e-05
27689,209	1,45e-05
27692,871	1,44e-05
27696,533	1,43e-05
27700,195	1,46e-05
27703,857	1,48e-05
27707,520	1,47e-05
27711,182	1,45e-05
27714,844	1,43e-05
27718,506	1,42e-05
27722,168	1,41e-05
27725,830	1,4e-05
27729,492	1,4e-05
27733,154	1,42e-05
27736,816	1,44e-05
27740,479	1,47e-05
27744,141	1,49e-05
27747,803	1,45e-05
27751,465	1,4e-05
27755,127	1,4e-05
27758,789	1,42e-05
27762,451	1,41e-05
27766,113	1,37e-05
27769,775	1,36e-05
27773,438	1,37e-05
27777,100	1,4e-05
27780,762	1,4e-05
27784,424	1,39e-05
27788,086	1,38e-05
27791,748	1,4e-05
27795,410	1,44e-05
27799,072	1,43e-05
27802,734	1,4e-05
27806,396	1,4e-05
27810,059	1,4e-05
27813,721	1,37e-05
27817,383	1,35e-05
27821,045	1,38e-05
27824,707	1,44e-05
27828,369	1,48e-05
27832,031	1,47e-05
27835,693	1,44e-05
27839,355	1,43e-05
27843,018	1,4e-05
27846,680	1,38e-05
27850,342	1,38e-05
27854,004	1,37e-05
27857,666	1,37e-05
27861,328	1,37e-05
27864,990	1,36e-05
27868,652	1,34e-05
27872,314	1,35e-05
27875,977	1,36e-05
27879,639	1,36e-05
27883,301	1,34e-05
27886,963	1,33e-05
27890,625	1,35e-05
27894,287	1,39e-05
27897,949	1,41e-05
27901,611	1,39e-05
27905,273	1,34e-05
27908,936	1,33e-05
27912,598	1,37e-05
27916,260	1,39e-05
27919,922	1,37e-05
27923,584	1,33e-05
27927,246	1,33e-05
27930,908	1,35e-05
27934,570	1,35e-05
27938,232	1,35e-05
27941,895	1,35e-05
27945,557	1,35e-05
27949,219	1,34e-05
27952,881	1,33e-05
27956,543	1,34e-05
27960,205	1,35e-05
27963,867	1,36e-05
27967,529	1,36e-05
27971,191	1,38e-05
27974,854	1,38e-05
27978,516	1,35e-05
27982,178	1,33e-05
27985,840	1,32e-05
27989,502	1,33e-05
27993,164	1,32e-05
27996,826	1,32e-05
28000,488	1,31e-05
28004,150	1,3e-05
28007,813	1,29e-05
28011,475	1,31e-05
28015,137	1,36e-05
28018,799	1,37e-05
28022,461	1,33e-05
28026,123	1,28e-05
28029,785	1,27e-05
28033,447	1,28e-05
28037,109	1,3e-05
28040,771	1,31e-05
28044,434	1,32e-05
28048,096	1,32e-05
28051,758	1,32e-05
28055,420	1,33e-05
28059,082	1,32e-05
28062,744	1,29e-05
28066,406	1,29e-05
28070,068	1,3e-05
28073,730	1,28e-05
28077,393	1,25e-05
28081,055	1,24e-05
28084,717	1,28e-05
28088,379	1,32e-05
28092,041	1,32e-05
28095,703	1,31e-05
28099,365	1,29e-05
28103,027	1,3e-05
28106,689	1,29e-05
28110,352	1,26e-05
28114,014	1,26e-05
28117,676	1,29e-05
28121,338	1,3e-05
28125,000	1,29e-05
28128,662	1,27e-05
28132,324	1,28e-05
28135,986	1,28e-05
28139,648	1,26e-05
28143,311	1,25e-05
28146,973	1,24e-05
28150,635	1,24e-05
28154,297	1,25e-05
28157,959	1,26e-05
28161,621	1,26e-05
28165,283	1,27e-05
28168,945	1,28e-05
28172,607	1,26e-05
28176,270	1,25e-05
28179,932	1,23e-05
28183,594	1,21e-05
28187,256	1,2e-05
28190,918	1,22e-05
28194,580	1,25e-05
28198,242	1,28e-05
28201,904	1,3e-05
28205,566	1,31e-05
28209,229	1,29e-05
28212,891	1,27e-05
28216,553	1,24e-05
28220,215	1,23e-05
28223,877	1,25e-05
28227,539	1,27e-05
28231,201	1,28e-05
28234,863	1,3e-05
28238,525	1,3e-05
28242,188	1,28e-05
28245,850	1,26e-05
28249,512	1,25e-05
28253,174	1,26e-05
28256,836	1,28e-05
28260,498	1,28e-05
28264,160	1,27e-05
28267,822	1,26e-05
28271,484	1,25e-05
28275,146	1,26e-05
28278,809	1,27e-05
28282,471	1,27e-05
28286,133	1,26e-05
28289,795	1,25e-05
28293,457	1,24e-05
28297,119	1,2e-05
28300,781	1,16e-05
28304,443	1,17e-05
28308,105	1,2e-05
28311,768	1,23e-05
28315,430	1,23e-05
28319,092	1,23e-05
28322,754	1,26e-05
28326,416	1,28e-05
28330,078	1,28e-05
28333,740	1,26e-05
28337,402	1,26e-05
28341,064	1,25e-05
28344,727	1,22e-05
28348,389	1,19e-05
28352,051	1,19e-05
28355,713	1,18e-05
28359,375	1,18e-05
28363,037	1,2e-05
28366,699	1,22e-05
28370,361	1,24e-05
28374,023	1,23e-05
28377,686	1,22e-05
28381,348	1,22e-05
28385,010	1,21e-05
28388,672	1,2e-05
28392,334	1,2e-05
28395,996	1,21e-05
28399,658	1,22e-05
28403,320	1,2e-05
28406,982	1,2e-05
28410,645	1,2e-05
28414,307	1,18e-05
28417,969	1,17e-05
28421,631	1,18e-05
28425,293	1,19e-05
28428,955	1,22e-05
28432,617	1,25e-05
28436,279	1,26e-05
28439,941	1,23e-05
28443,604	1,19e-05
28447,266	1,19e-05
28450,928	1,21e-05
28454,590	1,21e-05
28458,252	1,19e-05
28461,914	1,16e-05
28465,576	1,15e-05
28469,238	1,15e-05
28472,900	1,15e-05
28476,563	1,15e-05
28480,225	1,16e-05
28483,887	1,16e-05
28487,549	1,15e-05
28491,211	1,16e-05
28494,873	1,18e-05
28498,535	1,17e-05
28502,197	1,17e-05
28505,859	1,2e-05
28509,521	1,22e-05
28513,184	1,21e-05
28516,846	1,19e-05
28520,508	1,16e-05
28524,170	1,14e-05
28527,832	1,14e-05
28531,494	1,14e-05
28535,156	1,14e-05
28538,818	1,16e-05
28542,480	1,18e-05
28546,143	1,18e-05
28549,805	1,21e-05
28553,467	1,26e-05
28557,129	1,27e-05
28560,791	1,25e-05
28564,453	1,22e-05
28568,115	1,19e-05
28571,777	1,17e-05
28575,439	1,19e-05
28579,102	1,22e-05
28582,764	1,21e-05
28586,426	1,2e-05
28590,088	1,15e-05
28593,750	1,11e-05
28597,412	1,1e-05
28601,074	1,13e-05
28604,736	1,18e-05
28608,398	1,2e-05
28612,061	1,19e-05
28615,723	1,15e-05
28619,385	1,13e-05
28623,047	1,12e-05
28626,709	1,11e-05
28630,371	1,1e-05
28634,033	1,11e-05
28637,695	1,12e-05
28641,357	1,1e-05
28645,020	1,1e-05
28648,682	1,11e-05
28652,344	1,09e-05
28656,006	1,07e-05
28659,668	1,08e-05
28663,330	1,08e-05
28666,992	1,07e-05
28670,654	1,07e-05
28674,316	1,08e-05
28677,979	1,09e-05
28681,641	1,1e-05
28685,303	1,11e-05
28688,965	1,12e-05
28692,627	1,12e-05
28696,289	1,12e-05
28699,951	1,1e-05
28703,613	1,1e-05
28707,275	1,11e-05
28710,938	1,12e-05
28714,600	1,14e-05
28718,262	1,14e-05
28721,924	1,14e-05
28725,586	1,15e-05
28729,248	1,17e-05
28732,910	1,16e-05
28736,572	1,13e-05
28740,234	1,11e-05
28743,896	1,12e-05
28747,559	1,12e-05
28751,221	1,11e-05
28754,883	1,1e-05
28758,545	1,09e-05
28762,207	1,1e-05
28765,869	1,12e-05
28769,531	1,11e-05
28773,193	1,09e-05
28776,855	1,08e-05
28780,518	1,08e-05
28784,180	1,09e-05
28787,842	1,09e-05
28791,504	1,12e-05
28795,166	1,14e-05
28798,828	1,12e-05
28802,490	1,1e-05
28806,152	1,1e-05
28809,814	1,1e-05
28813,477	1,09e-05
28817,139	1,09e-05
28820,801	1,1e-05
28824,463	1,11e-05
28828,125	1,11e-05
28831,787	1,13e-05
28835,449	1,16e-05
28839,111	1,16e-05
28842,773	1,14e-05
28846,436	1,14e-05
28850,098	1,14e-05
28853,760	1,12e-05
28857,422	1,09e-05
28861,084	1,06e-05
28864,746	1,06e-05
28868,408	1,09e-05
28872,070	1,11e-05
28875,732	1,1e-05
28879,395	1,06e-05
28883,057	1,04e-05
28886,719	1,03e-05
28890,381	1,05e-05
28894,043	1,08e-05
28897,705	1,11e-05
28901,367	1,11e-05
28905,029	1,12e-05
28908,691	1,11e-05
28912,354	1,07e-05
28916,016	1,05e-05
28919,678	1,06e-05
28923,340	1,08e-05
28927,002	1,07e-05
28930,664	1,03e-05
28934,326	1,02e-05
28937,988	1,04e-05
28941,650	1,08e-05
28945,313	1,11e-05
28948,975	1,12e-05
28952,637	1,12e-05
28956,299	1,09e-05
28959,961	1,06e-05
28963,623	1,06e-05
28967,285	1,07e-05
28970,947	1,07e-05
28974,609	1,08e-05
28978,271	1,08e-05
28981,934	1,06e-05
28985,596	1,02e-05
28989,258	9,85e-06
28992,920	9,88e-06
28996,582	1,01e-05
29000,244	1,03e-05
29003,906	1,02e-05
29007,568	1,01e-05
29011,230	1,01e-05
29014,893	1,03e-05
29018,555	1,02e-05
29022,217	1,01e-05
29025,879	1,03e-05
29029,541	1,05e-05
29033,203	1,05e-05
29036,865	1,05e-05
29040,527	1,03e-05
29044,189	1,02e-05
29047,852	1,01e-05
29051,514	9,95e-06
29055,176	9,92e-06
29058,838	1,01e-05
29062,500	9,92e-06
29066,162	9,6e-06
29069,824	9,75e-06
29073,486	1,03e-05
29077,148	1,05e-05
29080,811	9,96e-06
29084,473	9,34e-06
29088,135	9,27e-06
29091,797	9,64e-06
29095,459	1,01e-05
29099,121	1,02e-05
29102,783	9,95e-06
29106,445	9,8e-06
29110,107	9,99e-06
29113,770	1,01e-05
29117,432	1,01e-05
29121,094	1,01e-05
29124,756	9,85e-06
29128,418	9,63e-06
29132,080	9,53e-06
29135,742	9,48e-06
29139,404	9,31e-06
29143,066	9,21e-06
29146,729	9,41e-06
29150,391	9,57e-06
29154,053	9,53e-06
29157,715	9,57e-06
29161,377	9,8e-06
29165,039	1,01e-05
29168,701	1,03e-05
29172,363	1,05e-05
29176,025	1,03e-05
29179,688	1e-05
29183,350	9,75e-06
29187,012	9,59e-06
29190,674	9,54e-06
29194,336	9,64e-06
29197,998	9,82e-06
29201,660	9,9e-06
29205,322	9,67e-06
29208,984	9,34e-06
29212,646	9,32e-06
29216,309	9,59e-06
29219,971	9,92e-06
29223,633	1e-05
29227,295	9,93e-06
29230,957	9,82e-06
29234,619	9,66e-06
29238,281	9,62e-06
29241,943	9,7e-06
29245,605	9,78e-06
29249,268	9,93e-06
29252,930	1e-05
29256,592	9,83e-06
29260,254	9,51e-06
29263,916	9,32e-06
29267,578	9,4e-06
29271,240	9,6e-06
29274,902	9,74e-06
29278,564	9,75e-06
29282,227	9,77e-06
29285,889	9,79e-06
29289,551	9,69e-06
29293,213	9,56e-06
29296,875	9,59e-06
29300,537	9,74e-06
29304,199	9,73e-06
29307,861	9,57e-06
29311,523	9,42e-06
29315,186	9,39e-06
29318,848	9,56e-06
29322,510	9,73e-06
29326,172	9,75e-06
29329,834	9,59e-06
29333,496	9,45e-06
29337,158	9,46e-06
29340,820	9,5e-06
29344,482	9,61e-06
29348,145	9,79e-06
29351,807	9,78e-06
29355,469	9,7e-06
29359,131	9,72e-06
29362,793	9,67e-06
29366,455	9,58e-06
29370,117	9,54e-06
29373,779	9,48e-06
29377,441	9,34e-06
29381,104	9,32e-06
29384,766	9,44e-06
29388,428	9,36e-06
29392,090	9,18e-06
29395,752	9,1e-06
29399,414	9,02e-06
29403,076	9,02e-06
29406,738	9,29e-06
29410,400	9,5e-06
29414,063	9,3e-06
29417,725	9,09e-06
29421,387	9,17e-06
29425,049	9,29e-06
29428,711	9,45e-06
29432,373	9,62e-06
29436,035	9,67e-06
29439,697	9,61e-06
29443,359	9,54e-06
29447,021	9,4e-06
29450,684	9,23e-06
29454,346	9,12e-06
29458,008	8,91e-06
29461,670	8,65e-06
29465,332	8,62e-06
29468,994	8,82e-06
29472,656	9,11e-06
29476,318	9,26e-06
29479,980	9,28e-06
29483,643	9,32e-06
29487,305	9,36e-06
29490,967	9,25e-06
29494,629	9,06e-06
29498,291	8,99e-06
29501,953	9,06e-06
29505,615	9,14e-06
29509,277	9,18e-06
29512,939	9,19e-06
29516,602	9,15e-06
29520,264	8,95e-06
29523,926	8,69e-06
29527,588	8,67e-06
29531,250	8,95e-06
29534,912	9,09e-06
29538,574	8,99e-06
29542,236	9,05e-06
29545,898	9,21e-06
29549,561	9,16e-06
29553,223	8,86e-06
29556,885	8,67e-06
29560,547	8,73e-06
29564,209	8,86e-06
29567,871	8,87e-06
29571,533	8,8e-06
29575,195	8,85e-06
29578,857	8,93e-06
29582,520	8,89e-06
29586,182	8,91e-06
29589,844	8,91e-06
29593,506	8,79e-06
29597,168	8,69e-06
29600,830	8,7e-06
29604,492	8,83e-06
29608,154	8,84e-06
29611,816	8,63e-06
29615,479	8,55e-06
29619,141	8,73e-06
29622,803	8,89e-06
29626,465	8,98e-06
29630,127	9,12e-06
29633,789	9,19e-06
29637,451	9,08e-06
29641,113	8,9e-06
29644,775	8,79e-06
29648,438	8,84e-06
29652,100	8,94e-06
29655,762	9,01e-06
29659,424	9e-06
29663,086	8,83e-06
29666,748	8,63e-06
29670,410	8,49e-06
29674,072	8,44e-06
29677,734	8,55e-06
29681,396	8,77e-06
29685,059	8,89e-06
29688,721	8,82e-06
29692,383	8,7e-06
29696,045	8,63e-06
29699,707	8,51e-06
29703,369	8,36e-06
29707,031	8,33e-06
29710,693	8,42e-06
29714,355	8,54e-06
29718,018	8,62e-06
29721,680	8,66e-06
29725,342	8,67e-06
29729,004	8,61e-06
29732,666	8,53e-06
29736,328	8,43e-06
29739,990	8,43e-06
29743,652	8,55e-06
29747,314	8,62e-06
29750,977	8,58e-06
29754,639	8,5e-06
29758,301	8,47e-06
29761,963	8,42e-06
29765,625	8,29e-06
29769,287	8,27e-06
29772,949	8,38e-06
29776,611	8,54e-06
29780,273	8,73e-06
29783,936	8,83e-06
29787,598	8,73e-06
29791,260	8,47e-06
29794,922	8,28e-06
29798,584	8,27e-06
29802,246	8,28e-06
29805,908	8,36e-06
29809,570	8,38e-06
29813,232	8,17e-06
29816,895	8,08e-06
29820,557	8,34e-06
29824,219	8,48e-06
29827,881	8,37e-06
29831,543	8,4e-06
29835,205	8,49e-06
29838,867	8,46e-06
29842,529	8,44e-06
29846,191	8,43e-06
29849,854	8,33e-06
29853,516	8,16e-06
29857,178	8,01e-06
29860,840	8,05e-06
29864,502	8,11e-06
29868,164	7,99e-06
29871,826	7,87e-06
29875,488	7,92e-06
29879,150	8,12e-06
29882,813	8,28e-06
29886,475	8,2e-06
29890,137	8,13e-06
29893,799	8,24e-06
29897,461	8,25e-06
29901,123	8,17e-06
29904,785	8,18e-06
29908,447	8,24e-06
29912,109	8,26e-06
29915,771	8,26e-06
29919,434	8,13e-06
29923,096	7,87e-06
29926,758	7,69e-06
29930,420	7,77e-06
29934,082	7,95e-06
29937,744	8,04e-06
29941,406	8,01e-06
29945,068	7,92e-06
29948,730	7,93e-06
29952,393	8,04e-06
29956,055	8,07e-06
29959,717	8,1e-06
29963,379	8,16e-06
29967,041	8,09e-06
29970,703	7,99e-06
29974,365	7,98e-06
29978,027	8e-06
29981,689	8,03e-06
29985,352	7,97e-06
29989,014	7,91e-06
29992,676	7,94e-06
29996,338	7,87e-06
30000,000	7,77e-06
30003,662	7,65e-06
30007,324	7,56e-06
30010,986	7,62e-06
30014,648	7,67e-06
30018,311	7,65e-06
30021,973	7,73e-06
30025,635	7,91e-06
30029,297	8,03e-06
30032,959	8,03e-06
30036,621	7,99e-06
30040,283	7,93e-06
30043,945	7,8e-06
30047,607	7,51e-06
30051,270	7,34e-06
30054,932	7,55e-06
30058,594	7,86e-06
30062,256	7,87e-06
30065,918	7,79e-06
30069,580	7,8e-06
30073,242	7,89e-06
30076,904	8,06e-06
30080,566	8,05e-06
30084,229	7,87e-06
30087,891	7,71e-06
30091,553	7,6e-06
30095,215	7,56e-06
30098,877	7,53e-06
30102,539	7,43e-06
30106,201	7,45e-06
30109,863	7,62e-06
30113,525	7,81e-06
30117,188	7,93e-06
30120,850	7,91e-06
30124,512	7,83e-06
30128,174	7,79e-06
30131,836	7,76e-06
30135,498	7,71e-06
30139,160	7,63e-06
30142,822	7,49e-06
30146,484	7,42e-06
30150,146	7,52e-06
30153,809	7,58e-06
30157,471	7,48e-06
30161,133	7,42e-06
30164,795	7,53e-06
30168,457	7,57e-06
30172,119	7,53e-06
30175,781	7,62e-06
30179,443	7,67e-06
30183,105	7,51e-06
30186,768	7,23e-06
30190,430	7,1e-06
30194,092	7,28e-06
30197,754	7,5e-06
30201,416	7,47e-06
30205,078	7,35e-06
30208,740	7,35e-06
30212,402	7,41e-06
30216,064	7,43e-06
30219,727	7,41e-06
30223,389	7,41e-06
30227,051	7,38e-06
30230,713	7,43e-06
30234,375	7,72e-06
30238,037	7,95e-06
30241,699	7,86e-06
30245,361	7,63e-06
30249,023	7,43e-06
30252,686	7,26e-06
30256,348	7,22e-06
30260,010	7,25e-06
30263,672	7,23e-06
30267,334	7,2e-06
30270,996	7,15e-06
30274,658	7,15e-06
30278,320	7,23e-06
30281,982	7,27e-06
30285,645	7,39e-06
30289,307	7,51e-06
30292,969	7,42e-06
30296,631	7,29e-06
30300,293	7,28e-06
30303,955	7,19e-06
30307,617	7,18e-06
30311,279	7,41e-06
30314,941	7,61e-06
30318,604	7,75e-06
30322,266	7,68e-06
30325,928	7,31e-06
30329,590	6,99e-06
30333,252	6,95e-06
30336,914	7,09e-06
30340,576	7,22e-06
30344,238	7,23e-06
30347,900	7,19e-06
30351,563	7,21e-06
30355,225	7,2e-06
30358,887	7,17e-06
30362,549	7,24e-06
30366,211	7,37e-06
30369,873	7,38e-06
30373,535	7,29e-06
30377,197	7,26e-06
30380,859	7,32e-06
30384,521	7,33e-06
30388,184	7,23e-06
30391,846	7,14e-06
30395,508	7,04e-06
30399,170	6,91e-06
30402,832	6,86e-06
30406,494	6,93e-06
30410,156	7,01e-06
30413,818	7,03e-06
30417,480	6,96e-06
30421,143	6,96e-06
30424,805	7e-06
30428,467	6,95e-06
30432,129	6,86e-06
30435,791	6,88e-06
30439,453	6,94e-06
30443,115	7,08e-06
30446,777	7,26e-06
30450,439	7,31e-06
30454,102	7,23e-06
30457,764	7,09e-06
30461,426	6,93e-06
30465,088	6,77e-06
30468,750	6,67e-06
30472,412	6,61e-06
30476,074	6,58e-06
30479,736	6,63e-06
30483,398	6,75e-06
30487,061	6,86e-06
30490,723	7,04e-06
30494,385	7,16e-06
30498,047	7,12e-06
30501,709	7,02e-06
30505,371	6,97e-06
30509,033	6,92e-06
30512,695	6,79e-06
30516,357	6,81e-06
30520,020	7,02e-06
30523,682	7,12e-06
30527,344	7,09e-06
30531,006	7,06e-06
30534,668	7,01e-06
30538,330	6,88e-06
30541,992	6,73e-06
30545,654	6,69e-06
30549,316	6,74e-06
30552,979	6,79e-06
30556,641	6,85e-06
30560,303	6,84e-06
30563,965	6,71e-06
30567,627	6,58e-06
30571,289	6,52e-06
30574,951	6,65e-06
30578,613	6,85e-06
30582,275	6,89e-06
30585,938	6,85e-06
30589,600	6,88e-06
30593,262	6,9e-06
30596,924	6,93e-06
30600,586	6,9e-06
30604,248	6,71e-06
30607,910	6,51e-06
30611,572	6,48e-06
30615,234	6,54e-06
30618,896	6,57e-06
30622,559	6,63e-06
30626,221	6,61e-06
30629,883	6,5e-06
30633,545	6,45e-06
30637,207	6,52e-06
30640,869	6,62e-06
30644,531	6,6e-06
30648,193	6,5e-06
30651,855	6,42e-06
30655,518	6,49e-06
30659,180	6,61e-06
30662,842	6,59e-06
30666,504	6,55e-06
30670,166	6,55e-06
30673,828	6,57e-06
30677,490	6,68e-06
30681,152	6,71e-06
30684,814	6,59e-06
30688,477	6,5e-06
30692,139	6,51e-06
30695,801	6,51e-06
30699,463	6,5e-06
30703,125	6,51e-06
30706,787	6,52e-06
30710,449	6,49e-06
30714,111	6,44e-06
30717,773	6,46e-06
30721,436	6,5e-06
30725,098	6,48e-06
30728,760	6,47e-06
30732,422	6,41e-06
30736,084	6,34e-06
30739,746	6,38e-06
30743,408	6,45e-06
30747,070	6,43e-06
30750,732	6,39e-06
30754,395	6,39e-06
30758,057	6,4e-06
30761,719	6,37e-06
30765,381	6,38e-06
30769,043	6,4e-06
30772,705	6,37e-06
30776,367	6,3e-06
30780,029	6,33e-06
30783,691	6,45e-06
30787,354	6,51e-06
30791,016	6,57e-06
30794,678	6,56e-06
30798,340	6,39e-06
30802,002	6,22e-06
30805,664	6,19e-06
30809,326	6,25e-06
30812,988	6,32e-06
30816,650	6,37e-06
30820,313	6,37e-06
30823,975	6,42e-06
30827,637	6,47e-06
30831,299	6,38e-06
30834,961	6,28e-06
30838,623	6,32e-06
30842,285	6,37e-06
30845,947	6,32e-06
30849,609	6,23e-06
30853,271	6,12e-06
30856,934	6,07e-06
30860,596	6,06e-06
30864,258	6,09e-06
30867,920	6,19e-06
30871,582	6,29e-06
30875,244	6,35e-06
30878,906	6,31e-06
30882,568	6,22e-06
30886,230	6,25e-06
30889,893	6,31e-06
30893,555	6,3e-06
30897,217	6,27e-06
30900,879	6,24e-06
30904,541	6,14e-06
30908,203	6,05e-06
30911,865	6,05e-06
30915,527	6,11e-06
30919,189	6,19e-06
30922,852	6,3e-06
30926,514	6,33e-06
30930,176	6,21e-06
30933,838	6,09e-06
30937,500	6e-06
30941,162	5,98e-06
30944,824	6,02e-06
30948,486	5,99e-06
30952,148	5,92e-06
30955,811	5,96e-06
30959,473	6,09e-06
30963,135	6,16e-06
30966,797	6,09e-06
30970,459	5,9e-06
30974,121	5,82e-06
30977,783	5,9e-06
30981,445	5,95e-06
30985,107	6,01e-06
30988,770	6,21e-06
30992,432	6,3e-06
30996,094	6,19e-06
30999,756	6,11e-06
31003,418	6,1e-06
31007,080	6,15e-06
31010,742	6,26e-06
31014,404	6,24e-06
31018,066	6,16e-06
31021,729	6,13e-06
31025,391	6,06e-06
31029,053	6,04e-06
31032,715	6,13e-06
31036,377	6,22e-06
31040,039	6,26e-06
31043,701	6,18e-06
31047,363	6,05e-06
31051,025	5,93e-06
31054,688	5,84e-06
31058,350	5,92e-06
31062,012	6,03e-06
31065,674	5,96e-06
31069,336	5,87e-06
31072,998	5,78e-06
31076,660	5,69e-06
