Frequency [Hz]	S(f)
13905,029	1,82e-07
13908,691	1,86e-07
13912,354	1,89e-07
13916,016	1,92e-07
13919,678	1,95e-07
13923,340	1,93e-07
13927,002	1,82e-07
13930,664	1,78e-07
13934,326	1,82e-07
13937,988	1,88e-07
13941,650	1,88e-07
13945,313	1,88e-07
13948,975	1,84e-07
13952,637	1,8e-07
13956,299	1,83e-07
13959,961	1,89e-07
13963,623	1,9e-07
13967,285	1,88e-07
13970,947	1,82e-07
13974,609	1,81e-07
13978,271	1,81e-07
13981,934	1,8e-07
13985,596	1,78e-07
13989,258	1,84e-07
13992,920	1,92e-07
13996,582	1,99e-07
14000,244	2,03e-07
14003,906	2,04e-07
14007,568	1,97e-07
14011,230	1,84e-07
14014,893	1,78e-07
14018,555	1,82e-07
14022,217	1,89e-07
14025,879	1,93e-07
14029,541	1,91e-07
14033,203	1,86e-07
14036,865	1,79e-07
14040,527	1,75e-07
14044,189	1,78e-07
14047,852	1,81e-07
14051,514	1,76e-07
14055,176	1,71e-07
14058,838	1,72e-07
14062,500	1,78e-07
14066,162	1,81e-07
14069,824	1,81e-07
14073,486	1,79e-07
14077,148	1,8e-07
14080,811	1,82e-07
14084,473	1,8e-07
14088,135	1,8e-07
14091,797	1,84e-07
14095,459	1,81e-07
14099,121	1,73e-07
14102,783	1,67e-07
14106,445	1,67e-07
14110,107	1,69e-07
14113,770	1,7e-07
14117,432	1,7e-07
14121,094	1,73e-07
14124,756	1,75e-07
14128,418	1,74e-07
14132,080	1,72e-07
14135,742	1,72e-07
14139,404	1,66e-07
14143,066	1,59e-07
14146,729	1,59e-07
14150,391	1,65e-07
14154,053	1,67e-07
14157,715	1,64e-07
14161,377	1,61e-07
14165,039	1,66e-07
14168,701	1,74e-07
14172,363	1,76e-07
14176,025	1,76e-07
14179,688	1,73e-07
14183,350	1,64e-07
14187,012	1,63e-07
14190,674	1,68e-07
14194,336	1,71e-07
14197,998	1,72e-07
14201,660	1,71e-07
14205,322	1,69e-07
14208,984	1,73e-07
14212,646	1,77e-07
14216,309	1,77e-07
14219,971	1,71e-07
14223,633	1,67e-07
14227,295	1,66e-07
14230,957	1,64e-07
14234,619	1,62e-07
14238,281	1,61e-07
14241,943	1,59e-07
14245,605	1,56e-07
14249,268	1,54e-07
14252,930	1,56e-07
14256,592	1,61e-07
14260,254	1,68e-07
14263,916	1,7e-07
14267,578	1,71e-07
14271,240	1,72e-07
14274,902	1,69e-07
14278,564	1,67e-07
14282,227	1,68e-07
14285,889	1,65e-07
14289,551	1,63e-07
14293,213	1,61e-07
14296,875	1,63e-07
14300,537	1,67e-07
14304,199	1,7e-07
14307,861	1,67e-07
14311,523	1,6e-07
14315,186	1,54e-07
14318,848	1,56e-07
14322,510	1,59e-07
14326,172	1,59e-07
14329,834	1,56e-07
14333,496	1,52e-07
14337,158	1,49e-07
14340,820	1,56e-07
14344,482	1,65e-07
14348,145	1,69e-07
14351,807	1,69e-07
14355,469	1,66e-07
14359,131	1,6e-07
14362,793	1,55e-07
14366,455	1,53e-07
14370,117	1,57e-07
14373,779	1,55e-07
14377,441	1,46e-07
14381,104	1,43e-07
14384,766	1,49e-07
14388,428	1,58e-07
14392,090	1,63e-07
14395,752	1,6e-07
14399,414	1,56e-07
14403,076	1,54e-07
14406,738	1,56e-07
14410,400	1,56e-07
14414,063	1,57e-07
14417,725	1,55e-07
14421,387	1,5e-07
14425,049	1,47e-07
14428,711	1,5e-07
14432,373	1,54e-07
14436,035	1,53e-07
14439,697	1,49e-07
14443,359	1,46e-07
14447,021	1,49e-07
14450,684	1,56e-07
14454,346	1,6e-07
14458,008	1,63e-07
14461,670	1,65e-07
14465,332	1,65e-07
14468,994	1,61e-07
14472,656	1,55e-07
14476,318	1,51e-07
14479,980	1,51e-07
14483,643	1,54e-07
14487,305	1,55e-07
14490,967	1,57e-07
14494,629	1,6e-07
14498,291	1,58e-07
14501,953	1,56e-07
14505,615	1,55e-07
14509,277	1,55e-07
14512,939	1,57e-07
14516,602	1,58e-07
14520,264	1,56e-07
14523,926	1,55e-07
14527,588	1,55e-07
14531,250	1,58e-07
14534,912	1,55e-07
14538,574	1,51e-07
14542,236	1,52e-07
14545,898	1,53e-07
14549,561	1,47e-07
14553,223	1,41e-07
14556,885	1,42e-07
14560,547	1,47e-07
14564,209	1,52e-07
14567,871	1,58e-07
14571,533	1,55e-07
14575,195	1,49e-07
14578,857	1,47e-07
14582,520	1,49e-07
14586,182	1,52e-07
14589,844	1,56e-07
14593,506	1,55e-07
14597,168	1,51e-07
14600,830	1,47e-07
14604,492	1,44e-07
14608,154	1,46e-07
14611,816	1,5e-07
14615,479	1,5e-07
14619,141	1,49e-07
14622,803	1,48e-07
14626,465	1,48e-07
14630,127	1,51e-07
14633,789	1,51e-07
14637,451	1,44e-07
14641,113	1,4e-07
14644,775	1,43e-07
14648,438	1,47e-07
14652,100	1,48e-07
14655,762	1,46e-07
14659,424	1,45e-07
14663,086	1,48e-07
14666,748	1,5e-07
14670,410	1,54e-07
14674,072	1,54e-07
14677,734	1,46e-07
14681,396	1,38e-07
14685,059	1,39e-07
14688,721	1,43e-07
14692,383	1,43e-07
14696,045	1,39e-07
14699,707	1,37e-07
14703,369	1,36e-07
14707,031	1,37e-07
14710,693	1,37e-07
14714,355	1,34e-07
14718,018	1,32e-07
14721,680	1,36e-07
14725,342	1,35e-07
14729,004	1,33e-07
14732,666	1,34e-07
14736,328	1,36e-07
14739,990	1,33e-07
14743,652	1,31e-07
14747,314	1,33e-07
14750,977	1,36e-07
14754,639	1,37e-07
14758,301	1,36e-07
14761,963	1,34e-07
14765,625	1,37e-07
14769,287	1,39e-07
14772,949	1,41e-07
14776,611	1,42e-07
14780,273	1,38e-07
14783,936	1,32e-07
14787,598	1,31e-07
14791,260	1,32e-07
14794,922	1,34e-07
14798,584	1,33e-07
14802,246	1,32e-07
14805,908	1,33e-07
14809,570	1,36e-07
14813,232	1,34e-07
14816,895	1,32e-07
14820,557	1,33e-07
14824,219	1,36e-07
14827,881	1,35e-07
14831,543	1,34e-07
14835,205	1,36e-07
14838,867	1,38e-07
14842,529	1,34e-07
14846,191	1,3e-07
14849,854	1,29e-07
14853,516	1,31e-07
14857,178	1,34e-07
14860,840	1,36e-07
14864,502	1,36e-07
14868,164	1,34e-07
14871,826	1,31e-07
14875,488	1,32e-07
14879,150	1,35e-07
14882,813	1,37e-07
14886,475	1,35e-07
14890,137	1,34e-07
14893,799	1,34e-07
14897,461	1,36e-07
14901,123	1,33e-07
14904,785	1,31e-07
14908,447	1,31e-07
14912,109	1,31e-07
14915,771	1,3e-07
14919,434	1,27e-07
14923,096	1,23e-07
14926,758	1,22e-07
14930,420	1,23e-07
14934,082	1,28e-07
14937,744	1,31e-07
14941,406	1,31e-07
14945,068	1,28e-07
14948,730	1,24e-07
14952,393	1,24e-07
14956,055	1,29e-07
14959,717	1,34e-07
14963,379	1,34e-07
14967,041	1,33e-07
14970,703	1,34e-07
14974,365	1,35e-07
14978,027	1,32e-07
14981,689	1,25e-07
14985,352	1,23e-07
14989,014	1,24e-07
14992,676	1,3e-07
14996,338	1,36e-07
15000,000	1,32e-07
15003,662	1,24e-07
15007,324	1,24e-07
15010,986	1,27e-07
15014,648	1,25e-07
15018,311	1,22e-07
15021,973	1,23e-07
15025,635	1,26e-07
15029,297	1,28e-07
15032,959	1,26e-07
15036,621	1,23e-07
15040,283	1,22e-07
15043,945	1,24e-07
15047,607	1,26e-07
15051,270	1,29e-07
15054,932	1,27e-07
15058,594	1,24e-07
15062,256	1,22e-07
15065,918	1,21e-07
15069,580	1,24e-07
15073,242	1,27e-07
15076,904	1,27e-07
15080,566	1,27e-07
15084,229	1,26e-07
15087,891	1,26e-07
15091,553	1,24e-07
15095,215	1,25e-07
15098,877	1,25e-07
15102,539	1,23e-07
15106,201	1,21e-07
15109,863	1,24e-07
15113,525	1,25e-07
15117,188	1,23e-07
15120,850	1,22e-07
15124,512	1,24e-07
15128,174	1,25e-07
15131,836	1,26e-07
15135,498	1,23e-07
15139,160	1,2e-07
15142,822	1,18e-07
15146,484	1,16e-07
15150,146	1,16e-07
15153,809	1,18e-07
15157,471	1,17e-07
15161,133	1,16e-07
15164,795	1,18e-07
15168,457	1,17e-07
15172,119	1,13e-07
15175,781	1,16e-07
15179,443	1,19e-07
15183,105	1,18e-07
15186,768	1,16e-07
15190,430	1,16e-07
15194,092	1,14e-07
15197,754	1,13e-07
15201,416	1,13e-07
15205,078	1,15e-07
15208,740	1,18e-07
15212,402	1,18e-07
15216,064	1,18e-07
15219,727	1,19e-07
15223,389	1,19e-07
15227,051	1,17e-07
15230,713	1,16e-07
15234,375	1,17e-07
15238,037	1,15e-07
15241,699	1,14e-07
15245,361	1,14e-07
15249,023	1,13e-07
15252,686	1,13e-07
15256,348	1,13e-07
15260,010	1,12e-07
15263,672	1,14e-07
15267,334	1,14e-07
15270,996	1,13e-07
15274,658	1,13e-07
15278,320	1,15e-07
15281,982	1,16e-07
15285,645	1,12e-07
15289,307	1,08e-07
15292,969	1,07e-07
15296,631	1,08e-07
15300,293	1,12e-07
15303,955	1,16e-07
15307,617	1,16e-07
15311,279	1,14e-07
15314,941	1,15e-07
15318,604	1,13e-07
15322,266	1,1e-07
15325,928	1,09e-07
15329,590	1,09e-07
15333,252	1,08e-07
15336,914	1,08e-07
15340,576	1,08e-07
15344,238	1,09e-07
15347,900	1,08e-07
15351,563	1,09e-07
15355,225	1,09e-07
15358,887	1,08e-07
15362,549	1,09e-07
15366,211	1,12e-07
15369,873	1,12e-07
15373,535	1,13e-07
15377,197	1,14e-07
15380,859	1,14e-07
15384,521	1,1e-07
15388,184	1,07e-07
15391,846	1,06e-07
15395,508	1,05e-07
15399,170	1,03e-07
15402,832	1,03e-07
15406,494	1,05e-07
15410,156	1,07e-07
15413,818	1,06e-07
15417,480	1,06e-07
15421,143	1,09e-07
15424,805	1,13e-07
15428,467	1,11e-07
15432,129	1,09e-07
15435,791	1,07e-07
15439,453	1,08e-07
15443,115	1,08e-07
15446,777	1,11e-07
15450,439	1,09e-07
15454,102	1,04e-07
15457,764	1,03e-07
15461,426	1,07e-07
15465,088	1,06e-07
15468,750	1,04e-07
15472,412	1,06e-07
15476,074	1,07e-07
15479,736	1,05e-07
15483,398	1,07e-07
15487,061	1,07e-07
15490,723	1,02e-07
15494,385	1e-07
15498,047	1,01e-07
15501,709	1,01e-07
15505,371	1,01e-07
15509,033	1e-07
15512,695	1e-07
15516,357	1e-07
15520,020	1,03e-07
15523,682	1,05e-07
15527,344	1,03e-07
15531,006	1,01e-07
15534,668	1e-07
15538,330	1e-07
15541,992	1e-07
15545,654	9,82e-08
15549,316	9,95e-08
15552,979	1,03e-07
15556,641	1,04e-07
15560,303	1,03e-07
15563,965	1,03e-07
15567,627	1,02e-07
15571,289	1,02e-07
15574,951	1,03e-07
15578,613	1,03e-07
15582,275	1,01e-07
15585,938	1,02e-07
15589,600	1,05e-07
15593,262	1,08e-07
15596,924	1,05e-07
15600,586	1,02e-07
15604,248	1,02e-07
15607,910	1,04e-07
15611,572	1,02e-07
15615,234	1e-07
15618,896	1,01e-07
15622,559	1,01e-07
15626,221	9,91e-08
15629,883	9,93e-08
15633,545	9,95e-08
15637,207	9,78e-08
15640,869	9,94e-08
15644,531	1,03e-07
15648,193	1,03e-07
15651,855	1,03e-07
15655,518	1,02e-07
15659,180	1,02e-07
15662,842	1e-07
15666,504	9,95e-08
15670,166	9,93e-08
15673,828	9,99e-08
15677,490	9,86e-08
15681,152	9,88e-08
15684,814	1,01e-07
15688,477	1,04e-07
15692,139	1,01e-07
15695,801	9,73e-08
15699,463	9,67e-08
15703,125	9,59e-08
15706,787	9,47e-08
15710,449	1,01e-07
15714,111	1,07e-07
15717,773	1,04e-07
15721,436	9,76e-08
15725,098	9,5e-08
15728,760	9,31e-08
15732,422	9,28e-08
15736,084	9,43e-08
15739,746	9,48e-08
15743,408	9,52e-08
15747,070	9,64e-08
15750,732	9,73e-08
15754,395	9,8e-08
15758,057	9,79e-08
15761,719	9,78e-08
15765,381	9,62e-08
15769,043	9,65e-08
15772,705	9,75e-08
15776,367	9,86e-08
15780,029	9,64e-08
15783,691	9,42e-08
15787,354	9,33e-08
15791,016	9,18e-08
15794,678	9,07e-08
15798,340	9,34e-08
15802,002	9,61e-08
15805,664	9,73e-08
15809,326	9,49e-08
15812,988	9,45e-08
15816,650	9,45e-08
15820,313	9,42e-08
15823,975	9,4e-08
15827,637	9,4e-08
15831,299	9,23e-08
15834,961	9,16e-08
15838,623	9,24e-08
15842,285	9,37e-08
15845,947	9,44e-08
15849,609	9,7e-08
15853,271	9,8e-08
15856,934	9,87e-08
15860,596	9,96e-08
15864,258	1,02e-07
15867,920	1,08e-07
15871,582	1,19e-07
15875,244	1,31e-07
15878,906	1,43e-07
15882,568	1,52e-07
15886,230	1,54e-07
15889,893	1,53e-07
15893,555	1,51e-07
15897,217	1,46e-07
15900,879	1,43e-07
15904,541	1,43e-07
15908,203	1,43e-07
15911,865	1,43e-07
15915,527	1,42e-07
15919,189	1,37e-07
15922,852	1,3e-07
15926,514	1,19e-07
15930,176	1,11e-07
15933,838	1,07e-07
15937,500	1,06e-07
15941,162	9,86e-08
15944,824	9,01e-08
15948,486	8,8e-08
15952,148	9,05e-08
15955,811	9e-08
15959,473	8,95e-08
15963,135	8,97e-08
15966,797	9,22e-08
15970,459	9,43e-08
15974,121	9,3e-08
15977,783	8,85e-08
15981,445	8,55e-08
15985,107	8,51e-08
15988,770	8,4e-08
15992,432	8,25e-08
15996,094	8,38e-08
15999,756	8,51e-08
16003,418	8,67e-08
16007,080	8,63e-08
16010,742	8,55e-08
16014,404	8,42e-08
16018,066	8,32e-08
16021,729	8,21e-08
16025,391	8,33e-08
16029,053	8,49e-08
16032,715	8,52e-08
16036,377	8,28e-08
16040,039	8,12e-08
16043,701	8,11e-08
16047,363	8,35e-08
16051,025	8,45e-08
16054,688	8,53e-08
16058,350	8,52e-08
16062,012	8,57e-08
16065,674	8,58e-08
16069,336	8,42e-08
16072,998	8,21e-08
16076,660	8,14e-08
16080,322	7,96e-08
16083,984	7,96e-08
16087,646	7,93e-08
16091,309	8,06e-08
16094,971	8,38e-08
16098,633	8,64e-08
16102,295	8,74e-08
16105,957	9,07e-08
16109,619	9,03e-08
16113,281	8,53e-08
16116,943	8,06e-08
16120,605	8,25e-08
16124,268	8,41e-08
16127,930	8,3e-08
16131,592	8,24e-08
16135,254	8,4e-08
16138,916	8,37e-08
16142,578	8,26e-08
16146,240	8,19e-08
16149,902	8,24e-08
16153,564	8,21e-08
16157,227	8,31e-08
16160,889	8,22e-08
16164,551	8,1e-08
16168,213	8,14e-08
16171,875	8,26e-08
16175,537	8,09e-08
16179,199	7,73e-08
16182,861	7,65e-08
16186,523	7,99e-08
16190,186	8,12e-08
16193,848	7,98e-08
16197,510	7,81e-08
16201,172	7,91e-08
16204,834	8,06e-08
16208,496	8,19e-08
16212,158	8,13e-08
16215,820	8,17e-08
16219,482	8,22e-08
16223,145	8,18e-08
16226,807	8,02e-08
16230,469	7,86e-08
16234,131	7,72e-08
16237,793	7,69e-08
16241,455	7,77e-08
16245,117	8,13e-08
16248,779	8,31e-08
16252,441	8,21e-08
16256,104	8,05e-08
16259,766	7,99e-08
16263,428	7,78e-08
16267,090	7,51e-08
16270,752	7,38e-08
16274,414	7,64e-08
16278,076	7,9e-08
16281,738	8,12e-08
16285,400	8,09e-08
16289,063	8,07e-08
16292,725	8,02e-08
16296,387	7,93e-08
16300,049	7,83e-08
16303,711	7,86e-08
16307,373	7,86e-08
16311,035	8,01e-08
16314,697	8,14e-08
16318,359	8,11e-08
16322,021	7,98e-08
16325,684	7,89e-08
16329,346	7,77e-08
16333,008	7,86e-08
16336,670	7,95e-08
16340,332	8,07e-08
16343,994	8,06e-08
16347,656	7,93e-08
16351,318	7,5e-08
16354,980	7,25e-08
16358,643	7,4e-08
16362,305	7,53e-08
16365,967	7,45e-08
16369,629	7,48e-08
16373,291	7,46e-08
16376,953	7,31e-08
16380,615	7,1e-08
16384,277	7,19e-08
16387,939	7,19e-08
16391,602	7,13e-08
16395,264	7,19e-08
16398,926	7,54e-08
16402,588	7,76e-08
16406,250	7,88e-08
16409,912	7,92e-08
16413,574	7,79e-08
16417,236	7,48e-08
16420,898	7,18e-08
16424,561	7,14e-08
16428,223	7,47e-08
16431,885	7,59e-08
16435,547	7,44e-08
16439,209	7,13e-08
16442,871	6,96e-08
16446,533	7,03e-08
16450,195	7,29e-08
16453,857	7,2e-08
16457,520	7,13e-08
16461,182	7,2e-08
16464,844	7,28e-08
16468,506	7,31e-08
16472,168	7,53e-08
16475,830	7,64e-08
16479,492	7,76e-08
16483,154	7,86e-08
16486,816	7,84e-08
16490,479	7,7e-08
16494,141	7,68e-08
16497,803	7,56e-08
16501,465	7,53e-08
16505,127	7,52e-08
16508,789	7,51e-08
16512,451	7,57e-08
16516,113	7,51e-08
16519,775	7,28e-08
16523,438	7,34e-08
16527,100	7,4e-08
16530,762	7,29e-08
16534,424	7,25e-08
16538,086	7,54e-08
16541,748	7,63e-08
16545,410	7,64e-08
16549,072	7,52e-08
16552,734	7,34e-08
16556,396	7,23e-08
16560,059	7,22e-08
16563,721	7,24e-08
16567,383	7,32e-08
16571,045	7,22e-08
16574,707	7,21e-08
16578,369	7,26e-08
16582,031	7,32e-08
16585,693	7,15e-08
16589,355	7,07e-08
16593,018	7,05e-08
16596,680	6,95e-08
16600,342	6,83e-08
16604,004	7,06e-08
16607,666	7,22e-08
16611,328	7,16e-08
16614,990	6,97e-08
16618,652	6,91e-08
16622,314	6,76e-08
16625,977	6,73e-08
16629,639	6,69e-08
16633,301	6,68e-08
16636,963	6,76e-08
16640,625	6,97e-08
16644,287	6,94e-08
16647,949	6,78e-08
16651,611	6,86e-08
16655,273	7,2e-08
16658,936	7,15e-08
16662,598	6,9e-08
16666,260	6,87e-08
16669,922	7e-08
16673,584	6,98e-08
16677,246	6,84e-08
16680,908	6,68e-08
16684,570	6,8e-08
16688,232	6,93e-08
16691,895	6,92e-08
16695,557	6,78e-08
16699,219	6,62e-08
16702,881	6,39e-08
16706,543	6,5e-08
16710,205	6,69e-08
16713,867	6,74e-08
16717,529	6,58e-08
16721,191	6,44e-08
16724,854	6,53e-08
16728,516	6,84e-08
16732,178	6,88e-08
16735,840	6,78e-08
16739,502	6,63e-08
16743,164	6,68e-08
16746,826	6,8e-08
16750,488	6,84e-08
16754,150	6,89e-08
16757,813	6,99e-08
16761,475	6,93e-08
16765,137	6,82e-08
16768,799	6,65e-08
16772,461	6,68e-08
16776,123	6,62e-08
16779,785	6,54e-08
16783,447	6,38e-08
16787,109	6,47e-08
16790,771	6,61e-08
16794,434	6,58e-08
16798,096	6,4e-08
16801,758	6,24e-08
16805,420	6,1e-08
16809,082	6,23e-08
16812,744	6,21e-08
16816,406	6,17e-08
16820,068	6,23e-08
16823,730	6,37e-08
16827,393	6,51e-08
16831,055	6,53e-08
16834,717	6,47e-08
16838,379	6,51e-08
16842,041	6,47e-08
16845,703	6,44e-08
16849,365	6,32e-08
16853,027	6,25e-08
16856,689	6,1e-08
16860,352	6,11e-08
16864,014	6,2e-08
16867,676	6,33e-08
16871,338	6,3e-08
16875,000	6,16e-08
16878,662	6,05e-08
16882,324	6,08e-08
16885,986	6,01e-08
16889,648	6,16e-08
16893,311	6,32e-08
16896,973	6,53e-08
16900,635	6,56e-08
16904,297	6,39e-08
16907,959	6,29e-08
16911,621	6,33e-08
16915,283	6,18e-08
16918,945	6,11e-08
16922,607	6,04e-08
16926,270	6,18e-08
16929,932	6,38e-08
16933,594	6,47e-08
16937,256	6,47e-08
16940,918	6,57e-08
16944,580	6,6e-08
16948,242	6,49e-08
16951,904	6,31e-08
16955,566	6,22e-08
16959,229	6,07e-08
16962,891	6,19e-08
16966,553	6,38e-08
16970,215	6,46e-08
16973,877	6,41e-08
16977,539	6,36e-08
16981,201	6,3e-08
16984,863	6,26e-08
16988,525	6,11e-08
16992,188	6,05e-08
16995,850	6,02e-08
16999,512	6,2e-08
17003,174	6,27e-08
17006,836	6,16e-08
17010,498	5,96e-08
17014,160	5,98e-08
17017,822	5,95e-08
17021,484	5,82e-08
17025,146	5,79e-08
17028,809	6,03e-08
17032,471	6,28e-08
17036,133	6,43e-08
17039,795	6,14e-08
17043,457	5,89e-08
17047,119	5,9e-08
17050,781	5,96e-08
17054,443	5,85e-08
17058,105	5,71e-08
17061,768	5,72e-08
17065,430	5,87e-08
17069,092	5,8e-08
17072,754	5,78e-08
17076,416	5,82e-08
17080,078	5,84e-08
17083,740	5,73e-08
17087,402	5,7e-08
17091,064	5,73e-08
17094,727	5,75e-08
17098,389	5,69e-08
17102,051	5,59e-08
17105,713	5,56e-08
17109,375	5,85e-08
17113,037	5,93e-08
17116,699	5,82e-08
17120,361	5,66e-08
17124,023	5,63e-08
17127,686	5,57e-08
17131,348	5,65e-08
17135,010	5,83e-08
17138,672	6,12e-08
17142,334	6,59e-08
17145,996	7,22e-08
17149,658	7,69e-08
17153,320	8,24e-08
17156,982	8,94e-08
17160,645	9,74e-08
17164,307	1,04e-07
17167,969	1,09e-07
17171,631	1,11e-07
17175,293	1,12e-07
17178,955	1,1e-07
17182,617	1,09e-07
17186,279	1,1e-07
17189,941	1,13e-07
17193,604	1,15e-07
17197,266	1,16e-07
17200,928	1,08e-07
17204,590	9,32e-08
17208,252	8,1e-08
17211,914	7,3e-08
17215,576	6,55e-08
17219,238	6,07e-08
17222,900	5,74e-08
17226,563	5,6e-08
17230,225	5,5e-08
17233,887	5,48e-08
17237,549	5,4e-08
17241,211	5,37e-08
17244,873	5,36e-08
17248,535	5,44e-08
17252,197	5,51e-08
17255,859	5,63e-08
17259,521	5,7e-08
17263,184	5,86e-08
17266,846	5,9e-08
17270,508	5,81e-08
17274,170	5,64e-08
17277,832	5,67e-08
17281,494	5,61e-08
17285,156	5,48e-08
17288,818	5,37e-08
17292,480	5,32e-08
17296,143	5,3e-08
17299,805	5,41e-08
17303,467	5,39e-08
17307,129	5,35e-08
17310,791	5,44e-08
17314,453	5,54e-08
17318,115	5,4e-08
17321,777	5,42e-08
17325,439	5,41e-08
17329,102	5,46e-08
17332,764	5,55e-08
17336,426	5,73e-08
17340,088	5,75e-08
17343,750	5,67e-08
17347,412	5,52e-08
17351,074	5,38e-08
17354,736	5,25e-08
17358,398	5,42e-08
17362,061	5,52e-08
17365,723	5,49e-08
17369,385	5,5e-08
17373,047	5,64e-08
17376,709	5,6e-08
17380,371	5,49e-08
17384,033	5,36e-08
17387,695	5,36e-08
17391,357	5,3e-08
17395,020	5,18e-08
17398,682	5,04e-08
17402,344	5,08e-08
17406,006	5,19e-08
17409,668	5,38e-08
17413,330	5,58e-08
17416,992	5,66e-08
17420,654	5,49e-08
17424,316	5,42e-08
17427,979	5,42e-08
17431,641	5,43e-08
17435,303	5,3e-08
17438,965	5,15e-08
17442,627	5,07e-08
17446,289	5,28e-08
17449,951	5,51e-08
17453,613	5,52e-08
17457,275	5,37e-08
17460,938	5,25e-08
17464,600	5,04e-08
17468,262	4,94e-08
17471,924	4,93e-08
17475,586	5,02e-08
17479,248	5,12e-08
17482,910	5,12e-08
17486,572	4,93e-08
17490,234	5e-08
17493,896	5,17e-08
17497,559	5,21e-08
17501,221	5,23e-08
17504,883	5,27e-08
17508,545	5,22e-08
17512,207	5,32e-08
17515,869	5,32e-08
17519,531	5,29e-08
17523,193	5,27e-08
17526,855	5,36e-08
17530,518	5,25e-08
17534,180	5,12e-08
17537,842	5,05e-08
17541,504	5e-08
17545,166	4,94e-08
17548,828	4,92e-08
17552,490	4,87e-08
17556,152	5,01e-08
17559,814	5,24e-08
17563,477	5,36e-08
17567,139	5,18e-08
17570,801	5,05e-08
17574,463	4,93e-08
17578,125	4,97e-08
17581,787	5,05e-08
17585,449	4,94e-08
17589,111	4,89e-08
17592,773	4,96e-08
17596,436	4,85e-08
17600,098	4,91e-08
17603,760	4,98e-08
17607,422	4,86e-08
17611,084	4,78e-08
17614,746	4,84e-08
17618,408	4,79e-08
17622,070	4,77e-08
17625,732	4,8e-08
17629,395	4,92e-08
17633,057	4,97e-08
17636,719	5,02e-08
17640,381	5,04e-08
17644,043	5,08e-08
17647,705	5,08e-08
17651,367	5,16e-08
17655,029	5,07e-08
17658,691	5,08e-08
17662,354	5,11e-08
17666,016	4,97e-08
17669,678	4,86e-08
17673,340	4,94e-08
17677,002	4,98e-08
17680,664	5,14e-08
17684,326	5,2e-08
17687,988	5,22e-08
17691,650	5e-08
17695,313	4,71e-08
17698,975	4,66e-08
17702,637	4,8e-08
17706,299	4,78e-08
17709,961	4,72e-08
17713,623	4,66e-08
17717,285	4,79e-08
17720,947	4,96e-08
17724,609	5,1e-08
17728,271	5,28e-08
17731,934	5,54e-08
17735,596	5,49e-08
17739,258	5,43e-08
17742,920	5,42e-08
17746,582	5,32e-08
17750,244	5,06e-08
17753,906	4,95e-08
17757,568	4,99e-08
17761,230	4,89e-08
17764,893	4,61e-08
17768,555	4,56e-08
17772,217	4,51e-08
17775,879	4,62e-08
17779,541	4,78e-08
17783,203	4,9e-08
17786,865	4,86e-08
17790,527	4,77e-08
17794,189	4,57e-08
17797,852	4,5e-08
17801,514	4,47e-08
17805,176	4,49e-08
17808,838	4,44e-08
17812,500	4,5e-08
17816,162	4,43e-08
17819,824	4,38e-08
17823,486	4,41e-08
17827,148	4,49e-08
17830,811	4,54e-08
17834,473	4,56e-08
17838,135	4,52e-08
17841,797	4,61e-08
17845,459	4,58e-08
17849,121	4,44e-08
17852,783	4,35e-08
17856,445	4,38e-08
17860,107	4,45e-08
17863,770	4,66e-08
17867,432	4,85e-08
17871,094	4,92e-08
17874,756	4,91e-08
17878,418	5,11e-08
17882,080	5,22e-08
17885,742	5,34e-08
17889,404	5,46e-08
17893,066	5,41e-08
17896,729	5,07e-08
17900,391	4,82e-08
17904,053	4,67e-08
17907,715	4,69e-08
17911,377	4,67e-08
17915,039	4,63e-08
17918,701	4,57e-08
17922,363	4,58e-08
17926,025	4,53e-08
17929,688	4,57e-08
17933,350	4,65e-08
17937,012	4,78e-08
17940,674	4,65e-08
17944,336	4,46e-08
17947,998	4,38e-08
17951,660	4,37e-08
17955,322	4,37e-08
17958,984	4,45e-08
17962,646	4,4e-08
17966,309	4,36e-08
17969,971	4,31e-08
17973,633	4,38e-08
17977,295	4,4e-08
17980,957	4,39e-08
17984,619	4,38e-08
17988,281	4,51e-08
17991,943	4,61e-08
17995,605	4,53e-08
17999,268	4,35e-08
18002,930	4,39e-08
18006,592	4,46e-08
18010,254	4,46e-08
18013,916	4,42e-08
18017,578	4,48e-08
18021,240	4,54e-08
18024,902	4,57e-08
18028,564	4,45e-08
18032,227	4,43e-08
18035,889	4,32e-08
18039,551	4,19e-08
18043,213	4,24e-08
18046,875	4,46e-08
18050,537	4,49e-08
18054,199	4,39e-08
18057,861	4,26e-08
18061,523	4,38e-08
18065,186	4,52e-08
18068,848	4,54e-08
18072,510	4,45e-08
18076,172	4,37e-08
18079,834	4,22e-08
18083,496	4,14e-08
18087,158	4,01e-08
18090,820	4,06e-08
18094,482	4,11e-08
18098,145	4,16e-08
18101,807	4,24e-08
18105,469	4,32e-08
18109,131	4,27e-08
18112,793	4,14e-08
18116,455	3,97e-08
18120,117	4,04e-08
18123,779	4,2e-08
18127,441	4,27e-08
18131,104	4,25e-08
18134,766	4,28e-08
18138,428	4,22e-08
18142,090	4,15e-08
18145,752	4e-08
18149,414	3,93e-08
18153,076	3,9e-08
18156,738	4,03e-08
18160,400	4,09e-08
18164,063	4,13e-08
18167,725	4,18e-08
18171,387	4,22e-08
18175,049	4,12e-08
