Frequency [Hz]	S(f)
28992,920	1,46e-05
28996,582	1,47e-05
29000,244	1,49e-05
29003,906	1,5e-05
29007,568	1,5e-05
29011,230	1,51e-05
29014,893	1,5e-05
29018,555	1,45e-05
29022,217	1,41e-05
29025,879	1,42e-05
29029,541	1,49e-05
29033,203	1,54e-05
29036,865	1,54e-05
29040,527	1,49e-05
29044,189	1,46e-05
29047,852	1,47e-05
29051,514	1,47e-05
29055,176	1,45e-05
29058,838	1,42e-05
29062,500	1,42e-05
29066,162	1,44e-05
29069,824	1,47e-05
29073,486	1,5e-05
29077,148	1,51e-05
29080,811	1,48e-05
29084,473	1,43e-05
29088,135	1,43e-05
29091,797	1,45e-05
29095,459	1,44e-05
29099,121	1,43e-05
29102,783	1,46e-05
29106,445	1,46e-05
29110,107	1,42e-05
29113,770	1,39e-05
29117,432	1,42e-05
29121,094	1,44e-05
29124,756	1,42e-05
29128,418	1,39e-05
29132,080	1,39e-05
29135,742	1,41e-05
29139,404	1,43e-05
29143,066	1,43e-05
29146,729	1,4e-05
29150,391	1,37e-05
29154,053	1,36e-05
29157,715	1,37e-05
29161,377	1,38e-05
29165,039	1,4e-05
29168,701	1,41e-05
29172,363	1,43e-05
29176,025	1,44e-05
29179,688	1,44e-05
29183,350	1,42e-05
29187,012	1,42e-05
29190,674	1,44e-05
29194,336	1,44e-05
29197,998	1,42e-05
29201,660	1,42e-05
29205,322	1,45e-05
29208,984	1,45e-05
29212,646	1,44e-05
29216,309	1,44e-05
29219,971	1,44e-05
29223,633	1,41e-05
29227,295	1,4e-05
29230,957	1,39e-05
29234,619	1,36e-05
29238,281	1,33e-05
29241,943	1,34e-05
29245,605	1,37e-05
29249,268	1,36e-05
29252,930	1,33e-05
29256,592	1,32e-05
29260,254	1,35e-05
29263,916	1,39e-05
29267,578	1,42e-05
29271,240	1,42e-05
29274,902	1,39e-05
29278,564	1,36e-05
29282,227	1,34e-05
29285,889	1,33e-05
29289,551	1,33e-05
29293,213	1,32e-05
29296,875	1,33e-05
29300,537	1,37e-05
29304,199	1,42e-05
29307,861	1,46e-05
29311,523	1,46e-05
29315,186	1,38e-05
29318,848	1,31e-05
29322,510	1,31e-05
29326,172	1,36e-05
29329,834	1,37e-05
29333,496	1,36e-05
29337,158	1,36e-05
29340,820	1,35e-05
29344,482	1,32e-05
29348,145	1,29e-05
29351,807	1,29e-05
29355,469	1,3e-05
29359,131	1,32e-05
29362,793	1,32e-05
29366,455	1,31e-05
29370,117	1,28e-05
29373,779	1,29e-05
29377,441	1,33e-05
29381,104	1,36e-05
29384,766	1,33e-05
29388,428	1,3e-05
29392,090	1,29e-05
29395,752	1,29e-05
29399,414	1,29e-05
29403,076	1,3e-05
29406,738	1,32e-05
29410,400	1,34e-05
29414,063	1,33e-05
29417,725	1,32e-05
29421,387	1,33e-05
29425,049	1,36e-05
29428,711	1,36e-05
29432,373	1,33e-05
29436,035	1,3e-05
29439,697	1,27e-05
29443,359	1,25e-05
29447,021	1,25e-05
29450,684	1,25e-05
29454,346	1,27e-05
29458,008	1,31e-05
29461,670	1,33e-05
29465,332	1,34e-05
29468,994	1,35e-05
29472,656	1,34e-05
29476,318	1,34e-05
29479,980	1,34e-05
29483,643	1,36e-05
29487,305	1,36e-05
29490,967	1,36e-05
29494,629	1,37e-05
29498,291	1,38e-05
29501,953	1,37e-05
29505,615	1,33e-05
29509,277	1,31e-05
29512,939	1,3e-05
29516,602	1,31e-05
29520,264	1,32e-05
29523,926	1,29e-05
29527,588	1,27e-05
29531,250	1,29e-05
29534,912	1,28e-05
29538,574	1,26e-05
29542,236	1,27e-05
29545,898	1,3e-05
29549,561	1,32e-05
29553,223	1,3e-05
29556,885	1,27e-05
29560,547	1,27e-05
29564,209	1,28e-05
29567,871	1,27e-05
29571,533	1,24e-05
29575,195	1,2e-05
29578,857	1,17e-05
29582,520	1,18e-05
29586,182	1,21e-05
29589,844	1,25e-05
29593,506	1,26e-05
29597,168	1,26e-05
29600,830	1,27e-05
29604,492	1,28e-05
29608,154	1,28e-05
29611,816	1,28e-05
29615,479	1,26e-05
29619,141	1,24e-05
29622,803	1,25e-05
29626,465	1,25e-05
29630,127	1,23e-05
29633,789	1,23e-05
29637,451	1,24e-05
29641,113	1,25e-05
29644,775	1,23e-05
29648,438	1,22e-05
29652,100	1,22e-05
29655,762	1,23e-05
29659,424	1,25e-05
29663,086	1,26e-05
29666,748	1,26e-05
29670,410	1,25e-05
29674,072	1,23e-05
29677,734	1,2e-05
29681,396	1,18e-05
29685,059	1,19e-05
29688,721	1,2e-05
29692,383	1,2e-05
29696,045	1,2e-05
29699,707	1,19e-05
29703,369	1,2e-05
29707,031	1,19e-05
29710,693	1,19e-05
29714,355	1,22e-05
29718,018	1,23e-05
29721,680	1,21e-05
29725,342	1,2e-05
29729,004	1,19e-05
29732,666	1,19e-05
29736,328	1,21e-05
29739,990	1,22e-05
29743,652	1,23e-05
29747,314	1,24e-05
29750,977	1,24e-05
29754,639	1,22e-05
29758,301	1,2e-05
29761,963	1,18e-05
29765,625	1,16e-05
29769,287	1,16e-05
29772,949	1,16e-05
29776,611	1,19e-05
29780,273	1,21e-05
29783,936	1,21e-05
29787,598	1,2e-05
29791,260	1,22e-05
29794,922	1,24e-05
29798,584	1,23e-05
29802,246	1,23e-05
29805,908	1,23e-05
29809,570	1,22e-05
29813,232	1,2e-05
29816,895	1,16e-05
29820,557	1,16e-05
29824,219	1,2e-05
29827,881	1,23e-05
29831,543	1,21e-05
29835,205	1,19e-05
29838,867	1,19e-05
29842,529	1,19e-05
29846,191	1,17e-05
29849,854	1,17e-05
29853,516	1,16e-05
29857,178	1,18e-05
29860,840	1,21e-05
29864,502	1,21e-05
29868,164	1,18e-05
29871,826	1,14e-05
29875,488	1,13e-05
29879,150	1,13e-05
29882,813	1,11e-05
29886,475	1,11e-05
29890,137	1,12e-05
29893,799	1,15e-05
29897,461	1,17e-05
29901,123	1,19e-05
29904,785	1,2e-05
29908,447	1,2e-05
29912,109	1,19e-05
29915,771	1,17e-05
29919,434	1,15e-05
29923,096	1,15e-05
29926,758	1,15e-05
29930,420	1,15e-05
29934,082	1,16e-05
29937,744	1,18e-05
29941,406	1,18e-05
29945,068	1,15e-05
29948,730	1,14e-05
29952,393	1,15e-05
29956,055	1,15e-05
29959,717	1,15e-05
29963,379	1,16e-05
29967,041	1,16e-05
29970,703	1,16e-05
29974,365	1,16e-05
29978,027	1,18e-05
29981,689	1,2e-05
29985,352	1,17e-05
29989,014	1,13e-05
29992,676	1,14e-05
29996,338	1,15e-05
30000,000	1,15e-05
30003,662	1,16e-05
30007,324	1,16e-05
30010,986	1,15e-05
30014,648	1,15e-05
30018,311	1,15e-05
30021,973	1,12e-05
30025,635	1,11e-05
30029,297	1,14e-05
30032,959	1,16e-05
30036,621	1,17e-05
30040,283	1,19e-05
30043,945	1,22e-05
30047,607	1,22e-05
30051,270	1,19e-05
30054,932	1,15e-05
30058,594	1,11e-05
30062,256	1,11e-05
30065,918	1,13e-05
30069,580	1,12e-05
30073,242	1,11e-05
30076,904	1,11e-05
30080,566	1,13e-05
30084,229	1,13e-05
30087,891	1,13e-05
30091,553	1,12e-05
30095,215	1,11e-05
30098,877	1,11e-05
30102,539	1,1e-05
30106,201	1,09e-05
30109,863	1,09e-05
30113,525	1,08e-05
30117,188	1,07e-05
30120,850	1,06e-05
30124,512	1,06e-05
30128,174	1,07e-05
30131,836	1,09e-05
30135,498	1,11e-05
30139,160	1,12e-05
30142,822	1,11e-05
30146,484	1,08e-05
30150,146	1,04e-05
30153,809	1,03e-05
30157,471	1,03e-05
30161,133	1,05e-05
30164,795	1,09e-05
30168,457	1,11e-05
30172,119	1,12e-05
30175,781	1,13e-05
30179,443	1,12e-05
30183,105	1,1e-05
30186,768	1,06e-05
30190,430	1,04e-05
30194,092	1,05e-05
30197,754	1,09e-05
30201,416	1,12e-05
30205,078	1,12e-05
30208,740	1,12e-05
30212,402	1,14e-05
30216,064	1,12e-05
30219,727	1,08e-05
30223,389	1,06e-05
30227,051	1,05e-05
30230,713	1,05e-05
30234,375	1,05e-05
30238,037	1,07e-05
30241,699	1,08e-05
30245,361	1,08e-05
30249,023	1,07e-05
30252,686	1,05e-05
30256,348	1,05e-05
30260,010	1,06e-05
30263,672	1,06e-05
30267,334	1,06e-05
30270,996	1,05e-05
30274,658	1,06e-05
30278,320	1,08e-05
30281,982	1,08e-05
30285,645	1,06e-05
30289,307	1,05e-05
30292,969	1,06e-05
30296,631	1,08e-05
30300,293	1,1e-05
30303,955	1,09e-05
30307,617	1,05e-05
30311,279	1,03e-05
30314,941	1,03e-05
30318,604	1,04e-05
30322,266	1,05e-05
30325,928	1,05e-05
30329,590	1,06e-05
30333,252	1,06e-05
30336,914	1,05e-05
30340,576	1,02e-05
30344,238	9,89e-06
30347,900	1,01e-05
30351,563	1,03e-05
30355,225	1,02e-05
30358,887	1,01e-05
30362,549	1,01e-05
30366,211	1,04e-05
30369,873	1,04e-05
30373,535	1,03e-05
30377,197	1,03e-05
30380,859	1,05e-05
30384,521	1,05e-05
30388,184	1,03e-05
30391,846	1,02e-05
30395,508	1,02e-05
30399,170	1,01e-05
30402,832	9,86e-06
30406,494	9,58e-06
30410,156	9,62e-06
30413,818	9,89e-06
30417,480	9,97e-06
30421,143	9,87e-06
30424,805	9,93e-06
30428,467	9,96e-06
30432,129	9,79e-06
30435,791	9,76e-06
30439,453	9,94e-06
30443,115	1e-05
30446,777	1,02e-05
30450,439	1,05e-05
30454,102	1,07e-05
30457,764	1,05e-05
30461,426	1,01e-05
30465,088	9,87e-06
30468,750	9,77e-06
30472,412	9,86e-06
30476,074	1,01e-05
30479,736	1,02e-05
30483,398	1e-05
30487,061	9,97e-06
30490,723	1,01e-05
30494,385	1,02e-05
30498,047	1,02e-05
30501,709	1,01e-05
30505,371	9,77e-06
30509,033	9,57e-06
30512,695	9,62e-06
30516,357	9,64e-06
30520,020	9,59e-06
30523,682	9,66e-06
30527,344	9,82e-06
30531,006	1e-05
30534,668	1,02e-05
30538,330	1,01e-05
30541,992	9,78e-06
30545,654	9,28e-06
30549,316	9,01e-06
30552,979	9,12e-06
30556,641	9,33e-06
30560,303	9,55e-06
30563,965	9,83e-06
30567,627	9,96e-06
30571,289	9,91e-06
30574,951	9,66e-06
30578,613	9,36e-06
30582,275	9,26e-06
30585,938	9,29e-06
30589,600	9,48e-06
30593,262	9,69e-06
30596,924	9,77e-06
30600,586	9,76e-06
30604,248	9,74e-06
30607,910	9,76e-06
30611,572	9,81e-06
30615,234	9,87e-06
30618,896	9,82e-06
30622,559	9,74e-06
30626,221	9,61e-06
30629,883	9,49e-06
30633,545	9,6e-06
30637,207	9,77e-06
30640,869	9,8e-06
30644,531	9,85e-06
30648,193	9,93e-06
30651,855	9,81e-06
30655,518	9,68e-06
30659,180	9,71e-06
30662,842	9,72e-06
30666,504	9,57e-06
30670,166	9,4e-06
30673,828	9,36e-06
30677,490	9,44e-06
30681,152	9,53e-06
30684,814	9,63e-06
30688,477	9,57e-06
30692,139	9,24e-06
30695,801	9e-06
30699,463	9,05e-06
30703,125	9,24e-06
30706,787	9,43e-06
30710,449	9,67e-06
30714,111	9,82e-06
30717,773	9,58e-06
30721,436	9,26e-06
30725,098	9,26e-06
30728,760	9,46e-06
30732,422	9,51e-06
30736,084	9,38e-06
30739,746	9,34e-06
30743,408	9,38e-06
30747,070	9,42e-06
30750,732	9,38e-06
30754,395	9,43e-06
30758,057	9,64e-06
30761,719	9,85e-06
30765,381	9,92e-06
30769,043	9,75e-06
30772,705	9,46e-06
30776,367	9,33e-06
30780,029	9,21e-06
30783,691	8,99e-06
30787,354	8,95e-06
30791,016	9,21e-06
30794,678	9,54e-06
30798,340	9,55e-06
30802,002	9,26e-06
30805,664	9,02e-06
30809,326	8,91e-06
30812,988	8,77e-06
30816,650	8,71e-06
30820,313	8,66e-06
30823,975	8,46e-06
30827,637	8,33e-06
30831,299	8,52e-06
30834,961	8,93e-06
30838,623	9,19e-06
30842,285	9,08e-06
30845,947	8,89e-06
30849,609	9,03e-06
30853,271	9,34e-06
30856,934	9,41e-06
30860,596	9,33e-06
30864,258	9,43e-06
30867,920	9,5e-06
30871,582	9,42e-06
30875,244	9,31e-06
30878,906	9,07e-06
30882,568	8,91e-06
30886,230	8,93e-06
30889,893	8,95e-06
30893,555	9,01e-06
30897,217	9,06e-06
30900,879	8,92e-06
30904,541	8,69e-06
30908,203	8,62e-06
30911,865	8,67e-06
30915,527	8,81e-06
30919,189	8,98e-06
30922,852	9,06e-06
30926,514	8,96e-06
30930,176	8,75e-06
30933,838	8,64e-06
30937,500	8,67e-06
30941,162	8,87e-06
30944,824	9,19e-06
30948,486	9,31e-06
30952,148	9,06e-06
30955,811	8,74e-06
30959,473	8,72e-06
30963,135	8,85e-06
30966,797	8,84e-06
30970,459	8,73e-06
30974,121	8,75e-06
30977,783	8,81e-06
30981,445	8,85e-06
30985,107	8,81e-06
30988,770	8,72e-06
30992,432	8,8e-06
30996,094	8,93e-06
30999,756	8,95e-06
31003,418	8,94e-06
31007,080	8,87e-06
31010,742	8,67e-06
31014,404	8,53e-06
31018,066	8,55e-06
31021,729	8,5e-06
31025,391	8,49e-06
31029,053	8,64e-06
31032,715	8,78e-06
31036,377	8,87e-06
31040,039	8,98e-06
31043,701	8,97e-06
31047,363	8,76e-06
31051,025	8,55e-06
31054,688	8,48e-06
31058,350	8,54e-06
31062,012	8,67e-06
31065,674	8,71e-06
31069,336	8,62e-06
31072,998	8,61e-06
31076,660	8,68e-06
31080,322	8,66e-06
31083,984	8,52e-06
31087,646	8,37e-06
31091,309	8,35e-06
31094,971	8,42e-06
31098,633	8,45e-06
31102,295	8,41e-06
31105,957	8,35e-06
31109,619	8,24e-06
31113,281	8,19e-06
31116,943	8,26e-06
31120,605	8,35e-06
31124,268	8,32e-06
31127,930	8,25e-06
31131,592	8,3e-06
31135,254	8,37e-06
31138,916	8,36e-06
31142,578	8,38e-06
31146,240	8,48e-06
31149,902	8,5e-06
31153,564	8,44e-06
31157,227	8,51e-06
31160,889	8,69e-06
31164,551	8,72e-06
31168,213	8,56e-06
31171,875	8,31e-06
31175,537	8e-06
31179,199	7,79e-06
31182,861	7,85e-06
31186,523	8,04e-06
31190,186	8,13e-06
31193,848	8,06e-06
31197,510	8,02e-06
31201,172	8e-06
31204,834	8,02e-06
31208,496	8,12e-06
31212,158	8,22e-06
31215,820	8,31e-06
31219,482	8,33e-06
31223,145	8,24e-06
31226,807	8,17e-06
31230,469	8,07e-06
31234,131	7,89e-06
31237,793	7,83e-06
31241,455	7,98e-06
31245,117	8,22e-06
31248,779	8,39e-06
31252,441	8,31e-06
31256,104	8,09e-06
31259,766	7,89e-06
31263,428	7,83e-06
31267,090	7,96e-06
31270,752	8,01e-06
31274,414	7,97e-06
31278,076	8,17e-06
31281,738	8,28e-06
31285,400	8,12e-06
31289,063	8,07e-06
31292,725	8,19e-06
31296,387	8,24e-06
31300,049	8,15e-06
31303,711	7,98e-06
31307,373	7,86e-06
31311,035	7,83e-06
31314,697	7,85e-06
31318,359	7,87e-06
31322,021	7,85e-06
31325,684	7,84e-06
31329,346	7,82e-06
31333,008	7,81e-06
31336,670	7,9e-06
31340,332	8,06e-06
31343,994	8,1e-06
31347,656	7,94e-06
31351,318	7,73e-06
31354,980	7,6e-06
31358,643	7,55e-06
31362,305	7,61e-06
31365,967	7,63e-06
31369,629	7,64e-06
31373,291	7,76e-06
31376,953	7,85e-06
31380,615	7,79e-06
31384,277	7,78e-06
31387,939	7,92e-06
31391,602	7,97e-06
31395,264	7,82e-06
31398,926	7,73e-06
31402,588	7,82e-06
31406,250	7,9e-06
31409,912	7,82e-06
31413,574	7,67e-06
31417,236	7,76e-06
31420,898	7,95e-06
31424,561	7,85e-06
31428,223	7,58e-06
31431,885	7,42e-06
31435,547	7,43e-06
31439,209	7,47e-06
31442,871	7,52e-06
31446,533	7,6e-06
31450,195	7,56e-06
31453,857	7,54e-06
31457,520	7,73e-06
31461,182	7,86e-06
31464,844	7,89e-06
31468,506	7,91e-06
31472,168	7,81e-06
31475,830	7,69e-06
31479,492	7,69e-06
31483,154	7,73e-06
31486,816	7,72e-06
31490,479	7,66e-06
31494,141	7,61e-06
31497,803	7,59e-06
31501,465	7,6e-06
31505,127	7,65e-06
31508,789	7,68e-06
31512,451	7,62e-06
31516,113	7,58e-06
31519,775	7,71e-06
31523,438	7,85e-06
31527,100	7,73e-06
31530,762	7,45e-06
31534,424	7,34e-06
31538,086	7,45e-06
31541,748	7,57e-06
31545,410	7,53e-06
31549,072	7,4e-06
31552,734	7,33e-06
31556,396	7,31e-06
31560,059	7,37e-06
31563,721	7,48e-06
31567,383	7,44e-06
31571,045	7,24e-06
31574,707	7,24e-06
31578,369	7,43e-06
31582,031	7,58e-06
31585,693	7,62e-06
31589,355	7,54e-06
31593,018	7,38e-06
31596,680	7,23e-06
31600,342	7,21e-06
31604,004	7,28e-06
31607,666	7,27e-06
31611,328	7,26e-06
31614,990	7,29e-06
31618,652	7,29e-06
31622,314	7,26e-06
31625,977	7,12e-06
31629,639	6,99e-06
31633,301	6,99e-06
31636,963	7,09e-06
31640,625	7,25e-06
31644,287	7,36e-06
31647,949	7,53e-06
31651,611	7,64e-06
31655,273	7,48e-06
31658,936	7,34e-06
31662,598	7,46e-06
31666,260	7,46e-06
31669,922	7,27e-06
31673,584	7,25e-06
31677,246	7,4e-06
31680,908	7,5e-06
31684,570	7,4e-06
31688,232	7,07e-06
31691,895	6,87e-06
31695,557	7,02e-06
31699,219	7,28e-06
31702,881	7,48e-06
31706,543	7,48e-06
31710,205	7,23e-06
31713,867	6,96e-06
31717,529	6,8e-06
31721,191	6,79e-06
31724,854	6,97e-06
31728,516	7,24e-06
31732,178	7,35e-06
31735,840	7,31e-06
31739,502	7,22e-06
31743,164	7,15e-06
31746,826	7,11e-06
31750,488	7,1e-06
31754,150	7,12e-06
31757,813	7,08e-06
31761,475	7,05e-06
31765,137	7,08e-06
31768,799	7,16e-06
31772,461	7,17e-06
31776,123	7,09e-06
31779,785	7,06e-06
31783,447	7,02e-06
31787,109	6,89e-06
31790,771	6,86e-06
31794,434	6,92e-06
31798,096	6,94e-06
31801,758	7e-06
31805,420	7,08e-06
31809,082	7,06e-06
31812,744	7e-06
31816,406	6,93e-06
31820,068	6,78e-06
31823,730	6,69e-06
31827,393	6,77e-06
31831,055	6,8e-06
31834,717	6,73e-06
31838,379	6,74e-06
31842,041	6,77e-06
31845,703	6,73e-06
31849,365	6,74e-06
31853,027	6,88e-06
31856,689	7,03e-06
31860,352	7,05e-06
31864,014	7,01e-06
31867,676	6,94e-06
31871,338	6,88e-06
31875,000	6,84e-06
31878,662	6,82e-06
31882,324	6,78e-06
31885,986	6,78e-06
31889,648	6,92e-06
31893,311	7,07e-06
31896,973	6,97e-06
31900,635	6,76e-06
31904,297	6,67e-06
31907,959	6,66e-06
31911,621	6,71e-06
31915,283	6,83e-06
31918,945	6,88e-06
31922,607	6,73e-06
31926,270	6,55e-06
31929,932	6,45e-06
31933,594	6,41e-06
31937,256	6,57e-06
31940,918	6,8e-06
31944,580	6,84e-06
31948,242	6,79e-06
31951,904	6,79e-06
31955,566	6,7e-06
31959,229	6,57e-06
31962,891	6,58e-06
31966,553	6,66e-06
31970,215	6,73e-06
31973,877	6,84e-06
31977,539	6,89e-06
31981,201	6,78e-06
31984,863	6,62e-06
31988,525	6,54e-06
31992,188	6,57e-06
31995,850	6,74e-06
31999,512	6,88e-06
32003,174	6,85e-06
32006,836	6,73e-06
32010,498	6,62e-06
32014,160	6,46e-06
32017,822	6,34e-06
32021,484	6,44e-06
32025,146	6,69e-06
32028,809	6,75e-06
32032,471	6,57e-06
32036,133	6,46e-06
32039,795	6,55e-06
32043,457	6,61e-06
32047,119	6,57e-06
32050,781	6,48e-06
32054,443	6,38e-06
32058,105	6,33e-06
32061,768	6,37e-06
32065,430	6,37e-06
32069,092	6,28e-06
32072,754	6,25e-06
32076,416	6,25e-06
32080,078	6,34e-06
32083,740	6,51e-06
32087,402	6,62e-06
32091,064	6,6e-06
32094,727	6,55e-06
32098,389	6,56e-06
32102,051	6,54e-06
32105,713	6,34e-06
32109,375	6,13e-06
32113,037	6,18e-06
32116,699	6,35e-06
32120,361	6,46e-06
32124,023	6,53e-06
32127,686	6,61e-06
32131,348	6,58e-06
32135,010	6,51e-06
32138,672	6,57e-06
32142,334	6,59e-06
32145,996	6,48e-06
32149,658	6,38e-06
32153,320	6,38e-06
32156,982	6,44e-06
32160,645	6,47e-06
32164,307	6,48e-06
32167,969	6,4e-06
32171,631	6,23e-06
32175,293	6,11e-06
32178,955	6,13e-06
32182,617	6,26e-06
32186,279	6,37e-06
32189,941	6,35e-06
32193,604	6,33e-06
32197,266	6,39e-06
32200,928	6,39e-06
32204,590	6,31e-06
32208,252	6,22e-06
32211,914	6,23e-06
32215,576	6,25e-06
32219,238	6,2e-06
32222,900	6,17e-06
32226,563	6,14e-06
32230,225	6,02e-06
32233,887	5,95e-06
32237,549	6,04e-06
32241,211	6,18e-06
32244,873	6,27e-06
32248,535	6,34e-06
32252,197	6,42e-06
32255,859	6,43e-06
32259,521	6,29e-06
32263,184	6,12e-06
32266,846	6,06e-06
32270,508	6,11e-06
32274,170	6,14e-06
32277,832	6,11e-06
32281,494	6,09e-06
32285,156	6,14e-06
32288,818	6,25e-06
32292,480	6,25e-06
32296,143	6,06e-06
32299,805	5,89e-06
32303,467	5,91e-06
32307,129	6e-06
32310,791	6,52e-06
32314,453	1,14e-05
32318,115	2,24e-05
32321,777	2,69e-05
32325,439	1,78e-05
32329,102	8,5e-06
32332,764	6,07e-06
32336,426	6,04e-06
32340,088	6,23e-06
32343,750	6,3e-06
32347,412	6,21e-06
32351,074	6,17e-06
32354,736	6,19e-06
32358,398	6,16e-06
32362,061	6,09e-06
32365,723	6,05e-06
32369,385	6,09e-06
32373,047	6,1e-06
32376,709	6,03e-06
32380,371	5,98e-06
32384,033	5,99e-06
32387,695	6e-06
32391,357	6,01e-06
32395,020	6,03e-06
32398,682	5,92e-06
32402,344	5,88e-06
32406,006	5,98e-06
32409,668	5,88e-06
32413,330	5,65e-06
32416,992	5,58e-06
32420,654	5,56e-06
32424,316	5,6e-06
32427,979	5,79e-06
32431,641	5,94e-06
32435,303	5,86e-06
32438,965	5,72e-06
32442,627	5,67e-06
32446,289	5,71e-06
32449,951	5,72e-06
32453,613	5,72e-06
32457,275	5,74e-06
32460,938	5,8e-06
32464,600	5,88e-06
32468,262	5,89e-06
32471,924	5,8e-06
32475,586	5,73e-06
32479,248	5,8e-06
32482,910	5,9e-06
32486,572	5,76e-06
32490,234	5,58e-06
32493,896	5,61e-06
32497,559	5,71e-06
32501,221	5,71e-06
32504,883	5,68e-06
32508,545	5,74e-06
32512,207	5,82e-06
32515,869	5,83e-06
32519,531	5,75e-06
32523,193	5,7e-06
32526,855	5,78e-06
32530,518	5,93e-06
32534,180	5,92e-06
32537,842	5,72e-06
32541,504	5,54e-06
32545,166	5,51e-06
32548,828	5,66e-06
32552,490	5,76e-06
32556,152	5,66e-06
32559,814	5,54e-06
32563,477	5,46e-06
32567,139	5,39e-06
32570,801	5,39e-06
32574,463	5,47e-06
32578,125	5,59e-06
32581,787	5,71e-06
32585,449	5,72e-06
32589,111	5,6e-06
32592,773	5,5e-06
32596,436	5,6e-06
32600,098	5,81e-06
32603,760	5,91e-06
32607,422	5,86e-06
32611,084	5,77e-06
32614,746	5,67e-06
32618,408	5,59e-06
32622,070	5,56e-06
32625,732	5,47e-06
32629,395	5,38e-06
32633,057	5,39e-06
32636,719	5,48e-06
32640,381	5,57e-06
32644,043	5,64e-06
32647,705	5,67e-06
32651,367	5,62e-06
32655,029	5,61e-06
32658,691	5,64e-06
32662,354	5,66e-06
32666,016	5,65e-06
32669,678	5,64e-06
32673,340	5,62e-06
32677,002	5,58e-06
32680,664	5,57e-06
32684,326	5,6e-06
32687,988	5,61e-06
32691,650	5,58e-06
32695,313	5,52e-06
32698,975	5,43e-06
32702,637	5,33e-06
32706,299	5,31e-06
32709,961	5,39e-06
32713,623	5,47e-06
32717,285	5,5e-06
32720,947	5,45e-06
32724,609	5,38e-06
32728,271	5,37e-06
32731,934	5,44e-06
32735,596	5,45e-06
32739,258	5,38e-06
32742,920	5,35e-06
32746,582	5,38e-06
32750,244	5,43e-06
32753,906	5,42e-06
32757,568	5,39e-06
32761,230	5,39e-06
32764,893	5,34e-06
32768,555	5,29e-06
32772,219	5,38e-06
32775,879	5,6e-06
32779,539	5,74e-06
32783,203	5,62e-06
32786,867	5,36e-06
32790,527	5,31e-06
32794,188	5,56e-06
32797,852	5,7e-06
32801,516	5,53e-06
32805,176	5,35e-06
32808,836	5,32e-06
32812,500	5,36e-06
32816,164	5,42e-06
32819,824	5,39e-06
32823,484	5,29e-06
32827,148	5,18e-06
32830,813	5,08e-06
32834,473	5,08e-06
32838,133	5,2e-06
32841,797	5,26e-06
32845,461	5,23e-06
32849,121	5,23e-06
32852,781	5,2e-06
32856,445	5,1e-06
32860,109	5,03e-06
32863,770	5,04e-06
32867,430	5,11e-06
32871,094	5,16e-06
32874,758	5,1e-06
32878,418	5,07e-06
32882,078	5,2e-06
32885,742	5,38e-06
32889,406	5,41e-06
32893,066	5,28e-06
32896,727	5,12e-06
32900,391	5,09e-06
32904,055	5,24e-06
32907,715	5,39e-06
32911,375	5,38e-06
32915,039	5,24e-06
32918,703	5,14e-06
32922,363	5,17e-06
32926,023	5,31e-06
32929,688	5,47e-06
32933,352	5,46e-06
32937,012	5,27e-06
32940,672	5,08e-06
32944,336	5,04e-06
32948,000	5,1e-06
32951,660	5,17e-06
32955,320	5,2e-06
32958,984	5,15e-06
32962,648	5,1e-06
32966,309	5,08e-06
32969,969	5,02e-06
32973,633	5e-06
32977,297	5,14e-06
32980,957	5,28e-06
32984,617	5,26e-06
32988,281	5,19e-06
32991,945	5,19e-06
32995,605	5,18e-06
32999,266	5,15e-06
33002,930	5,11e-06
33006,594	5,08e-06
33010,254	5,02e-06
33013,914	4,9e-06
33017,578	4,84e-06
33021,242	4,89e-06
33024,902	4,92e-06
33028,563	4,95e-06
33032,227	4,95e-06
33035,891	4,87e-06
33039,551	4,87e-06
33043,211	5,07e-06
33046,875	5,32e-06
33050,539	5,38e-06
33054,199	5,19e-06
33057,859	4,95e-06
33061,523	4,86e-06
33065,188	4,85e-06
33068,848	4,86e-06
33072,508	4,88e-06
33076,172	4,86e-06
33079,836	4,89e-06
33083,496	7,21e-06
33087,156	1,61e-05
33090,820	2,47e-05
33094,484	2,02e-05
33098,145	9,74e-06
33101,805	5,35e-06
33105,469	5,04e-06
33109,133	5,04e-06
33112,793	4,95e-06
33116,453	4,82e-06
33120,117	4,77e-06
33123,781	4,78e-06
33127,441	4,74e-06
33131,102	4,78e-06
33134,766	4,85e-06
33138,430	4,75e-06
33142,090	4,67e-06
33145,750	4,78e-06
33149,414	4,86e-06
33153,078	4,78e-06
33156,738	4,65e-06
33160,398	4,56e-06
33164,063	4,52e-06
33167,727	4,63e-06
33171,387	4,82e-06
33175,047	4,9e-06
33178,711	4,87e-06
33182,375	4,83e-06
33186,035	4,75e-06
33189,695	4,63e-06
33193,359	4,59e-06
33197,023	4,68e-06
33200,684	4,73e-06
33204,344	4,74e-06
33208,008	4,79e-06
33211,672	4,79e-06
33215,332	4,74e-06
33218,992	4,73e-06
33222,656	4,75e-06
33226,320	4,72e-06
33229,980	4,66e-06
33233,641	4,61e-06
33237,305	4,56e-06
33240,969	4,57e-06
33244,629	4,64e-06
33248,289	4,68e-06
33251,953	4,67e-06
33255,617	4,62e-06
33259,277	4,61e-06
33262,938	4,66e-06
