Frequency [Hz]	S(f)
45018,313	8,06e-09
45021,973	7,9e-09
45025,633	7,9e-09
45029,297	8,04e-09
45032,961	8,07e-09
45036,621	8,06e-09
45040,281	7,74e-09
45043,945	7,65e-09
45047,609	7,8e-09
45051,270	7,95e-09
45054,930	8,42e-09
45058,594	9,03e-09
45062,258	9,08e-09
45065,918	9,36e-09
45069,578	9,29e-09
45073,242	8,98e-09
45076,906	8,39e-09
45080,566	8,38e-09
45084,227	8,52e-09
45087,891	8,47e-09
45091,555	8,24e-09
45095,215	8,26e-09
45098,875	8,36e-09
45102,539	8,42e-09
45106,203	8,17e-09
45109,863	8,26e-09
45113,523	8,28e-09
45117,188	8,37e-09
45120,852	8,34e-09
45124,512	8,26e-09
45128,172	8,26e-09
45131,836	8,45e-09
45135,500	8,65e-09
45139,160	8,78e-09
45142,820	8,61e-09
45146,484	8,68e-09
45150,148	8,58e-09
45153,809	8,64e-09
45157,469	8,63e-09
45161,133	8,67e-09
45164,797	8,5e-09
45168,457	8,57e-09
45172,117	8,67e-09
45175,781	8,67e-09
45179,445	8,64e-09
45183,105	8,75e-09
45186,766	8,67e-09
45190,430	8,6e-09
45194,094	8,38e-09
45197,754	8,35e-09
45201,414	8,39e-09
45205,078	8,71e-09
45208,742	8,75e-09
45212,402	8,85e-09
45216,063	8,99e-09
45219,727	8,95e-09
45223,391	9,06e-09
45227,051	9,43e-09
45230,711	9,16e-09
45234,375	9,17e-09
45238,039	9,17e-09
45241,699	9e-09
45245,359	8,87e-09
45249,023	8,93e-09
45252,688	8,96e-09
45256,348	9,06e-09
45260,008	8,93e-09
45263,672	8,87e-09
45267,336	8,5e-09
45270,996	8,41e-09
45274,656	8,37e-09
45278,320	8,3e-09
45281,984	8,26e-09
45285,645	8,65e-09
45289,305	8,72e-09
45292,969	8,67e-09
45296,633	8,67e-09
45300,293	8,64e-09
45303,953	8,75e-09
45307,617	9,19e-09
45311,281	9,09e-09
45314,941	8,85e-09
45318,602	8,68e-09
45322,266	8,73e-09
45325,930	8,6e-09
45329,590	8,69e-09
45333,250	8,64e-09
45336,914	8,57e-09
45340,578	8,5e-09
45344,238	8,56e-09
45347,898	8,4e-09
45351,563	8,34e-09
45355,227	8,2e-09
45358,887	8,08e-09
45362,547	8,09e-09
45366,211	8,52e-09
45369,875	8,7e-09
45373,535	8,72e-09
45377,195	8,45e-09
45380,859	8,44e-09
45384,523	8,61e-09
45388,184	8,62e-09
45391,844	8,58e-09
45395,508	8,79e-09
45399,172	8,75e-09
45402,832	9,11e-09
45406,492	9,24e-09
45410,156	9e-09
45413,820	8,53e-09
45417,480	8,34e-09
45421,141	8,44e-09
45424,805	8,79e-09
45428,469	8,64e-09
45432,129	8,43e-09
45435,789	8,14e-09
45439,453	8,01e-09
45443,117	7,93e-09
45446,777	8,16e-09
45450,438	8,15e-09
45454,102	8,76e-09
45457,766	1,2e-08
45461,426	1,69e-08
45465,086	1,66e-08
45468,750	1,16e-08
45472,414	8,46e-09
45476,074	8,1e-09
45479,734	8e-09
45483,398	8e-09
45487,063	7,97e-09
45490,723	8,11e-09
45494,383	8e-09
45498,047	7,95e-09
45501,711	8,09e-09
45505,371	8,18e-09
45509,031	8,09e-09
45512,695	8,2e-09
45516,359	8,03e-09
45520,020	8,08e-09
45523,680	8,14e-09
45527,344	8,44e-09
45531,008	8,86e-09
45534,668	8,96e-09
45538,328	8,75e-09
45541,992	8,86e-09
45545,656	8,64e-09
45549,316	8,49e-09
45552,977	8,4e-09
45556,641	8,44e-09
45560,305	8,35e-09
45563,965	8,39e-09
45567,625	8,35e-09
45571,289	8,62e-09
45574,953	8,81e-09
45578,613	8,5e-09
45582,273	8,07e-09
45585,938	8,08e-09
45589,602	8,28e-09
45593,262	8,62e-09
45596,922	8,58e-09
45600,586	8,44e-09
45604,250	8,15e-09
45607,910	8,21e-09
45611,570	8,07e-09
45615,234	8,02e-09
45618,898	7,8e-09
45622,559	7,72e-09
45626,219	8e-09
45629,883	8,23e-09
45633,547	8,05e-09
45637,207	8,18e-09
45640,867	8,38e-09
45644,531	8,74e-09
45648,195	8,91e-09
45651,855	9,32e-09
45655,516	9,56e-09
45659,180	9,18e-09
45662,844	8,73e-09
45666,504	8,75e-09
45670,164	8,52e-09
45673,828	8,54e-09
45677,492	8,8e-09
45681,152	9,24e-09
45684,813	9,87e-09
45688,477	1,07e-08
45692,141	1,08e-08
45695,801	1,07e-08
45699,461	1,02e-08
45703,125	9,67e-09
45706,789	9,33e-09
45710,449	9,31e-09
45714,109	9,38e-09
45717,773	9,85e-09
45721,438	1,04e-08
45725,098	1,1e-08
45728,758	1,14e-08
45732,422	1,18e-08
45736,086	1,19e-08
45739,746	1,21e-08
45743,406	1,25e-08
45747,070	1,27e-08
45750,734	1,23e-08
45754,395	1,21e-08
45758,055	1,21e-08
45761,719	1,21e-08
45765,383	1,15e-08
45769,043	1,07e-08
45772,703	1,07e-08
45776,367	1,12e-08
45780,031	1,09e-08
45783,691	1,02e-08
45787,352	9,65e-09
45791,016	9,39e-09
45794,680	9,24e-09
45798,340	9,45e-09
45802,000	9,69e-09
45805,664	1,02e-08
45809,328	1,06e-08
45812,988	1,12e-08
45816,648	1,21e-08
45820,313	1,34e-08
45823,977	1,55e-08
45827,637	1,82e-08
45831,297	1,88e-08
45834,961	1,72e-08
45838,625	1,41e-08
45842,285	1,19e-08
45845,945	1,08e-08
45849,609	1,04e-08
45853,273	1,03e-08
45856,934	9,94e-09
45860,594	9,39e-09
45864,258	9,25e-09
45867,922	9,01e-09
45871,582	8,82e-09
45875,242	8,79e-09
45878,906	8,92e-09
45882,570	8,7e-09
45886,230	8,41e-09
45889,891	8,09e-09
45893,555	8,07e-09
45897,219	8,18e-09
45900,879	8,3e-09
45904,539	8,3e-09
45908,203	8,51e-09
45911,867	8,54e-09
45915,527	8,41e-09
45919,188	8,15e-09
45922,852	8,16e-09
45926,516	7,91e-09
45930,176	7,89e-09
45933,836	7,94e-09
45937,500	7,93e-09
45941,164	7,89e-09
45944,824	8,06e-09
45948,484	8,1e-09
45952,148	8,21e-09
45955,813	8,2e-09
45959,473	8,21e-09
45963,133	8e-09
45966,797	7,98e-09
45970,461	7,85e-09
45974,121	7,8e-09
45977,781	7,76e-09
45981,445	7,71e-09
45985,109	7,65e-09
45988,770	7,94e-09
45992,430	8,04e-09
45996,094	8,15e-09
45999,758	8,2e-09
46003,418	8,33e-09
46007,078	8,1e-09
46010,742	8,17e-09
46014,406	8,25e-09
46018,066	8,34e-09
46021,727	8,29e-09
46025,391	8,43e-09
46029,055	8,49e-09
46032,715	8,42e-09
46036,375	8,07e-09
46040,039	7,8e-09
46043,703	7,83e-09
46047,363	8,08e-09
46051,023	8,22e-09
46054,688	9,09e-09
46058,352	9,96e-09
46062,012	9,9e-09
46065,672	9,16e-09
46069,336	9e-09
46073,000	8,79e-09
46076,660	8,62e-09
46080,320	8,71e-09
46083,984	8,69e-09
46087,648	8,62e-09
46091,309	9,13e-09
46094,969	9,28e-09
46098,633	9,27e-09
46102,297	8,98e-09
46105,957	8,54e-09
46109,617	8,29e-09
46113,281	8,54e-09
46116,945	8,52e-09
46120,605	8,32e-09
46124,266	8,21e-09
46127,930	8,49e-09
46131,594	8,56e-09
46135,254	8,42e-09
46138,914	8,07e-09
46142,578	8,4e-09
46146,242	8,83e-09
46149,902	8,95e-09
46153,563	8,85e-09
46157,227	8,72e-09
46160,891	8,57e-09
46164,551	8,61e-09
46168,211	8,48e-09
46171,875	8,75e-09
46175,539	8,75e-09
46179,199	8,73e-09
46182,859	8,84e-09
46186,523	8,83e-09
46190,188	8,49e-09
46193,848	8,48e-09
46197,508	8,45e-09
46201,172	8,55e-09
46204,836	8,47e-09
46208,496	8,51e-09
46212,156	8,61e-09
46215,820	8,67e-09
46219,484	9,65e-09
46223,145	1,67e-08
46226,805	3,04e-08
46230,469	3,45e-08
46234,133	2,25e-08
46237,793	1,2e-08
46241,453	9,34e-09
46245,117	9,09e-09
46248,781	8,77e-09
46252,441	8,65e-09
46256,102	8,53e-09
46259,766	8,58e-09
46263,430	8,81e-09
46267,090	8,86e-09
46270,750	8,67e-09
46274,414	8,55e-09
46278,078	8,25e-09
46281,738	8,24e-09
46285,398	8,13e-09
46289,063	8,02e-09
46292,727	8,07e-09
46296,387	8,32e-09
46300,047	8,25e-09
46303,711	9,29e-09
46307,375	1,48e-08
46311,035	2,59e-08
46314,695	3e-08
46318,359	2,05e-08
46322,023	1,1e-08
46325,684	8,88e-09
46329,344	8,74e-09
46333,008	8,8e-09
46336,672	8,6e-09
46340,332	8,54e-09
46343,992	8,48e-09
46347,656	8,5e-09
46351,320	8,6e-09
46354,980	8,64e-09
46358,641	8,61e-09
46362,305	8,79e-09
46365,969	8,66e-09
46369,629	8,61e-09
46373,289	8,55e-09
46376,953	8,52e-09
46380,617	8,5e-09
46384,277	8,65e-09
46387,938	8,64e-09
46391,602	8,87e-09
46395,266	8,91e-09
46398,926	8,82e-09
46402,586	8,62e-09
46406,250	8,7e-09
46409,914	8,71e-09
46413,574	8,98e-09
46417,234	9,38e-09
46420,898	9,77e-09
46424,563	1,01e-08
46428,223	1,09e-08
46431,883	1,19e-08
46435,547	1,24e-08
46439,211	1,2e-08
46442,871	1,15e-08
46446,531	1,06e-08
46450,195	9,81e-09
46453,859	9,18e-09
46457,520	8,77e-09
46461,180	8,54e-09
46464,844	8,43e-09
46468,508	8,24e-09
46472,168	8,48e-09
46475,828	8,69e-09
46479,492	9,37e-09
46483,156	9,81e-09
46486,816	9,56e-09
46490,477	9,26e-09
46494,141	9,47e-09
46497,805	9,78e-09
46501,465	1,05e-08
46505,125	1,11e-08
46508,789	1,15e-08
46512,453	1,17e-08
46516,113	1,18e-08
46519,773	1,19e-08
46523,438	1,19e-08
46527,102	1,12e-08
46530,762	1,09e-08
46534,422	1,07e-08
46538,086	1,01e-08
46541,750	9,33e-09
46545,410	9,14e-09
46549,070	8,97e-09
46552,734	8,73e-09
46556,398	8,34e-09
46560,059	8,38e-09
46563,719	8,4e-09
46567,383	8,5e-09
46571,047	8,64e-09
46574,707	8,74e-09
46578,367	8,76e-09
46582,031	8,95e-09
46585,695	9,04e-09
46589,355	9,21e-09
46593,016	9,08e-09
46596,680	9,03e-09
46600,344	8,95e-09
46604,004	8,95e-09
46607,664	8,8e-09
46611,328	8,77e-09
46614,992	8,62e-09
46618,652	8,6e-09
46622,313	8,56e-09
46625,977	8,68e-09
46629,641	8,73e-09
46633,301	8,71e-09
46636,961	8,54e-09
46640,625	8,51e-09
46644,289	8,46e-09
46647,949	8,69e-09
46651,609	8,87e-09
46655,273	9,01e-09
46658,938	8,88e-09
46662,598	8,94e-09
46666,258	8,76e-09
46669,922	8,73e-09
46673,586	8,93e-09
46677,246	9,26e-09
46680,906	9,29e-09
46684,570	9,44e-09
46688,234	9,5e-09
46691,895	9,54e-09
46695,555	9,32e-09
46699,219	9,31e-09
46702,883	9,11e-09
46706,543	8,74e-09
46710,203	8,51e-09
46713,867	8,56e-09
46717,531	8,51e-09
46721,191	8,61e-09
46724,852	8,59e-09
46728,516	8,63e-09
46732,180	8,61e-09
46735,840	8,84e-09
46739,500	9,17e-09
46743,164	9,62e-09
46746,828	1,01e-08
46750,488	1,12e-08
46754,148	1,26e-08
46757,813	1,41e-08
46761,477	1,52e-08
46765,137	1,56e-08
46768,797	1,61e-08
46772,461	1,77e-08
46776,125	1,87e-08
46779,785	1,81e-08
46783,445	1,67e-08
46787,109	1,5e-08
46790,773	1,31e-08
46794,434	1,22e-08
46798,094	1,21e-08
46801,758	1,29e-08
46805,422	1,31e-08
46809,082	1,33e-08
46812,742	1,35e-08
46816,406	1,28e-08
46820,070	1,14e-08
46823,730	1,05e-08
46827,391	1,03e-08
46831,055	1,08e-08
46834,719	1,18e-08
46838,379	1,34e-08
46842,039	1,47e-08
46845,703	1,61e-08
46849,367	1,7e-08
46853,027	1,79e-08
46856,688	1,87e-08
46860,352	1,89e-08
46864,016	1,83e-08
46867,676	1,68e-08
46871,336	1,49e-08
46875,000	1,32e-08
46878,664	1,16e-08
46882,324	1,07e-08
46885,984	1,02e-08
46889,648	9,7e-09
46893,313	9,2e-09
46896,973	9,26e-09
46900,633	9,21e-09
46904,297	9,34e-09
46907,961	9,62e-09
46911,621	9,73e-09
46915,281	9,72e-09
46918,945	1,03e-08
46922,609	1,06e-08
46926,270	1,13e-08
46929,930	1,21e-08
46933,594	1,28e-08
46937,258	1,34e-08
46940,918	1,4e-08
46944,578	1,39e-08
46948,242	1,37e-08
46951,906	1,31e-08
46955,566	1,24e-08
46959,227	1,13e-08
46962,891	1,02e-08
46966,555	9,8e-09
46970,215	9,71e-09
46973,875	9,23e-09
46977,539	9,1e-09
46981,203	9,07e-09
46984,863	8,98e-09
46988,523	8,96e-09
46992,188	9,08e-09
46995,852	9,14e-09
46999,512	9,33e-09
47003,172	9,21e-09
47006,836	9,18e-09
47010,500	9,28e-09
47014,160	9,69e-09
47017,820	9,62e-09
47021,484	9,34e-09
47025,148	9,08e-09
47028,809	8,97e-09
47032,469	8,88e-09
47036,133	9e-09
47039,797	8,85e-09
47043,457	8,76e-09
47047,117	8,78e-09
47050,781	8,91e-09
47054,445	8,91e-09
47058,105	9,18e-09
47061,766	9,1e-09
47065,430	8,88e-09
47069,094	8,76e-09
47072,754	8,86e-09
47076,414	8,98e-09
47080,078	9,07e-09
47083,742	8,86e-09
47087,402	8,94e-09
47091,063	9e-09
47094,727	8,99e-09
47098,391	8,94e-09
47102,051	9,13e-09
47105,711	9,1e-09
47109,375	9,12e-09
47113,039	9,08e-09
47116,699	9,27e-09
47120,359	9,42e-09
47124,023	9,27e-09
47127,688	8,69e-09
47131,348	8,73e-09
47135,008	8,74e-09
47138,672	8,64e-09
47142,336	8,66e-09
47145,996	8,69e-09
47149,656	8,54e-09
47153,320	8,62e-09
47156,984	8,74e-09
47160,645	8,98e-09
47164,305	8,86e-09
47167,969	8,83e-09
47171,633	8,91e-09
47175,293	9,08e-09
47178,953	9,2e-09
47182,617	9,53e-09
47186,281	9,66e-09
47189,941	9,58e-09
47193,602	9,62e-09
47197,266	9,99e-09
47200,930	1e-08
47204,590	9,82e-09
47208,250	9,39e-09
47211,914	9,2e-09
47215,578	9,09e-09
47219,238	9,13e-09
47222,898	8,91e-09
47226,563	8,94e-09
47230,227	8,88e-09
47233,887	8,85e-09
47237,547	8,8e-09
47241,211	8,8e-09
47244,875	8,71e-09
47248,535	8,71e-09
47252,195	8,61e-09
47255,859	8,67e-09
47259,523	8,77e-09
47263,184	9,09e-09
47266,844	9,31e-09
47270,508	9,54e-09
47274,172	9,86e-09
47277,832	1,02e-08
47281,492	1e-08
47285,156	9,95e-09
47288,820	1,01e-08
47292,480	1,02e-08
47296,141	9,96e-09
47299,805	9,76e-09
47303,469	9,37e-09
47307,129	9,04e-09
47310,789	8,89e-09
47314,453	9e-09
47318,117	8,95e-09
47321,777	8,85e-09
47325,438	8,63e-09
47329,102	8,78e-09
47332,766	8,91e-09
47336,426	9,31e-09
47340,086	9,55e-09
47343,750	9,65e-09
47347,414	9,86e-09
47351,074	1,07e-08
47354,734	1,17e-08
47358,398	1,31e-08
47362,063	1,56e-08
47365,723	2,12e-08
47369,383	2,81e-08
47373,047	2,98e-08
47376,711	2,36e-08
47380,371	1,63e-08
47384,031	1,21e-08
47387,695	1,06e-08
47391,359	9,99e-09
47395,020	9,62e-09
47398,680	9,35e-09
47402,344	9,41e-09
47406,008	9,39e-09
47409,668	9,19e-09
47413,328	8,89e-09
47416,992	9,25e-09
47420,656	9,46e-09
47424,316	9,39e-09
47427,977	9,11e-09
47431,641	9,09e-09
47435,305	9,32e-09
47438,965	9,79e-09
47442,625	9,91e-09
47446,289	9,92e-09
47449,953	9,94e-09
47453,613	1,01e-08
47457,273	9,88e-09
47460,938	9,77e-09
47464,602	9,66e-09
47468,262	9,37e-09
47471,922	9,19e-09
47475,586	9,41e-09
47479,250	9,23e-09
47482,910	9,03e-09
47486,570	8,85e-09
47490,234	9,01e-09
47493,898	8,94e-09
47497,559	8,77e-09
47501,219	8,89e-09
47504,883	9,4e-09
47508,547	9,52e-09
47512,207	9,56e-09
47515,867	9,46e-09
47519,531	9,78e-09
47523,195	1,04e-08
47526,855	1,07e-08
47530,516	1,04e-08
47534,180	1,03e-08
47537,844	9,89e-09
47541,504	9,81e-09
47545,164	9,91e-09
47548,828	1e-08
47552,492	9,67e-09
47556,152	9,4e-09
47559,813	9,27e-09
47563,477	9,03e-09
47567,141	8,59e-09
47570,801	8,56e-09
47574,461	8,86e-09
47578,125	9,29e-09
47581,789	9,41e-09
47585,449	9,4e-09
47589,109	9,13e-09
47592,773	9,06e-09
47596,438	9,04e-09
47600,098	9,24e-09
47603,758	9,39e-09
47607,422	9,5e-09
47611,086	9,48e-09
47614,746	9,48e-09
47618,406	9,28e-09
47622,070	9,58e-09
47625,734	1e-08
47629,395	1,04e-08
47633,055	1,02e-08
47636,719	9,81e-09
47640,383	9,54e-09
47644,043	9,53e-09
47647,703	9,21e-09
47651,367	9,1e-09
47655,031	8,83e-09
47658,691	8,69e-09
47662,352	8,89e-09
47666,016	9,11e-09
47669,680	9,09e-09
47673,340	9,12e-09
47677,000	9,16e-09
47680,664	9,31e-09
47684,328	9,08e-09
47687,988	8,96e-09
47691,648	8,98e-09
47695,313	9,33e-09
47698,977	9,58e-09
47702,637	9,65e-09
47706,297	9,37e-09
47709,961	9,32e-09
47713,625	9,22e-09
47717,285	9,08e-09
47720,945	9,06e-09
47724,609	9,16e-09
47728,273	8,99e-09
47731,934	9e-09
47735,594	8,9e-09
47739,258	8,82e-09
47742,922	8,75e-09
47746,582	8,96e-09
47750,242	9,09e-09
47753,906	9,42e-09
47757,570	9,51e-09
47761,230	9,45e-09
47764,891	9,28e-09
47768,555	9,33e-09
47772,219	9,64e-09
47775,879	9,99e-09
47779,539	9,89e-09
47783,203	9,84e-09
47786,867	9,69e-09
47790,527	9,67e-09
47794,188	9,68e-09
47797,852	9,64e-09
47801,516	9,38e-09
47805,176	9,37e-09
47808,836	9,33e-09
47812,500	9,35e-09
47816,164	9,32e-09
47819,824	9,36e-09
47823,484	9,13e-09
47827,148	9,09e-09
47830,813	9,21e-09
47834,473	9,06e-09
47838,133	8,74e-09
47841,797	8,86e-09
47845,461	8,8e-09
47849,121	8,87e-09
47852,781	9,05e-09
47856,445	9,18e-09
47860,109	8,92e-09
47863,770	8,66e-09
47867,430	8,78e-09
47871,094	9,47e-09
47874,758	9,86e-09
47878,418	9,78e-09
47882,078	9,6e-09
47885,742	9,75e-09
47889,406	9,47e-09
47893,066	9,1e-09
47896,727	9,01e-09
47900,391	9,1e-09
47904,055	8,91e-09
47907,715	8,97e-09
47911,375	9,13e-09
47915,039	9,34e-09
47918,703	9,28e-09
47922,363	9,27e-09
47926,023	9,28e-09
47929,688	9,56e-09
47933,352	1,05e-08
47937,012	1,55e-08
47940,672	2,64e-08
47944,336	3,21e-08
47948,000	2,41e-08
47951,660	1,5e-08
47955,320	1,17e-08
47958,984	1,05e-08
47962,648	1,01e-08
47966,309	9,73e-09
47969,969	9,29e-09
47973,633	9,48e-09
47977,297	9,39e-09
47980,957	9,32e-09
47984,617	9,28e-09
47988,281	9,37e-09
47991,945	9,43e-09
47995,605	9,5e-09
47999,266	9,34e-09
48002,930	9,38e-09
48006,594	9,54e-09
48010,254	9,57e-09
48013,914	9,5e-09
48017,578	9,79e-09
48021,242	1,18e-08
48024,902	1,74e-08
48028,563	2,08e-08
48032,227	1,68e-08
48035,891	1,17e-08
48039,551	1,01e-08
48043,211	9,72e-09
48046,875	9,3e-09
48050,539	8,81e-09
48054,199	9,06e-09
48057,859	9,29e-09
48061,523	9,47e-09
48065,188	9,64e-09
48068,848	9,93e-09
48072,508	9,84e-09
48076,172	9,5e-09
48079,836	9,19e-09
48083,496	9,19e-09
48087,156	9,15e-09
48090,820	9,15e-09
48094,484	9,1e-09
48098,145	9,06e-09
48101,805	8,95e-09
48105,469	9,16e-09
48109,133	9,59e-09
48112,793	9,97e-09
48116,453	9,56e-09
48120,117	9,23e-09
48123,781	9,29e-09
48127,441	9,39e-09
48131,102	9,11e-09
48134,766	9,11e-09
48138,430	8,96e-09
48142,090	8,66e-09
48145,750	8,49e-09
48149,414	8,8e-09
48153,078	8,88e-09
48156,738	8,89e-09
48160,398	8,96e-09
48164,063	9,18e-09
48167,727	9,06e-09
48171,387	8,87e-09
48175,047	8,98e-09
48178,711	9,39e-09
48182,375	9,43e-09
48186,035	9,4e-09
48189,695	9,54e-09
48193,359	1,06e-08
48197,023	1,13e-08
48200,684	1,07e-08
48204,344	9,39e-09
48208,008	8,99e-09
48211,672	9,07e-09
48215,332	9,26e-09
48218,992	9,09e-09
48222,656	8,89e-09
48226,320	8,76e-09
48229,980	8,88e-09
48233,641	8,82e-09
48237,305	8,55e-09
48240,969	8,36e-09
48244,629	8,62e-09
48248,289	8,82e-09
48251,953	8,96e-09
48255,617	8,76e-09
48259,277	8,74e-09
48262,938	8,75e-09
48266,602	8,88e-09
48270,266	8,95e-09
48273,926	8,97e-09
48277,586	8,84e-09
48281,250	8,9e-09
48284,914	9,03e-09
48288,574	9,44e-09
48292,234	9,45e-09
48295,898	9,15e-09
48299,563	8,84e-09
48303,223	8,93e-09
48306,883	8,98e-09
48310,547	9,03e-09
48314,211	8,61e-09
48317,871	8,54e-09
48321,531	8,66e-09
48325,195	8,88e-09
48328,859	9,27e-09
48332,520	9,62e-09
48336,180	9,46e-09
48339,844	9,26e-09
48343,508	9,12e-09
48347,168	9,21e-09
48350,828	9,09e-09
48354,492	8,83e-09
48358,156	8,62e-09
48361,816	8,82e-09
48365,477	8,81e-09
48369,141	8,72e-09
48372,805	8,7e-09
48376,465	8,84e-09
48380,125	8,72e-09
48383,789	8,74e-09
48387,453	8,64e-09
48391,113	8,7e-09
48394,773	8,76e-09
48398,438	9e-09
48402,102	9,05e-09
48405,762	9,03e-09
48409,422	8,92e-09
48413,086	8,94e-09
48416,750	8,75e-09
48420,410	8,77e-09
48424,070	8,76e-09
48427,734	8,69e-09
48431,398	8,43e-09
48435,059	8,45e-09
48438,719	8,49e-09
48442,383	8,67e-09
48446,047	8,96e-09
48449,707	9,1e-09
48453,367	8,89e-09
48457,031	8,93e-09
48460,695	8,77e-09
48464,355	8,79e-09
48468,016	8,89e-09
48471,680	9,01e-09
48475,344	9,01e-09
48479,004	9,08e-09
48482,664	8,84e-09
48486,328	8,72e-09
48489,992	8,73e-09
48493,652	8,93e-09
48497,313	8,85e-09
48500,977	8,72e-09
48504,641	8,43e-09
48508,301	8,44e-09
48511,961	8,74e-09
48515,625	9e-09
48519,289	8,94e-09
48522,949	9,06e-09
48526,609	9,13e-09
48530,273	9,25e-09
48533,938	9,01e-09
48537,598	8,66e-09
48541,258	8,54e-09
48544,922	8,8e-09
48548,586	8,93e-09
48552,246	9,08e-09
48555,906	8,8e-09
48559,570	8,66e-09
48563,234	8,8e-09
48566,895	8,98e-09
48570,555	8,69e-09
48574,219	8,52e-09
48577,883	8,53e-09
48581,543	8,61e-09
48585,203	8,54e-09
48588,867	8,77e-09
48592,531	8,8e-09
48596,191	8,8e-09
48599,852	8,65e-09
48603,516	8,49e-09
48607,180	8,31e-09
48610,840	8,64e-09
48614,500	8,88e-09
48618,164	8,86e-09
48621,828	8,56e-09
48625,488	8,42e-09
48629,148	8,43e-09
48632,813	8,66e-09
48636,477	8,59e-09
48640,137	8,64e-09
48643,797	8,56e-09
48647,461	8,66e-09
48651,125	8,87e-09
48654,785	9,06e-09
48658,445	9,16e-09
48662,109	9,4e-09
48665,773	9,32e-09
48669,434	9,23e-09
48673,094	9,1e-09
48676,758	9,12e-09
48680,422	9,23e-09
48684,082	9,42e-09
48687,742	9,42e-09
48691,406	9,69e-09
48695,070	1,06e-08
48698,730	1,31e-08
48702,391	1,8e-08
48706,055	2,51e-08
48709,719	2,88e-08
48713,379	2,53e-08
48717,039	1,82e-08
48720,703	1,3e-08
48724,367	1,09e-08
48728,027	1,02e-08
48731,688	9,45e-09
48735,352	9,41e-09
48739,016	1,05e-08
48742,676	1,16e-08
48746,336	1,1e-08
48750,000	9,59e-09
48753,664	8,79e-09
48757,324	8,55e-09
48760,984	8,41e-09
48764,648	8,56e-09
48768,313	8,68e-09
48771,973	8,93e-09
48775,633	8,92e-09
48779,297	8,78e-09
48782,961	8,56e-09
48786,621	8,72e-09
48790,281	8,67e-09
48793,945	8,39e-09
48797,609	8,23e-09
48801,270	8,52e-09
48804,930	8,7e-09
48808,594	8,56e-09
48812,258	8,46e-09
48815,918	8,86e-09
48819,578	9,07e-09
48823,242	9,08e-09
48826,906	8,85e-09
48830,566	8,9e-09
48834,227	8,82e-09
48837,891	8,66e-09
48841,555	8,48e-09
48845,215	8,73e-09
48848,875	8,79e-09
48852,539	8,71e-09
48856,203	8,6e-09
48859,863	8,66e-09
48863,523	8,48e-09
48867,188	8,48e-09
48870,852	8,61e-09
48874,512	8,72e-09
48878,172	8,54e-09
48881,836	8,38e-09
48885,500	8,41e-09
48889,160	8,66e-09
48892,820	8,58e-09
48896,484	8,69e-09
48900,148	8,81e-09
48903,809	8,85e-09
48907,469	8,79e-09
48911,133	8,73e-09
48914,797	8,7e-09
48918,457	8,95e-09
48922,117	8,9e-09
48925,781	9,09e-09
48929,445	9,04e-09
48933,105	8,97e-09
48936,766	8,9e-09
48940,430	8,96e-09
48944,094	9,2e-09
48947,754	9,28e-09
48951,414	9,05e-09
48955,078	9,04e-09
48958,742	9,05e-09
48962,402	9,17e-09
48966,063	8,96e-09
48969,727	9,01e-09
48973,391	9,13e-09
48977,051	9,15e-09
48980,711	9,24e-09
48984,375	9,54e-09
48988,039	9,5e-09
48991,699	9,37e-09
48995,359	9,35e-09
48999,023	9,73e-09
49002,688	9,94e-09
49006,348	9,99e-09
49010,008	9,93e-09
49013,672	1,04e-08
49017,336	1,12e-08
49020,996	1,21e-08
49024,656	1,31e-08
49028,320	1,56e-08
49031,984	2,21e-08
49035,645	3,67e-08
49039,305	6,34e-08
49042,969	1,04e-07
49046,633	1,57e-07
49050,293	2,19e-07
49053,953	2,75e-07
49057,617	3e-07
49061,281	2,81e-07
49064,941	2,3e-07
49068,602	1,69e-07
49072,266	1,18e-07
49075,930	8,33e-08
49079,590	5,89e-08
49083,250	4,33e-08
49086,914	3,6e-08
49090,578	3,41e-08
49094,238	3,17e-08
49097,898	2,48e-08
49101,563	1,74e-08
49105,227	1,29e-08
49108,887	1,07e-08
49112,547	9,97e-09
49116,211	9,97e-09
49119,875	9,66e-09
49123,535	9,49e-09
49127,195	9,36e-09
49130,859	9,46e-09
49134,523	9,64e-09
49138,184	9,64e-09
49141,844	9,27e-09
49145,508	9,02e-09
49149,172	8,79e-09
49152,832	8,89e-09
49156,492	9,02e-09
49160,156	9,25e-09
49163,820	9,46e-09
49167,480	9,56e-09
49171,141	9,38e-09
49174,805	9,55e-09
49178,469	9,48e-09
49182,129	9,3e-09
49185,789	9,07e-09
49189,453	8,94e-09
49193,117	8,74e-09
49196,777	8,86e-09
49200,438	8,63e-09
49204,102	8,31e-09
49207,766	8,31e-09
49211,426	8,44e-09
49215,086	8,23e-09
49218,750	8,19e-09
49222,414	8,22e-09
49226,074	8,24e-09
49229,734	8,08e-09
49233,398	8,31e-09
49237,063	8,45e-09
49240,723	8,57e-09
49244,383	8,57e-09
49248,047	8,65e-09
49251,711	8,63e-09
49255,371	8,56e-09
49259,031	8,56e-09
49262,695	8,77e-09
49266,359	8,68e-09
49270,020	8,62e-09
49273,680	8,35e-09
49277,344	8,28e-09
49281,008	8,29e-09
49284,668	8,37e-09
49288,328	8,39e-09
49291,992	8,38e-09
