Frequency [Hz]	S(f)
26264,648	0,000141
26268,311	0,000142
26271,973	0,000145
26275,635	0,000144
26279,297	0,000139
26282,959	0,000138
26286,621	0,00014
26290,283	0,000143
26293,945	0,000142
26297,607	0,00014
26301,270	0,000139
26304,932	0,000137
26308,594	0,000137
26312,256	0,000138
26315,918	0,000141
26319,580	0,00014
26323,242	0,000137
26326,904	0,000138
26330,566	0,000143
26334,229	0,000144
26337,891	0,000139
26341,553	0,000138
26345,215	0,00014
26348,877	0,000142
26352,539	0,000141
26356,201	0,000141
26359,863	0,000141
26363,525	0,000142
26367,188	0,000144
26370,850	0,000142
26374,512	0,00014
26378,174	0,000141
26381,836	0,000142
26385,498	0,000142
26389,160	0,000141
26392,822	0,000139
26396,484	0,000139
26400,146	0,000143
26403,809	0,000145
26407,471	0,000144
26411,133	0,000144
26414,795	0,000141
26418,457	0,000138
26422,119	0,000137
26425,781	0,000139
26429,443	0,000141
26433,105	0,000141
26436,768	0,000142
26440,430	0,000142
26444,092	0,000141
26447,754	0,00014
26451,416	0,00014
26455,078	0,000142
26458,740	0,000142
26462,402	0,000141
26466,064	0,000139
26469,727	0,00014
26473,389	0,000142
26477,051	0,00014
26480,713	0,000139
26484,375	0,00014
26488,037	0,000142
26491,699	0,000145
26495,361	0,000145
26499,023	0,000144
26502,686	0,000142
26506,348	0,000139
26510,010	0,000137
26513,672	0,000137
26517,334	0,000137
26520,996	0,000137
26524,658	0,000135
26528,320	0,000135
26531,982	0,000135
26535,645	0,000136
26539,307	0,000136
26542,969	0,000135
26546,631	0,000132
26550,293	0,000129
26553,955	0,000131
26557,617	0,000137
26561,279	0,000141
26564,941	0,00014
26568,604	0,000137
26572,266	0,000137
26575,928	0,000137
26579,590	0,000137
26583,252	0,000136
26586,914	0,000132
26590,576	0,000128
26594,238	0,000129
26597,900	0,000131
26601,563	0,000131
26605,225	0,000131
26608,887	0,000135
26612,549	0,000137
26616,211	0,000134
26619,873	0,000133
26623,535	0,000134
26627,197	0,000136
26630,859	0,00014
26634,521	0,000142
26638,184	0,000138
26641,846	0,000132
26645,508	0,000128
26649,170	0,000129
26652,832	0,000133
26656,494	0,000136
26660,156	0,000135
26663,818	0,000133
26667,480	0,000131
26671,143	0,000131
26674,805	0,000132
26678,467	0,000134
26682,129	0,000137
26685,791	0,000136
26689,453	0,000134
26693,115	0,000131
26696,777	0,00013
26700,439	0,00013
26704,102	0,000129
26707,764	0,000128
26711,426	0,000128
26715,088	0,000131
26718,750	0,000134
26722,412	0,000137
26726,074	0,000137
26729,736	0,000134
26733,398	0,000132
26737,061	0,000132
26740,723	0,000132
26744,385	0,000134
26748,047	0,000135
26751,709	0,000136
26755,371	0,000136
26759,033	0,000136
26762,695	0,000135
26766,357	0,000135
26770,020	0,000136
26773,682	0,000137
26777,344	0,000138
26781,006	0,000137
26784,668	0,000137
26788,330	0,000138
26791,992	0,000136
26795,654	0,000135
26799,316	0,000135
26802,979	0,000134
26806,641	0,000133
26810,303	0,000133
26813,965	0,000129
26817,627	0,000127
26821,289	0,000128
26824,951	0,000132
26828,613	0,000132
26832,275	0,00013
26835,938	0,000132
26839,600	0,000134
26843,262	0,000134
26846,924	0,000132
26850,586	0,000129
26854,248	0,000127
26857,910	0,000127
26861,572	0,000129
26865,234	0,000132
26868,896	0,000133
26872,559	0,000134
26876,221	0,000135
26879,883	0,000132
26883,545	0,000128
26887,207	0,000127
26890,869	0,000127
26894,531	0,000128
26898,193	0,000131
26901,855	0,000131
26905,518	0,000127
26909,180	0,000125
26912,842	0,000126
26916,504	0,000129
26920,166	0,000131
26923,828	0,00013
26927,490	0,000128
26931,152	0,000127
26934,814	0,000127
26938,477	0,000128
26942,139	0,000131
26945,801	0,000132
26949,463	0,000131
26953,125	0,00013
26956,787	0,000129
26960,449	0,000128
26964,111	0,000126
26967,773	0,000125
26971,436	0,000125
26975,098	0,000126
26978,760	0,000128
26982,422	0,000131
26986,084	0,00013
26989,746	0,000128
26993,408	0,000127
26997,070	0,000129
27000,732	0,000129
27004,395	0,000127
27008,057	0,000125
27011,719	0,000125
27015,381	0,000128
27019,043	0,000131
27022,705	0,00013
27026,367	0,000127
27030,029	0,000126
27033,691	0,000125
27037,354	0,000125
27041,016	0,000125
27044,678	0,000124
27048,340	0,000122
27052,002	0,00012
27055,664	0,00012
27059,326	0,000121
27062,988	0,000121
27066,650	0,000121
27070,313	0,000121
27073,975	0,000121
27077,637	0,00012
27081,299	0,000119
27084,961	0,000119
27088,623	0,000122
27092,285	0,000126
27095,947	0,000126
27099,609	0,000122
27103,271	0,00012
27106,934	0,000121
27110,596	0,000123
27114,258	0,000122
27117,920	0,000119
27121,582	0,000118
27125,244	0,000119
27128,906	0,000122
27132,568	0,000124
27136,230	0,000123
27139,893	0,000122
27143,555	0,000121
27147,217	0,000121
27150,879	0,000121
27154,541	0,000121
27158,203	0,00012
27161,865	0,000119
27165,527	0,000119
27169,189	0,00012
27172,852	0,00012
27176,514	0,000121
27180,176	0,000121
27183,838	0,00012
27187,500	0,00012
27191,162	0,000121
27194,824	0,000119
27198,486	0,000116
27202,148	0,000119
27205,811	0,000122
27209,473	0,000122
27213,135	0,00012
27216,797	0,000118
27220,459	0,000118
27224,121	0,000119
27227,783	0,000121
27231,445	0,000125
27235,107	0,000126
27238,770	0,000123
27242,432	0,000122
27246,094	0,000122
27249,756	0,000122
27253,418	0,000121
27257,080	0,000119
27260,742	0,000117
27264,404	0,000117
27268,066	0,000117
27271,729	0,000117
27275,391	0,000118
27279,053	0,000121
27282,715	0,000122
27286,377	0,000124
27290,039	0,000124
27293,701	0,000124
27297,363	0,000125
27301,025	0,000124
27304,688	0,000123
27308,350	0,000122
27312,012	0,000122
27315,674	0,000122
27319,336	0,000121
27322,998	0,000122
27326,660	0,000126
27330,322	0,000127
27333,984	0,000125
27337,646	0,000124
27341,309	0,000122
27344,971	0,000119
27348,633	0,00012
27352,295	0,00012
27355,957	0,00012
27359,619	0,000119
27363,281	0,000122
27366,943	0,000126
27370,605	0,000126
27374,268	0,000121
27377,930	0,000115
27381,592	0,000115
27385,254	0,000117
27388,916	0,000121
27392,578	0,000122
27396,240	0,00012
27399,902	0,00012
27403,564	0,000121
27407,227	0,000122
27410,889	0,000121
27414,551	0,000121
27418,213	0,000121
27421,875	0,00012
27425,537	0,00012
27429,199	0,000121
27432,861	0,000121
27436,523	0,000121
27440,186	0,000121
27443,848	0,00012
27447,510	0,000119
27451,172	0,000118
27454,834	0,000117
27458,496	0,000118
27462,158	0,000118
27465,820	0,000117
27469,482	0,000116
27473,145	0,000115
27476,807	0,000117
27480,469	0,000118
27484,131	0,000117
27487,793	0,000116
27491,455	0,000116
27495,117	0,000115
27498,779	0,000115
27502,441	0,000117
27506,104	0,000119
27509,766	0,000117
27513,428	0,000114
27517,090	0,000113
27520,752	0,000113
27524,414	0,000113
27528,076	0,000115
27531,738	0,000116
27535,400	0,000114
27539,063	0,000115
27542,725	0,000115
27546,387	0,000113
27550,049	0,00011
27553,711	0,00011
27557,373	0,000115
27561,035	0,000118
27564,697	0,000116
27568,359	0,000115
27572,021	0,000114
27575,684	0,000113
27579,346	0,000113
27583,008	0,000115
27586,670	0,000114
27590,332	0,000112
27593,994	0,00011
27597,656	0,000109
27601,318	0,000111
27604,980	0,000113
27608,643	0,000113
27612,305	0,000115
27615,967	0,000118
27619,629	0,000119
27623,291	0,000119
27626,953	0,000116
27630,615	0,000113
27634,277	0,000113
27637,939	0,000114
27641,602	0,000116
27645,264	0,000118
27648,926	0,000117
27652,588	0,000114
27656,250	0,000113
27659,912	0,000114
27663,574	0,000113
27667,236	0,000113
27670,898	0,000113
27674,561	0,000113
27678,223	0,000114
27681,885	0,000112
27685,547	0,00011
27689,209	0,000111
27692,871	0,000112
27696,533	0,000111
27700,195	0,00011
27703,857	0,000112
27707,520	0,000113
27711,182	0,000113
27714,844	0,000111
27718,506	0,000109
27722,168	0,000107
27725,830	0,000109
27729,492	0,000113
27733,154	0,000116
27736,816	0,000116
27740,479	0,000113
27744,141	0,000112
27747,803	0,000114
27751,465	0,000114
27755,127	0,000111
27758,789	0,000108
27762,451	0,000109
27766,113	0,000114
27769,775	0,000115
27773,438	0,000112
27777,100	0,000108
27780,762	0,000108
27784,424	0,000109
27788,086	0,00011
27791,748	0,000112
27795,410	0,000112
27799,072	0,000111
27802,734	0,000111
27806,396	0,000111
27810,059	0,000108
27813,721	0,000106
27817,383	0,000107
27821,045	0,000111
27824,707	0,000112
27828,369	0,000112
27832,031	0,000112
27835,693	0,00011
27839,355	0,000109
27843,018	0,00011
27846,680	0,000111
27850,342	0,000111
27854,004	0,000111
27857,666	0,000111
27861,328	0,00011
27864,990	0,000108
27868,652	0,000107
27872,314	0,000107
27875,977	0,000107
27879,639	0,000108
27883,301	0,000108
27886,963	0,000108
27890,625	0,000109
27894,287	0,000111
27897,949	0,000111
27901,611	0,000109
27905,273	0,000109
27908,936	0,000109
27912,598	0,000108
27916,260	0,000108
27919,922	0,000109
27923,584	0,000109
27927,246	0,000109
27930,908	0,00011
27934,570	0,00011
27938,232	0,000108
27941,895	0,000107
27945,557	0,000107
27949,219	0,000107
27952,881	0,000107
27956,543	0,000107
27960,205	0,000106
27963,867	0,000105
27967,529	0,000108
27971,191	0,000111
27974,854	0,00011
27978,516	0,000109
27982,178	0,000109
27985,840	0,000109
27989,502	0,000109
27993,164	0,00011
27996,826	0,00011
28000,488	0,000109
28004,150	0,000108
28007,813	0,000107
28011,475	0,000106
28015,137	0,000107
28018,799	0,000107
28022,461	0,000109
28026,123	0,00011
28029,785	0,000109
28033,447	0,000108
28037,109	0,000108
28040,771	0,000107
28044,434	0,000107
28048,096	0,000108
28051,758	0,00011
28055,420	0,000111
28059,082	0,000111
28062,744	0,000108
28066,406	0,000106
28070,068	0,000109
28073,730	0,000111
28077,393	0,00011
28081,055	0,000109
28084,717	0,00011
28088,379	0,00011
28092,041	0,000109
28095,703	0,000108
28099,365	0,000107
28103,027	0,000106
28106,689	0,000106
28110,352	0,000105
28114,014	0,000105
28117,676	0,000105
28121,338	0,000105
28125,000	0,000107
28128,662	0,000109
28132,324	0,000109
28135,986	0,000107
28139,648	0,000106
28143,311	0,000105
28146,973	0,000104
28150,635	0,000101
28154,297	9,94e-05
28157,959	9,92e-05
28161,621	9,98e-05
28165,283	0,000101
28168,945	0,000102
28172,607	0,000102
28176,270	0,000103
28179,932	0,000103
28183,594	0,000102
28187,256	0,000101
28190,918	0,000101
28194,580	0,000102
28198,242	0,000102
28201,904	0,000103
28205,566	0,000104
28209,229	0,000105
28212,891	0,000107
28216,553	0,000107
28220,215	0,000106
28223,877	0,000104
28227,539	0,000102
28231,201	0,000101
28234,863	0,000104
28238,525	0,000106
28242,188	0,000104
28245,850	0,000103
28249,512	0,000104
28253,174	0,000103
28256,836	0,000101
28260,498	0,0001
28264,160	0,000102
28267,822	0,000103
28271,484	0,000104
28275,146	0,000105
28278,809	0,000104
28282,471	0,000103
28286,133	0,000103
28289,795	0,000103
28293,457	0,000103
28297,119	0,000104
28300,781	0,000104
28304,443	0,000103
28308,105	0,000101
28311,768	0,000102
28315,430	0,000105
28319,092	0,000104
28322,754	9,95e-05
28326,416	9,62e-05
28330,078	9,55e-05
28333,740	9,64e-05
28337,402	9,98e-05
28341,064	0,000103
28344,727	0,000102
28348,389	0,0001
28352,051	9,95e-05
28355,713	0,0001
28359,375	0,000101
28363,037	0,000102
28366,699	0,000102
28370,361	0,000101
28374,023	9,98e-05
28377,686	9,93e-05
28381,348	0,0001
28385,010	9,98e-05
28388,672	9,84e-05
28392,334	9,8e-05
28395,996	9,99e-05
28399,658	0,000103
28403,320	0,000103
28406,982	0,000101
28410,645	9,95e-05
28414,307	9,98e-05
28417,969	9,96e-05
28421,631	0,0001
28425,293	0,000101
28428,955	0,000102
28432,617	0,000103
28436,279	0,000103
28439,941	0,000101
28443,604	9,88e-05
28447,266	9,8e-05
28450,928	9,74e-05
28454,590	9,7e-05
28458,252	9,86e-05
28461,914	0,000102
28465,576	0,000104
28469,238	0,000102
28472,900	9,92e-05
28476,563	9,87e-05
28480,225	9,72e-05
28483,887	9,38e-05
28487,549	9,11e-05
28491,211	9,11e-05
28494,873	9,33e-05
28498,535	9,48e-05
28502,197	9,54e-05
28505,859	9,67e-05
28509,521	9,85e-05
28513,184	9,85e-05
28516,846	9,74e-05
28520,508	9,72e-05
28524,170	9,75e-05
28527,832	9,73e-05
28531,494	9,66e-05
28535,156	9,58e-05
28538,818	9,5e-05
28542,480	9,35e-05
28546,143	9,28e-05
28549,805	9,37e-05
28553,467	9,39e-05
28557,129	9,44e-05
28560,791	9,61e-05
28564,453	9,62e-05
28568,115	9,33e-05
28571,777	9,02e-05
28575,439	9,04e-05
28579,102	9,34e-05
28582,764	9,68e-05
28586,426	9,78e-05
28590,088	9,62e-05
28593,750	9,52e-05
28597,412	9,61e-05
28601,074	9,72e-05
28604,736	9,65e-05
28608,398	9,39e-05
28612,061	9,22e-05
28615,723	9,3e-05
28619,385	9,48e-05
28623,047	9,7e-05
28626,709	9,77e-05
28630,371	9,66e-05
28634,033	9,79e-05
28637,695	0,000101
28641,357	0,000103
28645,020	0,000103
28648,682	0,000103
28652,344	0,000102
28656,006	0,0001
28659,668	9,68e-05
28663,330	9,34e-05
28666,992	9,13e-05
28670,654	9,04e-05
28674,316	9,13e-05
28677,979	9,37e-05
28681,641	9,52e-05
28685,303	9,5e-05
28688,965	9,35e-05
28692,627	9,23e-05
28696,289	9,17e-05
28699,951	9,27e-05
28703,613	9,6e-05
28707,275	9,89e-05
28710,938	9,77e-05
28714,600	9,37e-05
28718,262	9,24e-05
28721,924	9,42e-05
28725,586	9,38e-05
28729,248	9,06e-05
28732,910	9,01e-05
28736,572	9,38e-05
28740,234	9,72e-05
28743,896	9,72e-05
28747,559	9,51e-05
28751,221	9,42e-05
28754,883	9,32e-05
28758,545	9,22e-05
28762,207	9,31e-05
28765,869	9,38e-05
28769,531	9,26e-05
28773,193	9,27e-05
28776,855	9,47e-05
28780,518	9,55e-05
28784,180	9,57e-05
28787,842	9,63e-05
28791,504	9,54e-05
28795,166	9,32e-05
28798,828	9,24e-05
28802,490	9,45e-05
28806,152	9,63e-05
28809,814	9,51e-05
28813,477	9,31e-05
28817,139	9,22e-05
28820,801	9,16e-05
28824,463	9,01e-05
28828,125	8,83e-05
28831,787	8,77e-05
28835,449	8,85e-05
28839,111	8,99e-05
28842,773	9,02e-05
28846,436	9,01e-05
28850,098	9,05e-05
28853,760	9,05e-05
28857,422	8,86e-05
28861,084	8,68e-05
28864,746	8,78e-05
28868,408	9e-05
28872,070	9,1e-05
28875,732	9,14e-05
28879,395	9,18e-05
28883,057	9,15e-05
28886,719	9,14e-05
28890,381	9,2e-05
28894,043	9,29e-05
28897,705	9,43e-05
28901,367	9,54e-05
28905,029	9,56e-05
28908,691	9,54e-05
28912,354	9,45e-05
28916,016	9,31e-05
28919,678	9,35e-05
28923,340	9,38e-05
28927,002	9,18e-05
28930,664	9e-05
28934,326	8,99e-05
28937,988	9,09e-05
28941,650	9,12e-05
28945,313	9,05e-05
28948,975	9,07e-05
28952,637	9,15e-05
28956,299	9,11e-05
28959,961	9,01e-05
28963,623	8,96e-05
28967,285	9,01e-05
28970,947	9,13e-05
28974,609	9,13e-05
28978,271	9,02e-05
28981,934	8,87e-05
28985,596	8,68e-05
28989,258	8,57e-05
28992,920	8,5e-05
28996,582	8,49e-05
29000,244	8,68e-05
29003,906	8,88e-05
29007,568	8,84e-05
29011,230	8,64e-05
29014,893	8,5e-05
29018,555	8,62e-05
29022,217	9,01e-05
29025,879	9,21e-05
29029,541	9,06e-05
29033,203	8,96e-05
29036,865	9,12e-05
29040,527	9,2e-05
29044,189	8,97e-05
29047,852	8,76e-05
29051,514	8,81e-05
29055,176	8,94e-05
29058,838	9,01e-05
29062,500	8,97e-05
29066,162	8,86e-05
29069,824	8,82e-05
29073,486	8,81e-05
29077,148	8,82e-05
29080,811	8,94e-05
29084,473	9e-05
29088,135	8,97e-05
29091,797	9,01e-05
29095,459	9e-05
29099,121	8,86e-05
29102,783	8,63e-05
29106,445	8,46e-05
29110,107	8,39e-05
29113,770	8,36e-05
29117,432	8,34e-05
29121,094	8,42e-05
29124,756	8,67e-05
29128,418	8,88e-05
29132,080	8,93e-05
29135,742	9e-05
29139,404	8,98e-05
29143,066	8,87e-05
29146,729	8,83e-05
29150,391	8,68e-05
29154,053	8,5e-05
29157,715	8,58e-05
29161,377	8,65e-05
29165,039	8,59e-05
29168,701	8,7e-05
29172,363	8,87e-05
29176,025	8,73e-05
29179,688	8,54e-05
29183,350	8,6e-05
29187,012	8,62e-05
29190,674	8,41e-05
29194,336	8,24e-05
29197,998	8,3e-05
29201,660	8,45e-05
29205,322	8,68e-05
29208,984	8,94e-05
29212,646	9,01e-05
29216,309	8,94e-05
29219,971	8,91e-05
29223,633	8,94e-05
29227,295	8,94e-05
29230,957	8,86e-05
29234,619	8,81e-05
29238,281	8,79e-05
29241,943	8,72e-05
29245,605	8,62e-05
29249,268	8,53e-05
29252,930	8,42e-05
29256,592	8,42e-05
29260,254	8,57e-05
29263,916	8,7e-05
29267,578	8,84e-05
29271,240	8,92e-05
29274,902	8,78e-05
29278,564	8,46e-05
29282,227	8,19e-05
29285,889	8,1e-05
29289,551	8,16e-05
29293,213	8,26e-05
29296,875	8,37e-05
29300,537	8,46e-05
29304,199	8,5e-05
29307,861	8,5e-05
29311,523	8,48e-05
29315,186	8,58e-05
29318,848	8,62e-05
29322,510	8,47e-05
29326,172	8,4e-05
29329,834	8,49e-05
29333,496	8,5e-05
29337,158	8,33e-05
29340,820	8,21e-05
29344,482	8,27e-05
29348,145	8,33e-05
29351,807	8,25e-05
29355,469	8,2e-05
29359,131	8,23e-05
29362,793	8,09e-05
29366,455	8,01e-05
29370,117	8,25e-05
29373,779	8,53e-05
29377,441	8,68e-05
29381,104	8,69e-05
29384,766	8,62e-05
29388,428	8,54e-05
29392,090	8,45e-05
29395,752	8,38e-05
29399,414	8,29e-05
29403,076	8,16e-05
29406,738	8,21e-05
29410,400	8,41e-05
29414,063	8,52e-05
29417,725	8,5e-05
29421,387	8,5e-05
29425,049	8,48e-05
29428,711	8,33e-05
29432,373	8,18e-05
29436,035	8,13e-05
29439,697	8,17e-05
29443,359	8,28e-05
29447,021	8,21e-05
29450,684	8,03e-05
29454,346	8,04e-05
29458,008	8,19e-05
29461,670	8,3e-05
29465,332	8,22e-05
29468,994	8,19e-05
29472,656	8,28e-05
29476,318	8,21e-05
29479,980	8,02e-05
29483,643	7,92e-05
29487,305	7,98e-05
29490,967	8,11e-05
29494,629	8,22e-05
29498,291	8,21e-05
29501,953	8,16e-05
29505,615	8,21e-05
29509,277	8,25e-05
29512,939	8,23e-05
29516,602	8,19e-05
29520,264	8,15e-05
29523,926	8,17e-05
29527,588	8,21e-05
29531,250	8,21e-05
29534,912	8,1e-05
29538,574	8,02e-05
29542,236	8,08e-05
29545,898	8,14e-05
29549,561	8,17e-05
29553,223	8,22e-05
29556,885	8,14e-05
29560,547	7,92e-05
29564,209	7,78e-05
29567,871	7,92e-05
29571,533	8,09e-05
29575,195	8,01e-05
29578,857	7,86e-05
29582,520	7,92e-05
29586,182	8,04e-05
29589,844	8,01e-05
29593,506	7,91e-05
29597,168	7,93e-05
29600,830	8,01e-05
29604,492	8,08e-05
29608,154	8,08e-05
29611,816	7,88e-05
29615,479	7,69e-05
29619,141	7,7e-05
29622,803	7,76e-05
29626,465	7,66e-05
29630,127	7,52e-05
29633,789	7,62e-05
29637,451	7,8e-05
29641,113	7,95e-05
29644,775	8,05e-05
29648,438	8e-05
29652,100	7,93e-05
29655,762	7,94e-05
29659,424	7,92e-05
29663,086	7,77e-05
29666,748	7,62e-05
29670,410	7,5e-05
29674,072	7,42e-05
29677,734	7,49e-05
29681,396	7,65e-05
29685,059	7,79e-05
29688,721	7,88e-05
29692,383	7,83e-05
29696,045	7,69e-05
29699,707	7,57e-05
29703,369	7,49e-05
29707,031	7,43e-05
29710,693	7,41e-05
29714,355	7,51e-05
29718,018	7,69e-05
29721,680	7,91e-05
29725,342	8e-05
29729,004	7,93e-05
29732,666	7,77e-05
29736,328	7,59e-05
29739,990	7,57e-05
29743,652	7,68e-05
29747,314	7,77e-05
29750,977	7,74e-05
29754,639	7,6e-05
29758,301	7,5e-05
29761,963	7,58e-05
29765,625	7,68e-05
29769,287	7,65e-05
29772,949	7,62e-05
29776,611	7,76e-05
29780,273	7,89e-05
29783,936	7,9e-05
29787,598	7,85e-05
29791,260	7,72e-05
29794,922	7,58e-05
29798,584	7,6e-05
29802,246	7,74e-05
29805,908	7,72e-05
29809,570	7,59e-05
29813,232	7,77e-05
29816,895	8,05e-05
29820,557	7,93e-05
29824,219	7,65e-05
29827,881	7,61e-05
29831,543	7,68e-05
29835,205	7,61e-05
29838,867	7,54e-05
29842,529	7,56e-05
29846,191	7,66e-05
29849,854	7,72e-05
29853,516	7,68e-05
29857,178	7,61e-05
29860,840	7,58e-05
29864,502	7,44e-05
29868,164	7,24e-05
29871,826	7,11e-05
29875,488	7,13e-05
29879,150	7,32e-05
29882,813	7,49e-05
29886,475	7,63e-05
29890,137	7,83e-05
29893,799	7,84e-05
29897,461	7,64e-05
29901,123	7,58e-05
29904,785	7,69e-05
29908,447	7,7e-05
29912,109	7,55e-05
29915,771	7,4e-05
29919,434	7,37e-05
29923,096	7,44e-05
29926,758	7,45e-05
29930,420	7,38e-05
29934,082	7,38e-05
29937,744	7,5e-05
29941,406	7,56e-05
29945,068	7,54e-05
29948,730	7,52e-05
29952,393	7,54e-05
29956,055	7,63e-05
29959,717	7,73e-05
29963,379	7,64e-05
29967,041	7,44e-05
29970,703	7,36e-05
29974,365	7,35e-05
29978,027	7,36e-05
29981,689	7,5e-05
29985,352	7,7e-05
29989,014	7,7e-05
29992,676	7,49e-05
29996,338	7,27e-05
30000,000	7,13e-05
30003,662	7,17e-05
30007,324	7,37e-05
30010,986	7,54e-05
30014,648	7,62e-05
30018,311	7,65e-05
30021,973	7,69e-05
30025,635	7,72e-05
30029,297	7,67e-05
30032,959	7,55e-05
30036,621	7,47e-05
30040,283	7,4e-05
30043,945	7,32e-05
30047,607	7,29e-05
30051,270	7,25e-05
30054,932	7,28e-05
30058,594	7,47e-05
30062,256	7,57e-05
30065,918	7,43e-05
30069,580	7,25e-05
30073,242	7,22e-05
30076,904	7,31e-05
30080,566	7,34e-05
30084,229	7,27e-05
30087,891	7,23e-05
30091,553	7,21e-05
30095,215	7,17e-05
30098,877	7,17e-05
30102,539	7,2e-05
30106,201	7,26e-05
30109,863	7,28e-05
30113,525	7,23e-05
30117,188	7,24e-05
30120,850	7,35e-05
30124,512	7,36e-05
30128,174	7,34e-05
30131,836	7,4e-05
30135,498	7,4e-05
30139,160	7,27e-05
30142,822	7,16e-05
30146,484	7,22e-05
30150,146	7,28e-05
30153,809	7,22e-05
30157,471	7,11e-05
30161,133	7,06e-05
30164,795	7,04e-05
30168,457	7,01e-05
30172,119	6,93e-05
30175,781	6,76e-05
30179,443	6,74e-05
30183,105	7,04e-05
30186,768	7,37e-05
30190,430	7,37e-05
30194,092	7,12e-05
30197,754	6,99e-05
30201,416	6,96e-05
30205,078	6,86e-05
30208,740	6,78e-05
30212,402	6,82e-05
30216,064	6,89e-05
30219,727	6,96e-05
30223,389	6,94e-05
30227,051	6,88e-05
30230,713	6,96e-05
30234,375	7,13e-05
30238,037	7,26e-05
30241,699	7,32e-05
30245,361	7,28e-05
30249,023	7,1e-05
30252,686	6,93e-05
30256,348	6,95e-05
30260,010	7,08e-05
30263,672	7,16e-05
30267,334	7,11e-05
30270,996	6,97e-05
30274,658	6,93e-05
30278,320	7e-05
30281,982	6,99e-05
30285,645	6,88e-05
30289,307	6,77e-05
30292,969	6,74e-05
30296,631	6,8e-05
30300,293	6,81e-05
30303,955	6,71e-05
30307,617	6,7e-05
30311,279	6,9e-05
30314,941	7,02e-05
30318,604	7,01e-05
30322,266	6,93e-05
30325,928	6,79e-05
30329,590	6,7e-05
30333,252	6,74e-05
30336,914	6,81e-05
30340,576	6,92e-05
30344,238	7,13e-05
30347,900	7,24e-05
30351,563	7,07e-05
30355,225	6,9e-05
30358,887	6,96e-05
30362,549	7,01e-05
30366,211	6,89e-05
30369,873	6,81e-05
30373,535	6,88e-05
30377,197	6,93e-05
30380,859	6,94e-05
30384,521	6,97e-05
30388,184	7,03e-05
30391,846	7,08e-05
30395,508	7,02e-05
30399,170	6,76e-05
30402,832	6,5e-05
30406,494	6,53e-05
30410,156	6,74e-05
30413,818	6,82e-05
30417,480	6,72e-05
30421,143	6,51e-05
30424,805	6,43e-05
30428,467	6,57e-05
30432,129	6,8e-05
30435,791	6,99e-05
30439,453	7,07e-05
30443,115	7,02e-05
30446,777	7,01e-05
30450,439	6,97e-05
30454,102	6,82e-05
30457,764	6,71e-05
30461,426	6,72e-05
30465,088	6,79e-05
30468,750	6,89e-05
30472,412	6,94e-05
30476,074	6,88e-05
30479,736	6,8e-05
30483,398	6,8e-05
30487,061	6,88e-05
30490,723	6,9e-05
30494,385	6,77e-05
30498,047	6,61e-05
30501,709	6,58e-05
30505,371	6,67e-05
30509,033	6,77e-05
30512,695	6,83e-05
30516,357	6,79e-05
30520,020	6,7e-05
30523,682	6,7e-05
30527,344	6,8e-05
30531,006	6,97e-05
30534,668	7,09e-05
30538,330	7,05e-05
30541,992	6,98e-05
30545,654	6,98e-05
30549,316	6,99e-05
30552,979	6,9e-05
30556,641	6,79e-05
30560,303	6,83e-05
30563,965	6,92e-05
30567,627	6,88e-05
30571,289	6,85e-05
30574,951	6,86e-05
30578,613	6,78e-05
30582,275	6,77e-05
30585,938	6,8e-05
30589,600	6,7e-05
30593,262	6,67e-05
30596,924	6,85e-05
30600,586	6,91e-05
30604,248	6,82e-05
30607,910	6,81e-05
30611,572	6,88e-05
30615,234	6,89e-05
30618,896	6,86e-05
30622,559	6,89e-05
30626,221	6,9e-05
30629,883	6,81e-05
30633,545	6,69e-05
30637,207	6,59e-05
30640,869	6,59e-05
30644,531	6,68e-05
30648,193	6,67e-05
30651,855	6,69e-05
30655,518	6,85e-05
30659,180	6,97e-05
30662,842	6,92e-05
30666,504	6,8e-05
30670,166	6,66e-05
30673,828	6,62e-05
30677,490	6,73e-05
30681,152	6,84e-05
30684,814	6,91e-05
30688,477	6,87e-05
30692,139	6,8e-05
30695,801	6,87e-05
30699,463	7e-05
30703,125	6,97e-05
30706,787	6,88e-05
30710,449	6,91e-05
30714,111	6,92e-05
30717,773	6,89e-05
30721,436	6,98e-05
30725,098	7,18e-05
30728,760	7,32e-05
30732,422	7,26e-05
30736,084	7,07e-05
30739,746	6,99e-05
30743,408	7,11e-05
30747,070	7,19e-05
30750,732	7,22e-05
30754,395	7,18e-05
30758,057	7,05e-05
30761,719	6,9e-05
30765,381	6,85e-05
30769,043	6,93e-05
30772,705	6,98e-05
30776,367	6,94e-05
30780,029	6,98e-05
30783,691	7,03e-05
30787,354	6,97e-05
30791,016	6,96e-05
30794,678	7,04e-05
30798,340	7,1e-05
30802,002	7,06e-05
30805,664	6,95e-05
30809,326	6,87e-05
30812,988	6,81e-05
30816,650	6,72e-05
30820,313	6,7e-05
30823,975	6,8e-05
30827,637	6,86e-05
30831,299	6,81e-05
30834,961	6,79e-05
30838,623	6,8e-05
30842,285	6,74e-05
30845,947	6,62e-05
30849,609	6,58e-05
30853,271	6,7e-05
30856,934	6,8e-05
30860,596	6,65e-05
30864,258	6,39e-05
30867,920	6,33e-05
30871,582	6,58e-05
30875,244	6,83e-05
30878,906	6,88e-05
30882,568	6,82e-05
30886,230	6,78e-05
30889,893	6,72e-05
