Frequency [Hz]	S(f)
30135,498	3,63e-07
30139,160	3,65e-07
30142,822	3,68e-07
30146,484	3,68e-07
30150,146	3,6e-07
30153,809	3,55e-07
30157,471	3,56e-07
30161,133	3,57e-07
30164,795	3,61e-07
30168,457	3,67e-07
30172,119	3,71e-07
30175,781	3,74e-07
30179,443	3,74e-07
30183,105	3,68e-07
30186,768	3,6e-07
30190,430	3,56e-07
30194,092	3,48e-07
30197,754	3,34e-07
30201,416	3,33e-07
30205,078	3,45e-07
30208,740	3,54e-07
30212,402	3,59e-07
30216,064	3,6e-07
30219,727	3,52e-07
30223,389	3,44e-07
30227,051	3,45e-07
30230,713	3,48e-07
30234,375	3,52e-07
30238,037	3,58e-07
30241,699	3,59e-07
30245,361	3,49e-07
30249,023	3,39e-07
30252,686	3,35e-07
30256,348	3,37e-07
30260,010	3,45e-07
30263,672	3,59e-07
30267,334	3,67e-07
30270,996	3,63e-07
30274,658	3,55e-07
30278,320	3,52e-07
30281,982	3,5e-07
30285,645	3,53e-07
30289,307	3,57e-07
30292,969	3,55e-07
30296,631	3,46e-07
30300,293	3,36e-07
30303,955	3,32e-07
30307,617	3,39e-07
30311,279	3,47e-07
30314,941	3,5e-07
30318,604	3,47e-07
30322,266	3,36e-07
30325,928	3,33e-07
30329,590	3,41e-07
30333,252	3,49e-07
30336,914	3,49e-07
30340,576	3,41e-07
30344,238	3,34e-07
30347,900	3,34e-07
30351,563	3,35e-07
30355,225	3,43e-07
30358,887	3,49e-07
30362,549	3,53e-07
30366,211	3,56e-07
30369,873	3,52e-07
30373,535	3,47e-07
30377,197	3,4e-07
30380,859	3,35e-07
30384,521	3,37e-07
30388,184	3,43e-07
30391,846	3,4e-07
30395,508	3,34e-07
30399,170	3,35e-07
30402,832	3,41e-07
30406,494	3,43e-07
30410,156	3,38e-07
30413,818	3,34e-07
30417,480	3,36e-07
30421,143	3,38e-07
30424,805	3,39e-07
30428,467	3,39e-07
30432,129	3,37e-07
30435,791	3,28e-07
30439,453	3,2e-07
30443,115	3,25e-07
30446,777	3,37e-07
30450,439	3,42e-07
30454,102	3,4e-07
30457,764	3,38e-07
30461,426	3,35e-07
30465,088	3,27e-07
30468,750	3,26e-07
30472,412	3,34e-07
30476,074	3,35e-07
30479,736	3,27e-07
30483,398	3,25e-07
30487,061	3,35e-07
30490,723	3,38e-07
30494,385	3,28e-07
30498,047	3,16e-07
30501,709	3,14e-07
30505,371	3,22e-07
30509,033	3,32e-07
30512,695	3,33e-07
30516,357	3,27e-07
30520,020	3,17e-07
30523,682	3,12e-07
30527,344	3,13e-07
30531,006	3,15e-07
30534,668	3,19e-07
30538,330	3,25e-07
30541,992	3,28e-07
30545,654	3,3e-07
30549,316	3,32e-07
30552,979	3,28e-07
30556,641	3,22e-07
30560,303	3,28e-07
30563,965	3,35e-07
30567,627	3,3e-07
30571,289	3,27e-07
30574,951	3,3e-07
30578,613	3,28e-07
30582,275	3,22e-07
30585,938	3,23e-07
30589,600	3,26e-07
30593,262	3,23e-07
30596,924	3,17e-07
30600,586	3,19e-07
30604,248	3,24e-07
30607,910	3,2e-07
30611,572	3,17e-07
30615,234	3,21e-07
30618,896	3,17e-07
30622,559	3,09e-07
30626,221	3,15e-07
30629,883	3,34e-07
30633,545	3,43e-07
30637,207	3,36e-07
30640,869	3,26e-07
30644,531	3,25e-07
30648,193	3,23e-07
30651,855	3,15e-07
30655,518	3,08e-07
30659,180	3,06e-07
30662,842	3,09e-07
30666,504	3,18e-07
30670,166	3,25e-07
30673,828	3,22e-07
30677,490	3,11e-07
30681,152	3,01e-07
30684,814	3,02e-07
30688,477	3,14e-07
30692,139	3,23e-07
30695,801	3,23e-07
30699,463	3,2e-07
30703,125	3,16e-07
30706,787	3,06e-07
30710,449	3,01e-07
30714,111	3,03e-07
30717,773	3,06e-07
30721,436	3,11e-07
30725,098	3,16e-07
30728,760	3,14e-07
30732,422	3,08e-07
30736,084	3,07e-07
30739,746	3,09e-07
30743,408	3,07e-07
30747,070	3,09e-07
30750,732	3,17e-07
30754,395	3,21e-07
30758,057	3,16e-07
30761,719	3,07e-07
30765,381	3,01e-07
30769,043	2,99e-07
30772,705	3,04e-07
30776,367	3,12e-07
30780,029	3,09e-07
30783,691	3e-07
30787,354	2,98e-07
30791,016	3,05e-07
30794,678	3,07e-07
30798,340	3e-07
30802,002	2,98e-07
30805,664	3,05e-07
30809,326	3,08e-07
30812,988	3,04e-07
30816,650	3,02e-07
30820,313	3e-07
30823,975	2,96e-07
30827,637	3,02e-07
30831,299	3,11e-07
30834,961	3,17e-07
30838,623	3,18e-07
30842,285	3,15e-07
30845,947	3,08e-07
30849,609	2,98e-07
30853,271	2,93e-07
30856,934	2,91e-07
30860,596	2,89e-07
30864,258	2,9e-07
30867,920	2,9e-07
30871,582	2,91e-07
30875,244	2,92e-07
30878,906	2,94e-07
30882,568	3,01e-07
30886,230	3,03e-07
30889,893	2,93e-07
30893,555	2,87e-07
30897,217	2,91e-07
30900,879	2,99e-07
30904,541	2,98e-07
30908,203	2,87e-07
30911,865	2,84e-07
30915,527	2,92e-07
30919,189	2,97e-07
30922,852	2,93e-07
30926,514	2,84e-07
30930,176	2,82e-07
30933,838	2,8e-07
30937,500	2,78e-07
30941,162	2,72e-07
30944,824	2,75e-07
30948,486	2,88e-07
30952,148	2,94e-07
30955,811	2,93e-07
30959,473	2,88e-07
30963,135	2,84e-07
30966,797	2,85e-07
30970,459	2,83e-07
30974,121	2,85e-07
30977,783	2,89e-07
30981,445	2,89e-07
30985,107	2,9e-07
30988,770	2,96e-07
30992,432	2,95e-07
30996,094	2,86e-07
30999,756	2,82e-07
31003,418	2,86e-07
31007,080	2,86e-07
31010,742	2,84e-07
31014,404	2,82e-07
31018,066	2,78e-07
31021,729	2,74e-07
31025,391	2,76e-07
31029,053	2,8e-07
31032,715	2,79e-07
31036,377	2,8e-07
31040,039	2,84e-07
31043,701	2,89e-07
31047,363	2,94e-07
31051,025	2,91e-07
31054,688	2,83e-07
31058,350	2,83e-07
31062,012	2,84e-07
31065,674	2,81e-07
31069,336	2,8e-07
31072,998	2,77e-07
31076,660	2,74e-07
31080,322	2,77e-07
31083,984	2,79e-07
31087,646	2,76e-07
31091,309	2,74e-07
31094,971	2,73e-07
31098,633	2,69e-07
31102,295	2,63e-07
31105,957	2,68e-07
31109,619	2,8e-07
31113,281	2,82e-07
31116,943	2,76e-07
31120,605	2,7e-07
31124,268	2,73e-07
31127,930	2,75e-07
31131,592	2,71e-07
31135,254	2,67e-07
31138,916	2,66e-07
31142,578	2,7e-07
31146,240	2,75e-07
31149,902	2,77e-07
31153,564	2,76e-07
31157,227	2,71e-07
31160,889	2,67e-07
31164,551	2,67e-07
31168,213	2,71e-07
31171,875	2,73e-07
31175,537	2,69e-07
31179,199	2,63e-07
31182,861	2,59e-07
31186,523	2,61e-07
31190,186	2,68e-07
31193,848	2,73e-07
31197,510	2,72e-07
31201,172	2,68e-07
31204,834	2,69e-07
31208,496	2,7e-07
31212,158	2,74e-07
31215,820	2,77e-07
31219,482	2,75e-07
31223,145	2,71e-07
31226,807	2,67e-07
31230,469	2,64e-07
31234,131	2,64e-07
31237,793	2,74e-07
31241,455	2,82e-07
31245,117	2,76e-07
31248,779	2,66e-07
31252,441	2,62e-07
31256,104	2,64e-07
31259,766	2,66e-07
31263,428	2,66e-07
31267,090	2,6e-07
31270,752	2,48e-07
31274,414	2,45e-07
31278,076	2,5e-07
31281,738	2,58e-07
31285,400	2,61e-07
31289,063	2,57e-07
31292,725	2,56e-07
31296,387	2,59e-07
31300,049	2,62e-07
31303,711	2,59e-07
31307,373	2,55e-07
31311,035	2,56e-07
31314,697	2,57e-07
31318,359	2,54e-07
31322,021	2,53e-07
31325,684	2,55e-07
31329,346	2,54e-07
31333,008	2,47e-07
31336,670	2,43e-07
31340,332	2,43e-07
31343,994	2,46e-07
31347,656	2,54e-07
31351,318	2,56e-07
31354,980	2,55e-07
31358,643	2,58e-07
31362,305	2,63e-07
31365,967	2,64e-07
31369,629	2,64e-07
31373,291	2,59e-07
31376,953	2,52e-07
31380,615	2,54e-07
31384,277	2,63e-07
31387,939	2,7e-07
31391,602	2,7e-07
31395,264	2,64e-07
31398,926	2,61e-07
31402,588	2,6e-07
31406,250	2,65e-07
31409,912	2,63e-07
31413,574	2,57e-07
31417,236	2,54e-07
31420,898	2,54e-07
31424,561	2,55e-07
31428,223	2,63e-07
31431,885	2,74e-07
31435,547	2,79e-07
31439,209	2,73e-07
31442,871	2,65e-07
31446,533	2,58e-07
31450,195	2,57e-07
31453,857	2,59e-07
31457,520	2,54e-07
31461,182	2,46e-07
31464,844	2,46e-07
31468,506	2,51e-07
31472,168	2,53e-07
31475,830	2,52e-07
31479,492	2,52e-07
31483,154	2,51e-07
31486,816	2,55e-07
31490,479	2,53e-07
31494,141	2,47e-07
31497,803	2,42e-07
31501,465	2,41e-07
31505,127	2,41e-07
31508,789	2,46e-07
31512,451	2,48e-07
31516,113	2,47e-07
31519,775	2,45e-07
31523,438	2,38e-07
31527,100	2,31e-07
31530,762	2,31e-07
31534,424	2,37e-07
31538,086	2,47e-07
31541,748	2,52e-07
31545,410	2,49e-07
31549,072	2,42e-07
31552,734	2,35e-07
31556,396	2,38e-07
31560,059	2,47e-07
31563,721	2,55e-07
31567,383	2,54e-07
31571,045	2,46e-07
31574,707	2,46e-07
31578,369	2,53e-07
31582,031	2,54e-07
31585,693	2,47e-07
31589,355	2,45e-07
31593,018	2,48e-07
31596,680	2,47e-07
31600,342	2,42e-07
31604,004	2,37e-07
31607,666	2,38e-07
31611,328	2,42e-07
31614,990	2,4e-07
31618,652	2,36e-07
31622,314	2,34e-07
31625,977	2,36e-07
31629,639	2,39e-07
31633,301	2,39e-07
31636,963	2,38e-07
31640,625	2,36e-07
31644,287	2,32e-07
31647,949	2,28e-07
31651,611	2,25e-07
31655,273	2,26e-07
31658,936	2,26e-07
31662,598	2,3e-07
31666,260	2,32e-07
31669,922	2,28e-07
31673,584	2,25e-07
31677,246	2,33e-07
31680,908	2,39e-07
31684,570	2,35e-07
31688,232	2,28e-07
31691,895	2,25e-07
31695,557	2,26e-07
31699,219	2,3e-07
31702,881	2,3e-07
31706,543	2,28e-07
31710,205	2,24e-07
31713,867	2,23e-07
31717,529	2,27e-07
31721,191	2,35e-07
31724,854	2,37e-07
31728,516	2,39e-07
31732,178	2,43e-07
31735,840	2,45e-07
31739,502	2,42e-07
31743,164	2,35e-07
31746,826	2,29e-07
31750,488	2,32e-07
31754,150	2,31e-07
31757,813	2,24e-07
31761,475	2,2e-07
31765,137	2,24e-07
31768,799	2,3e-07
31772,461	2,29e-07
31776,123	2,29e-07
31779,785	2,35e-07
31783,447	2,33e-07
31787,109	2,28e-07
31790,771	2,24e-07
31794,434	2,25e-07
31798,096	2,32e-07
31801,758	2,37e-07
31805,420	2,35e-07
31809,082	2,32e-07
31812,744	2,29e-07
31816,406	2,24e-07
31820,068	2,23e-07
31823,730	2,2e-07
31827,393	2,19e-07
31831,055	2,22e-07
31834,717	2,23e-07
31838,379	2,23e-07
31842,041	2,23e-07
31845,703	2,19e-07
31849,365	2,15e-07
31853,027	2,18e-07
31856,689	2,23e-07
31860,352	2,24e-07
31864,014	2,19e-07
31867,676	2,19e-07
31871,338	2,22e-07
31875,000	2,21e-07
31878,662	2,21e-07
31882,324	2,24e-07
31885,986	2,3e-07
31889,648	2,36e-07
31893,311	2,37e-07
31896,973	2,37e-07
31900,635	2,39e-07
31904,297	2,38e-07
31907,959	2,3e-07
31911,621	2,22e-07
31915,283	2,21e-07
31918,945	2,24e-07
31922,607	2,21e-07
31926,270	2,14e-07
31929,932	2,13e-07
31933,594	2,17e-07
31937,256	2,18e-07
31940,918	2,16e-07
31944,580	2,12e-07
31948,242	2,07e-07
31951,904	2,03e-07
31955,566	2,04e-07
31959,229	2,14e-07
31962,891	2,25e-07
31966,553	2,26e-07
31970,215	2,16e-07
31973,877	2,07e-07
31977,539	2,05e-07
31981,201	2,07e-07
31984,863	2,12e-07
31988,525	2,16e-07
31992,188	2,17e-07
31995,850	2,17e-07
31999,512	2,15e-07
32003,174	2,11e-07
32006,836	2,06e-07
32010,498	1,98e-07
32014,160	1,95e-07
32017,822	1,98e-07
32021,484	2,05e-07
32025,146	2,1e-07
32028,809	2,1e-07
32032,471	2,05e-07
32036,133	2,03e-07
32039,795	2,05e-07
32043,457	2,06e-07
32047,119	2,07e-07
32050,781	2,05e-07
32054,443	2,04e-07
32058,105	2,13e-07
32061,768	2,19e-07
32065,430	2,13e-07
32069,092	2,08e-07
32072,754	2,08e-07
32076,416	2,06e-07
32080,078	2,03e-07
32083,740	2e-07
32087,402	2,01e-07
32091,064	2,04e-07
32094,727	2,07e-07
32098,389	2,04e-07
32102,051	2,02e-07
32105,713	2,03e-07
32109,375	2,06e-07
32113,037	2,11e-07
32116,699	2,15e-07
32120,361	2,16e-07
32124,023	2,15e-07
32127,686	2,09e-07
32131,348	2,07e-07
32135,010	2,05e-07
32138,672	2,01e-07
32142,334	1,99e-07
32145,996	2,01e-07
32149,658	2,03e-07
32153,320	2,04e-07
32156,982	2,04e-07
32160,645	2,01e-07
32164,307	1,99e-07
32167,969	2,01e-07
32171,631	2e-07
32175,293	1,97e-07
32178,955	1,97e-07
32182,617	1,99e-07
32186,279	2,04e-07
32189,941	2,11e-07
32193,604	2,12e-07
32197,266	2,03e-07
32200,928	1,97e-07
32204,590	1,99e-07
32208,252	2,03e-07
32211,914	2,05e-07
32215,576	2,02e-07
32219,238	2e-07
32222,900	2,01e-07
32226,563	2,07e-07
32230,225	2,12e-07
32233,887	2,12e-07
32237,549	2,11e-07
32241,211	2,17e-07
32244,873	2,27e-07
32248,535	3,5e-07
32252,197	1,24e-06
32255,859	3,04e-06
32259,521	3,57e-06
32263,184	2,01e-06
32266,846	5,9e-07
32270,508	2,36e-07
32274,170	2,19e-07
32277,832	2,19e-07
32281,494	2,15e-07
32285,156	2,12e-07
32288,818	2,09e-07
32292,480	2,05e-07
32296,143	2e-07
32299,805	1,98e-07
32303,467	1,95e-07
32307,129	1,96e-07
32310,791	2,02e-07
32314,453	2,1e-07
32318,115	2,14e-07
32321,777	2,13e-07
32325,439	2,08e-07
32329,102	2,03e-07
32332,764	2e-07
32336,426	2,07e-07
32340,088	2,25e-07
32343,750	2,32e-07
32347,412	2,2e-07
32351,074	2,09e-07
32354,736	2,04e-07
32358,398	1,98e-07
32362,061	1,9e-07
32365,723	1,88e-07
32369,385	1,91e-07
32373,047	1,93e-07
32376,709	1,91e-07
32380,371	1,9e-07
32384,033	1,87e-07
32387,695	1,84e-07
32391,357	1,86e-07
32395,020	1,89e-07
32398,682	1,86e-07
32402,344	1,83e-07
32406,006	1,84e-07
32409,668	1,85e-07
32413,330	1,87e-07
32416,992	1,86e-07
32420,654	1,87e-07
32424,316	1,9e-07
32427,979	1,91e-07
32431,641	1,9e-07
32435,303	1,86e-07
32438,965	1,88e-07
32442,627	1,88e-07
32446,289	1,83e-07
32449,951	1,83e-07
32453,613	1,88e-07
32457,275	1,91e-07
32460,938	1,92e-07
32464,600	1,91e-07
32468,262	1,89e-07
32471,924	1,89e-07
32475,586	1,89e-07
32479,248	1,88e-07
32482,910	1,89e-07
32486,572	1,88e-07
32490,234	1,89e-07
32493,896	1,9e-07
32497,559	1,91e-07
32501,221	1,94e-07
32504,883	1,88e-07
32508,545	1,8e-07
32512,207	1,76e-07
32515,869	1,77e-07
32519,531	1,83e-07
32523,193	1,88e-07
32526,855	1,92e-07
32530,518	1,93e-07
32534,180	1,92e-07
32537,842	1,89e-07
32541,504	1,87e-07
32545,166	1,84e-07
32548,828	1,85e-07
32552,490	1,85e-07
32556,152	1,8e-07
32559,814	1,77e-07
32563,477	1,76e-07
32567,139	1,75e-07
32570,801	1,73e-07
32574,463	1,72e-07
32578,125	1,77e-07
32581,787	1,84e-07
32585,449	1,87e-07
32589,111	1,84e-07
32592,773	1,82e-07
32596,436	1,81e-07
32600,098	1,8e-07
32603,760	1,84e-07
32607,422	1,88e-07
32611,084	1,87e-07
32614,746	1,82e-07
32618,408	1,78e-07
32622,070	1,77e-07
32625,732	1,76e-07
32629,395	1,78e-07
32633,057	1,81e-07
32636,719	1,82e-07
32640,381	1,8e-07
32644,043	1,77e-07
32647,705	1,75e-07
32651,367	1,71e-07
32655,029	1,66e-07
32658,691	1,68e-07
32662,354	1,75e-07
32666,016	1,76e-07
32669,678	1,72e-07
32673,340	1,67e-07
32677,002	1,62e-07
32680,664	1,6e-07
32684,326	1,62e-07
32687,988	1,67e-07
32691,650	1,68e-07
32695,313	1,7e-07
32698,975	1,73e-07
32702,637	1,77e-07
32706,299	1,78e-07
32709,961	1,78e-07
32713,623	1,78e-07
32717,285	1,79e-07
32720,947	1,77e-07
32724,609	1,76e-07
32728,271	1,76e-07
32731,934	1,78e-07
32735,596	1,75e-07
32739,258	1,7e-07
32742,920	1,68e-07
32746,582	1,7e-07
32750,244	1,72e-07
32753,906	1,75e-07
32757,568	1,75e-07
32761,230	1,73e-07
32764,893	1,72e-07
32768,555	1,72e-07
32772,219	1,7e-07
32775,879	1,72e-07
32779,539	1,74e-07
32783,203	1,69e-07
32786,867	1,67e-07
32790,527	1,7e-07
32794,188	1,69e-07
32797,852	1,7e-07
32801,516	1,75e-07
32805,176	1,77e-07
32808,836	1,75e-07
32812,500	1,71e-07
32816,164	1,66e-07
32819,824	1,64e-07
32823,484	1,67e-07
32827,148	1,68e-07
32830,813	1,69e-07
32834,473	1,71e-07
32838,133	1,72e-07
32841,797	1,73e-07
32845,461	1,72e-07
32849,121	1,67e-07
32852,781	1,66e-07
32856,445	1,69e-07
32860,109	1,68e-07
32863,770	1,67e-07
32867,430	1,68e-07
32871,094	1,69e-07
32874,758	1,75e-07
32878,418	1,78e-07
32882,078	1,76e-07
32885,742	1,73e-07
32889,406	1,73e-07
32893,066	1,71e-07
32896,727	1,7e-07
32900,391	1,69e-07
32904,055	1,65e-07
32907,715	1,64e-07
32911,375	1,64e-07
32915,039	1,62e-07
32918,703	1,63e-07
32922,363	1,65e-07
32926,023	1,66e-07
32929,688	1,67e-07
32933,352	1,65e-07
32937,012	1,64e-07
32940,672	1,64e-07
32944,336	1,66e-07
32948,000	1,67e-07
32951,660	1,67e-07
32955,320	1,67e-07
32958,984	1,65e-07
32962,648	1,68e-07
32966,309	1,74e-07
32969,969	1,74e-07
32973,633	1,71e-07
32977,297	1,71e-07
32980,957	1,74e-07
32984,617	1,75e-07
32988,281	1,72e-07
32991,945	1,73e-07
32995,605	1,77e-07
32999,266	1,81e-07
33002,930	1,79e-07
33006,594	1,78e-07
33010,254	1,77e-07
33013,914	2,4e-07
33017,578	8,68e-07
33021,242	2,44e-06
33024,902	3,29e-06
33028,563	2,11e-06
33032,227	6,55e-07
33035,891	1,95e-07
33039,551	1,69e-07
33043,211	1,72e-07
33046,875	1,76e-07
33050,539	1,73e-07
33054,199	1,64e-07
33057,859	1,57e-07
33061,523	1,57e-07
33065,188	1,6e-07
33068,848	1,56e-07
33072,508	1,54e-07
33076,172	1,55e-07
33079,836	1,56e-07
33083,496	1,58e-07
33087,156	1,59e-07
33090,820	1,57e-07
33094,484	1,53e-07
33098,145	1,52e-07
33101,805	1,55e-07
33105,469	1,61e-07
33109,133	1,66e-07
33112,793	1,64e-07
33116,453	1,6e-07
33120,117	1,55e-07
33123,781	1,51e-07
33127,441	1,5e-07
33131,102	1,51e-07
33134,766	1,5e-07
33138,430	1,5e-07
33142,090	1,51e-07
33145,750	1,54e-07
33149,414	1,57e-07
33153,078	1,58e-07
33156,738	1,57e-07
33160,398	1,56e-07
33164,063	1,54e-07
33167,727	1,51e-07
33171,387	1,49e-07
33175,047	1,5e-07
33178,711	1,54e-07
33182,375	1,56e-07
33186,035	1,55e-07
33189,695	1,51e-07
33193,359	1,49e-07
33197,023	1,5e-07
33200,684	1,5e-07
33204,344	1,5e-07
33208,008	1,51e-07
33211,672	1,5e-07
33215,332	1,47e-07
33218,992	1,46e-07
33222,656	1,46e-07
33226,320	1,46e-07
33229,980	1,49e-07
33233,641	1,5e-07
33237,305	1,49e-07
33240,969	1,43e-07
33244,629	1,4e-07
33248,289	1,45e-07
33251,953	1,52e-07
33255,617	1,57e-07
33259,277	1,57e-07
33262,938	1,53e-07
33266,602	1,5e-07
33270,266	1,47e-07
33273,926	1,46e-07
33277,586	1,45e-07
33281,250	1,47e-07
33284,914	1,52e-07
33288,574	1,54e-07
33292,234	1,51e-07
33295,898	1,48e-07
33299,563	1,45e-07
33303,223	1,45e-07
33306,883	1,45e-07
33310,547	1,46e-07
33314,211	1,46e-07
33317,871	1,46e-07
33321,531	1,45e-07
33325,195	1,44e-07
33328,859	1,43e-07
33332,520	1,42e-07
33336,180	1,42e-07
33339,844	1,47e-07
33343,508	1,51e-07
33347,168	1,5e-07
33350,828	1,45e-07
33354,492	1,44e-07
33358,156	1,44e-07
33361,816	1,46e-07
33365,477	1,48e-07
33369,141	1,46e-07
33372,805	1,44e-07
33376,465	1,45e-07
33380,125	1,45e-07
33383,789	1,44e-07
33387,453	1,45e-07
33391,113	1,48e-07
33394,773	1,46e-07
33398,438	1,4e-07
33402,102	1,36e-07
33405,762	1,35e-07
33409,422	1,37e-07
33413,086	1,4e-07
33416,750	1,41e-07
33420,410	1,42e-07
33424,070	1,43e-07
33427,734	1,44e-07
33431,398	1,44e-07
33435,059	1,43e-07
33438,719	1,44e-07
33442,383	1,46e-07
33446,047	1,43e-07
33449,707	1,42e-07
33453,367	1,43e-07
33457,031	1,44e-07
33460,695	1,45e-07
33464,355	1,47e-07
33468,016	1,48e-07
33471,680	1,48e-07
33475,344	1,45e-07
33479,004	1,42e-07
33482,664	1,37e-07
33486,328	1,33e-07
33489,992	1,32e-07
33493,652	1,34e-07
33497,313	1,36e-07
33500,977	1,35e-07
33504,641	1,33e-07
33508,301	1,34e-07
33511,961	1,4e-07
33515,625	1,44e-07
33519,289	1,4e-07
33522,949	1,36e-07
33526,609	1,35e-07
33530,273	1,37e-07
33533,938	1,41e-07
33537,598	1,41e-07
33541,258	1,37e-07
33544,922	1,35e-07
33548,586	1,35e-07
33552,246	1,36e-07
33555,906	1,36e-07
33559,570	1,38e-07
33563,234	1,4e-07
33566,895	1,41e-07
33570,555	1,4e-07
33574,219	1,42e-07
33577,883	1,45e-07
33581,543	1,47e-07
33585,203	1,48e-07
33588,867	1,49e-07
33592,531	2,1e-07
33596,191	6,13e-07
33599,852	1,33e-06
33603,516	1,45e-06
33607,180	7,81e-07
33610,840	2,6e-07
33614,500	1,46e-07
33618,164	1,42e-07
33621,828	1,42e-07
33625,488	1,44e-07
33629,148	1,45e-07
33632,813	1,46e-07
33636,477	1,47e-07
33640,137	1,64e-07
33643,797	4,67e-07
33647,461	1,67e-06
33651,125	3,01e-06
33654,785	2,58e-06
33658,445	1,04e-06
33662,109	2,53e-07
33665,773	1,51e-07
33669,434	1,5e-07
33673,094	1,45e-07
33676,758	1,43e-07
33680,422	1,43e-07
33684,082	1,42e-07
33687,742	1,37e-07
33691,406	1,37e-07
33695,070	1,38e-07
33698,730	1,38e-07
33702,391	1,39e-07
33706,055	1,41e-07
33709,719	1,41e-07
33713,379	1,38e-07
33717,039	1,34e-07
33720,703	1,34e-07
33724,367	1,33e-07
33728,027	1,31e-07
33731,688	1,28e-07
33735,352	1,28e-07
33739,016	1,29e-07
33742,676	1,28e-07
33746,336	1,27e-07
33750,000	1,28e-07
33753,664	1,27e-07
33757,324	1,27e-07
33760,984	1,24e-07
33764,648	1,23e-07
33768,313	1,25e-07
33771,973	1,24e-07
33775,633	1,26e-07
33779,297	1,27e-07
33782,961	1,27e-07
33786,621	1,26e-07
33790,281	1,25e-07
33793,945	1,26e-07
33797,609	1,29e-07
33801,270	1,3e-07
33804,930	1,3e-07
33808,594	1,27e-07
33812,258	1,22e-07
33815,918	1,2e-07
33819,578	1,2e-07
33823,242	1,21e-07
33826,906	1,23e-07
33830,566	1,24e-07
33834,227	1,22e-07
33837,891	1,19e-07
33841,555	1,17e-07
33845,215	1,19e-07
33848,875	1,22e-07
33852,539	1,25e-07
33856,203	1,26e-07
33859,863	1,27e-07
33863,523	1,26e-07
33867,188	1,24e-07
33870,852	1,24e-07
33874,512	1,24e-07
33878,172	1,24e-07
33881,836	1,2e-07
33885,500	1,17e-07
33889,160	1,19e-07
33892,820	1,21e-07
33896,484	1,21e-07
33900,148	1,24e-07
33903,809	1,29e-07
33907,469	1,28e-07
33911,133	1,24e-07
33914,797	1,22e-07
33918,457	1,21e-07
33922,117	1,22e-07
33925,781	1,24e-07
33929,445	1,23e-07
33933,105	1,22e-07
33936,766	1,22e-07
33940,430	1,23e-07
33944,094	1,24e-07
33947,754	1,22e-07
33951,414	1,17e-07
33955,078	1,15e-07
33958,742	1,16e-07
33962,402	1,2e-07
33966,063	1,2e-07
33969,727	1,21e-07
33973,391	1,24e-07
33977,051	1,24e-07
33980,711	1,22e-07
33984,375	1,22e-07
33988,039	1,23e-07
33991,699	1,23e-07
33995,359	1,23e-07
33999,023	1,22e-07
34002,688	1,21e-07
34006,348	1,21e-07
34010,008	1,21e-07
34013,672	1,21e-07
34017,336	1,2e-07
34020,996	1,17e-07
34024,656	1,11e-07
34028,320	1,1e-07
34031,984	1,13e-07
34035,645	1,16e-07
34039,305	1,19e-07
34042,969	1,22e-07
34046,633	1,23e-07
34050,293	1,21e-07
34053,953	1,15e-07
34057,617	1,12e-07
34061,281	1,12e-07
34064,941	1,12e-07
34068,602	1,12e-07
34072,266	1,12e-07
34075,930	1,12e-07
34079,590	1,11e-07
34083,250	1,1e-07
34086,914	1,11e-07
34090,578	1,13e-07
34094,238	1,15e-07
34097,898	1,18e-07
34101,563	1,18e-07
34105,227	1,15e-07
34108,887	1,15e-07
34112,547	1,19e-07
34116,211	1,22e-07
34119,875	1,24e-07
34123,535	1,26e-07
34127,195	1,28e-07
34130,859	1,32e-07
34134,523	1,41e-07
34138,184	1,52e-07
34141,844	1,63e-07
34145,508	1,7e-07
34149,172	1,73e-07
34152,832	1,69e-07
34156,492	1,57e-07
34160,156	1,43e-07
34163,820	1,31e-07
34167,480	1,26e-07
34171,141	1,23e-07
34174,805	1,28e-07
34178,469	1,32e-07
34182,129	1,29e-07
34185,789	1,27e-07
34189,453	1,26e-07
34193,117	1,26e-07
34196,777	1,25e-07
34200,438	1,2e-07
34204,102	1,16e-07
34207,766	1,16e-07
34211,426	1,2e-07
34215,086	1,25e-07
34218,750	1,26e-07
34222,414	1,22e-07
34226,074	1,18e-07
34229,734	1,13e-07
34233,398	1,1e-07
34237,063	1,11e-07
34240,723	1,11e-07
34244,383	1,08e-07
34248,047	1,07e-07
34251,711	1,1e-07
34255,371	1,13e-07
34259,031	1,11e-07
34262,695	1,07e-07
34266,359	1,06e-07
34270,020	1,07e-07
34273,680	1,05e-07
34277,344	1,03e-07
34281,008	1,03e-07
34284,668	1,03e-07
34288,328	1,05e-07
34291,992	1,06e-07
34295,656	1,05e-07
34299,316	1,07e-07
34302,977	1,11e-07
34306,641	1,12e-07
34310,305	1,09e-07
34313,965	1,06e-07
34317,625	1,03e-07
34321,289	1,03e-07
34324,953	1,05e-07
34328,613	1,06e-07
34332,273	1,06e-07
34335,938	1,05e-07
34339,602	1,05e-07
34343,262	1,09e-07
34346,922	1,11e-07
34350,586	1,1e-07
34354,250	1,08e-07
34357,910	1,07e-07
34361,570	1,06e-07
34365,234	1,07e-07
34368,898	1,07e-07
34372,559	1,05e-07
34376,219	1,03e-07
34379,883	1,04e-07
34383,547	1,03e-07
34387,207	1,03e-07
34390,867	1,04e-07
34394,531	1,03e-07
34398,195	1,02e-07
34401,855	1,02e-07
