Frequency [Hz]	S(f)
30622,559	5,87e-05
30626,221	5,93e-05
30629,883	5,94e-05
30633,545	5,83e-05
30637,207	5,73e-05
30640,869	5,74e-05
30644,531	5,8e-05
30648,193	5,89e-05
30651,855	6,03e-05
30655,518	6,15e-05
30659,180	6,15e-05
30662,842	5,99e-05
30666,504	5,76e-05
30670,166	5,64e-05
30673,828	5,55e-05
30677,490	5,42e-05
30681,152	5,43e-05
30684,814	5,62e-05
30688,477	5,84e-05
30692,139	5,94e-05
30695,801	5,89e-05
30699,463	5,79e-05
30703,125	5,79e-05
30706,787	5,87e-05
30710,449	5,89e-05
30714,111	5,84e-05
30717,773	5,74e-05
30721,436	5,62e-05
30725,098	5,64e-05
30728,760	5,75e-05
30732,422	5,75e-05
30736,084	5,75e-05
30739,746	5,83e-05
30743,408	5,84e-05
30747,070	5,77e-05
30750,732	5,69e-05
30754,395	5,68e-05
30758,057	5,73e-05
30761,719	5,69e-05
30765,381	5,69e-05
30769,043	5,79e-05
30772,705	5,86e-05
30776,367	5,91e-05
30780,029	6,02e-05
30783,691	6,12e-05
30787,354	6,11e-05
30791,016	6,04e-05
30794,678	6e-05
30798,340	5,91e-05
30802,002	5,73e-05
30805,664	5,57e-05
30809,326	5,53e-05
30812,988	5,6e-05
30816,650	5,68e-05
30820,313	5,68e-05
30823,975	5,73e-05
30827,637	5,86e-05
30831,299	5,9e-05
30834,961	5,82e-05
30838,623	5,76e-05
30842,285	5,77e-05
30845,947	5,78e-05
30849,609	5,71e-05
30853,271	5,65e-05
30856,934	5,69e-05
30860,596	5,74e-05
30864,258	5,72e-05
30867,920	5,67e-05
30871,582	5,7e-05
30875,244	5,82e-05
30878,906	5,9e-05
30882,568	5,85e-05
30886,230	5,75e-05
30889,893	5,69e-05
30893,555	5,65e-05
30897,217	5,63e-05
30900,879	5,75e-05
30904,541	5,9e-05
30908,203	5,81e-05
30911,865	5,61e-05
30915,527	5,51e-05
30919,189	5,54e-05
30922,852	5,59e-05
30926,514	5,56e-05
30930,176	5,47e-05
30933,838	5,41e-05
30937,500	5,39e-05
30941,162	5,39e-05
30944,824	5,4e-05
30948,486	5,42e-05
30952,148	5,45e-05
30955,811	5,47e-05
30959,473	5,53e-05
30963,135	5,64e-05
30966,797	5,67e-05
30970,459	5,62e-05
30974,121	5,57e-05
30977,783	5,57e-05
30981,445	5,57e-05
30985,107	5,49e-05
30988,770	5,37e-05
30992,432	5,3e-05
30996,094	5,34e-05
30999,756	5,41e-05
31003,418	5,44e-05
31007,080	5,34e-05
31010,742	5,21e-05
31014,404	5,14e-05
31018,066	5,13e-05
31021,729	5,26e-05
31025,391	5,46e-05
31029,053	5,52e-05
31032,715	5,43e-05
31036,377	5,31e-05
31040,039	5,16e-05
31043,701	5,13e-05
31047,363	5,35e-05
31051,025	5,61e-05
31054,688	5,66e-05
31058,350	5,55e-05
31062,012	5,42e-05
31065,674	5,3e-05
31069,336	5,25e-05
31072,998	5,31e-05
31076,660	5,34e-05
31080,322	5,27e-05
31083,984	5,27e-05
31087,646	5,28e-05
31091,309	5,24e-05
31094,971	5,19e-05
31098,633	5,12e-05
31102,295	5,05e-05
31105,957	5,13e-05
31109,619	5,3e-05
31113,281	5,38e-05
31116,943	5,32e-05
31120,605	5,16e-05
31124,268	5,02e-05
31127,930	5,05e-05
31131,592	5,11e-05
31135,254	5,1e-05
31138,916	5,11e-05
31142,578	5,15e-05
31146,240	5,17e-05
31149,902	5,11e-05
31153,564	5,02e-05
31157,227	4,99e-05
31160,889	5,08e-05
31164,551	5,27e-05
31168,213	5,38e-05
31171,875	5,31e-05
31175,537	5,19e-05
31179,199	5,12e-05
31182,861	5,09e-05
31186,523	5,02e-05
31190,186	4,99e-05
31193,848	5,08e-05
31197,510	5,17e-05
31201,172	5,17e-05
31204,834	5,14e-05
31208,496	5,09e-05
31212,158	5,01e-05
31215,820	4,98e-05
31219,482	5e-05
31223,145	5,04e-05
31226,807	5,08e-05
31230,469	5,07e-05
31234,131	5,06e-05
31237,793	5,11e-05
31241,455	5,2e-05
31245,117	5,18e-05
31248,779	5,09e-05
31252,441	4,99e-05
31256,104	4,97e-05
31259,766	4,95e-05
31263,428	4,91e-05
31267,090	4,92e-05
31270,752	4,96e-05
31274,414	4,93e-05
31278,076	4,88e-05
31281,738	4,88e-05
31285,400	4,92e-05
31289,063	4,98e-05
31292,725	5,01e-05
31296,387	4,92e-05
31300,049	4,86e-05
31303,711	4,85e-05
31307,373	4,75e-05
31311,035	4,69e-05
31314,697	4,69e-05
31318,359	4,7e-05
31322,021	4,76e-05
31325,684	4,88e-05
31329,346	4,98e-05
31333,008	4,99e-05
31336,670	4,96e-05
31340,332	4,92e-05
31343,994	4,89e-05
31347,656	4,88e-05
31351,318	4,94e-05
31354,980	5,05e-05
31358,643	5,08e-05
31362,305	5,01e-05
31365,967	4,93e-05
31369,629	4,86e-05
31373,291	4,84e-05
31376,953	4,89e-05
31380,615	4,89e-05
31384,277	4,84e-05
31387,939	4,84e-05
31391,602	4,81e-05
31395,264	4,73e-05
31398,926	4,7e-05
31402,588	4,77e-05
31406,250	4,84e-05
31409,912	4,9e-05
31413,574	4,95e-05
31417,236	4,92e-05
31420,898	4,82e-05
31424,561	4,71e-05
31428,223	4,69e-05
31431,885	4,79e-05
31435,547	4,89e-05
31439,209	4,9e-05
31442,871	4,83e-05
31446,533	4,77e-05
31450,195	4,76e-05
31453,857	4,8e-05
31457,520	4,86e-05
31461,182	4,89e-05
31464,844	4,82e-05
31468,506	4,69e-05
31472,168	4,64e-05
31475,830	4,69e-05
31479,492	4,8e-05
31483,154	4,9e-05
31486,816	4,84e-05
31490,479	4,65e-05
31494,141	4,5e-05
31497,803	4,43e-05
31501,465	4,47e-05
31505,127	4,64e-05
31508,789	4,84e-05
31512,451	4,88e-05
31516,113	4,78e-05
31519,775	4,73e-05
31523,438	4,76e-05
31527,100	4,76e-05
31530,762	4,81e-05
31534,424	4,89e-05
31538,086	4,82e-05
31541,748	4,72e-05
31545,410	4,78e-05
31549,072	4,87e-05
31552,734	4,82e-05
31556,396	4,66e-05
31560,059	4,59e-05
31563,721	4,61e-05
31567,383	4,62e-05
31571,045	4,68e-05
31574,707	4,72e-05
31578,369	4,67e-05
31582,031	4,65e-05
31585,693	4,64e-05
31589,355	4,57e-05
31593,018	4,58e-05
31596,680	4,66e-05
31600,342	4,72e-05
31604,004	4,8e-05
31607,666	4,88e-05
31611,328	4,9e-05
31614,990	4,84e-05
31618,652	4,74e-05
31622,314	4,72e-05
31625,977	4,84e-05
31629,639	4,92e-05
31633,301	4,86e-05
31636,963	4,75e-05
31640,625	4,66e-05
31644,287	4,62e-05
31647,949	4,63e-05
31651,611	4,71e-05
31655,273	4,75e-05
31658,936	4,74e-05
31662,598	4,66e-05
31666,260	4,59e-05
31669,922	4,57e-05
31673,584	4,56e-05
31677,246	4,57e-05
31680,908	4,6e-05
31684,570	4,59e-05
31688,232	4,6e-05
31691,895	4,65e-05
31695,557	4,67e-05
31699,219	4,62e-05
31702,881	4,56e-05
31706,543	4,49e-05
31710,205	4,48e-05
31713,867	4,49e-05
31717,529	4,42e-05
31721,191	4,41e-05
31724,854	4,55e-05
31728,516	4,61e-05
31732,178	4,53e-05
31735,840	4,45e-05
31739,502	4,41e-05
31743,164	4,37e-05
31746,826	4,32e-05
31750,488	4,35e-05
31754,150	4,49e-05
31757,813	4,62e-05
31761,475	4,64e-05
31765,137	4,58e-05
31768,799	4,47e-05
31772,461	4,4e-05
31776,123	4,44e-05
31779,785	4,47e-05
31783,447	4,48e-05
31787,109	4,5e-05
31790,771	4,47e-05
31794,434	4,42e-05
31798,096	4,42e-05
31801,758	4,45e-05
31805,420	4,46e-05
31809,082	4,49e-05
31812,744	4,54e-05
31816,406	4,61e-05
31820,068	4,66e-05
31823,730	4,65e-05
31827,393	4,56e-05
31831,055	4,45e-05
31834,717	4,36e-05
31838,379	4,33e-05
31842,041	4,28e-05
31845,703	4,25e-05
31849,365	4,24e-05
31853,027	4,27e-05
31856,689	4,36e-05
31860,352	4,47e-05
31864,014	4,5e-05
31867,676	4,45e-05
31871,338	4,42e-05
31875,000	4,4e-05
31878,662	4,34e-05
31882,324	4,3e-05
31885,986	4,33e-05
31889,648	4,4e-05
31893,311	4,46e-05
31896,973	4,47e-05
31900,635	4,34e-05
31904,297	4,23e-05
31907,959	4,21e-05
31911,621	4,16e-05
31915,283	4,16e-05
31918,945	4,29e-05
31922,607	4,42e-05
31926,270	4,42e-05
31929,932	4,33e-05
31933,594	4,27e-05
31937,256	4,27e-05
31940,918	4,29e-05
31944,580	4,32e-05
31948,242	4,37e-05
31951,904	4,37e-05
31955,566	4,27e-05
31959,229	4,23e-05
31962,891	4,29e-05
31966,553	4,31e-05
31970,215	4,3e-05
31973,877	4,28e-05
31977,539	4,27e-05
31981,201	4,19e-05
31984,863	4,12e-05
31988,525	4,22e-05
31992,188	4,3e-05
31995,850	4,22e-05
31999,512	4,16e-05
32003,174	4,23e-05
32006,836	4,35e-05
32010,498	4,39e-05
32014,160	4,38e-05
32017,822	4,31e-05
32021,484	4,2e-05
32025,146	4,14e-05
32028,809	4,11e-05
32032,471	4,13e-05
32036,133	4,23e-05
32039,795	4,35e-05
32043,457	4,4e-05
32047,119	4,35e-05
32050,781	4,28e-05
32054,443	4,29e-05
32058,105	4,3e-05
32061,768	4,22e-05
32065,430	4,13e-05
32069,092	4,15e-05
32072,754	4,18e-05
32076,416	4,21e-05
32080,078	4,24e-05
32083,740	4,19e-05
32087,402	4,16e-05
32091,064	4,16e-05
32094,727	4,15e-05
32098,389	4,2e-05
32102,051	4,32e-05
32105,713	4,36e-05
32109,375	4,3e-05
32113,037	4,28e-05
32116,699	4,28e-05
32120,361	4,26e-05
32124,023	4,15e-05
32127,686	4,02e-05
32131,348	3,99e-05
32135,010	4,04e-05
32138,672	4,05e-05
32142,334	3,96e-05
32145,996	3,9e-05
32149,658	3,95e-05
32153,320	4,02e-05
32156,982	4e-05
32160,645	3,95e-05
32164,307	3,93e-05
32167,969	3,89e-05
32171,631	3,89e-05
32175,293	3,99e-05
32178,955	4,03e-05
32182,617	4,02e-05
32186,279	4,09e-05
32189,941	4,17e-05
32193,604	4,14e-05
32197,266	4,05e-05
32200,928	4,06e-05
32204,590	4,12e-05
32208,252	4,12e-05
32211,914	4,06e-05
32215,576	3,93e-05
32219,238	3,84e-05
32222,900	3,85e-05
32226,563	3,89e-05
32230,225	4e-05
32233,887	4,13e-05
32237,549	4,17e-05
32241,211	4,08e-05
32244,873	4e-05
32248,535	4,04e-05
32252,197	4,09e-05
32255,859	4,07e-05
32259,521	4,09e-05
32263,184	4,19e-05
32266,846	4,29e-05
32270,508	5,15e-05
32274,170	9,63e-05
32277,832	0,000158
32281,494	0,00015
32285,156	8,47e-05
32288,818	4,58e-05
32292,480	3,9e-05
32296,143	3,82e-05
32299,805	3,8e-05
32303,467	3,84e-05
32307,129	3,81e-05
32310,791	3,76e-05
32314,453	3,76e-05
32318,115	3,79e-05
32321,777	3,77e-05
32325,439	3,77e-05
32329,102	3,9e-05
32332,764	4,08e-05
32336,426	4,12e-05
32340,088	4,03e-05
32343,750	3,97e-05
32347,412	3,94e-05
32351,074	3,87e-05
32354,736	3,84e-05
32358,398	3,86e-05
32362,061	3,88e-05
32365,723	3,91e-05
32369,385	3,95e-05
32373,047	3,99e-05
32376,709	4,01e-05
32380,371	4,02e-05
32384,033	4,04e-05
32387,695	3,99e-05
32391,357	3,88e-05
32395,020	3,82e-05
32398,682	3,82e-05
32402,344	3,79e-05
32406,006	3,68e-05
32409,668	3,63e-05
32413,330	3,7e-05
32416,992	3,8e-05
32420,654	3,87e-05
32424,316	3,89e-05
32427,979	3,93e-05
32431,641	3,95e-05
32435,303	3,92e-05
32438,965	3,88e-05
32442,627	3,86e-05
32446,289	3,87e-05
32449,951	3,87e-05
32453,613	3,85e-05
32457,275	3,8e-05
32460,938	3,75e-05
32464,600	3,72e-05
32468,262	3,65e-05
32471,924	3,59e-05
32475,586	3,65e-05
32479,248	3,74e-05
32482,910	3,75e-05
32486,572	3,76e-05
32490,234	3,78e-05
32493,896	3,76e-05
32497,559	3,73e-05
32501,221	3,71e-05
32504,883	3,76e-05
32508,545	3,88e-05
32512,207	3,93e-05
32515,869	3,87e-05
32519,531	3,84e-05
32523,193	3,84e-05
32526,855	3,79e-05
32530,518	3,77e-05
32534,180	3,82e-05
32537,842	3,87e-05
32541,504	3,89e-05
32545,166	3,9e-05
32548,828	3,85e-05
32552,490	3,74e-05
32556,152	3,73e-05
32559,814	3,84e-05
32563,477	3,92e-05
32567,139	3,85e-05
32570,801	3,72e-05
32574,463	3,67e-05
32578,125	3,66e-05
32581,787	3,64e-05
32585,449	3,65e-05
32589,111	3,7e-05
32592,773	3,73e-05
32596,436	3,75e-05
32600,098	3,78e-05
32603,760	3,8e-05
32607,422	3,72e-05
32611,084	3,64e-05
32614,746	3,67e-05
32618,408	3,69e-05
32622,070	3,66e-05
32625,732	3,64e-05
32629,395	3,61e-05
32633,057	3,6e-05
32636,719	3,59e-05
32640,381	3,6e-05
32644,043	3,63e-05
32647,705	3,67e-05
32651,367	3,75e-05
32655,029	3,84e-05
32658,691	3,87e-05
32662,354	3,81e-05
32666,016	3,68e-05
32669,678	3,59e-05
32673,340	3,62e-05
32677,002	3,67e-05
32680,664	3,71e-05
32684,326	3,68e-05
32687,988	3,64e-05
32691,650	3,67e-05
32695,313	3,65e-05
32698,975	3,6e-05
32702,637	3,56e-05
32706,299	3,55e-05
32709,961	3,56e-05
32713,623	3,62e-05
32717,285	3,7e-05
32720,947	3,75e-05
32724,609	3,74e-05
32728,271	3,68e-05
32731,934	3,58e-05
32735,596	3,54e-05
32739,258	3,56e-05
32742,920	3,58e-05
32746,582	3,62e-05
32750,244	3,65e-05
32753,906	3,68e-05
32757,568	3,68e-05
32761,230	3,63e-05
32764,893	3,59e-05
32768,555	3,6e-05
32772,219	3,6e-05
32775,879	3,55e-05
32779,539	3,57e-05
32783,203	3,6e-05
32786,867	3,51e-05
32790,527	3,43e-05
32794,188	3,49e-05
32797,852	3,61e-05
32801,516	3,62e-05
32805,176	3,56e-05
32808,836	3,52e-05
32812,500	3,51e-05
32816,164	3,51e-05
32819,824	3,57e-05
32823,484	3,68e-05
32827,148	3,71e-05
32830,813	3,64e-05
32834,473	3,59e-05
32838,133	3,57e-05
32841,797	3,56e-05
32845,461	3,55e-05
32849,121	3,55e-05
32852,781	3,58e-05
32856,445	3,59e-05
32860,109	3,55e-05
32863,770	3,55e-05
32867,430	3,61e-05
32871,094	3,58e-05
32874,758	3,55e-05
32878,418	3,61e-05
32882,078	3,69e-05
32885,742	3,69e-05
32889,406	3,6e-05
32893,066	3,45e-05
32896,727	3,33e-05
32900,391	3,3e-05
32904,055	3,38e-05
32907,715	3,48e-05
32911,375	3,54e-05
32915,039	3,57e-05
32918,703	3,59e-05
32922,363	3,58e-05
32926,023	3,53e-05
32929,688	3,51e-05
32933,352	3,5e-05
32937,012	3,47e-05
32940,672	3,43e-05
32944,336	3,41e-05
32948,000	3,38e-05
32951,660	3,35e-05
32955,320	3,4e-05
32958,984	3,44e-05
32962,648	3,44e-05
32966,309	3,42e-05
32969,969	3,39e-05
32973,633	3,38e-05
32977,297	3,44e-05
32980,957	3,46e-05
32984,617	3,45e-05
32988,281	3,48e-05
32991,945	3,51e-05
32995,605	3,49e-05
32999,266	3,45e-05
33002,930	3,44e-05
33006,594	3,44e-05
33010,254	3,4e-05
33013,914	3,35e-05
33017,578	3,38e-05
33021,242	3,41e-05
33024,902	3,39e-05
33028,563	3,35e-05
33032,227	3,33e-05
33035,891	3,68e-05
33039,551	6,3e-05
33043,211	0,000121
33046,875	0,000145
33050,539	9,72e-05
33054,199	4,85e-05
33057,859	3,5e-05
33061,523	3,43e-05
33065,188	3,43e-05
33068,848	3,38e-05
33072,508	3,31e-05
33076,172	3,26e-05
33079,836	3,25e-05
33083,496	3,27e-05
33087,156	3,26e-05
33090,820	3,2e-05
33094,484	3,2e-05
33098,145	3,3e-05
33101,805	3,39e-05
33105,469	3,4e-05
33109,133	3,37e-05
33112,793	3,3e-05
33116,453	3,28e-05
33120,117	3,34e-05
33123,781	3,38e-05
33127,441	3,33e-05
33131,102	3,29e-05
33134,766	3,33e-05
33138,430	3,43e-05
33142,090	3,47e-05
33145,750	3,41e-05
33149,414	3,31e-05
33153,078	3,26e-05
33156,738	3,21e-05
33160,398	3,15e-05
33164,063	3,17e-05
33167,727	3,3e-05
33171,387	3,38e-05
33175,047	3,35e-05
33178,711	3,28e-05
33182,375	3,27e-05
33186,035	3,3e-05
33189,695	3,31e-05
33193,359	3,31e-05
33197,023	3,28e-05
33200,684	3,22e-05
33204,344	3,16e-05
33208,008	3,16e-05
33211,672	3,18e-05
33215,332	3,17e-05
33218,992	3,18e-05
33222,656	3,2e-05
33226,320	3,22e-05
33229,980	3,24e-05
33233,641	3,25e-05
33237,305	3,26e-05
33240,969	3,24e-05
33244,629	3,23e-05
33248,289	3,26e-05
33251,953	3,29e-05
33255,617	3,32e-05
33259,277	3,31e-05
33262,938	3,28e-05
33266,602	3,26e-05
33270,266	3,26e-05
33273,926	3,24e-05
33277,586	3,19e-05
33281,250	3,17e-05
33284,914	3,16e-05
33288,574	3,16e-05
33292,234	3,21e-05
33295,898	3,25e-05
33299,563	3,23e-05
33303,223	3,19e-05
33306,883	3,22e-05
33310,547	3,28e-05
33314,211	3,3e-05
33317,871	3,26e-05
33321,531	3,22e-05
33325,195	3,2e-05
33328,859	3,21e-05
33332,520	3,24e-05
33336,180	3,2e-05
33339,844	3,14e-05
33343,508	3,13e-05
33347,168	3,12e-05
33350,828	3,16e-05
33354,492	3,22e-05
33358,156	3,22e-05
33361,816	3,12e-05
33365,477	3,04e-05
33369,141	3,05e-05
33372,805	3,08e-05
33376,465	3,11e-05
33380,125	3,16e-05
33383,789	3,2e-05
33387,453	3,22e-05
33391,113	3,23e-05
33394,773	3,18e-05
33398,438	3,09e-05
33402,102	3,05e-05
33405,762	3,07e-05
33409,422	3,1e-05
33413,086	3,1e-05
33416,750	3,11e-05
33420,410	3,13e-05
33424,070	3,12e-05
33427,734	3,09e-05
33431,398	3,08e-05
33435,059	3,09e-05
33438,719	3,1e-05
33442,383	3,12e-05
33446,047	3,12e-05
33449,707	3,04e-05
33453,367	2,91e-05
33457,031	2,86e-05
33460,695	2,92e-05
33464,355	3,02e-05
33468,016	3,11e-05
33471,680	3,22e-05
33475,344	3,27e-05
33479,004	3,22e-05
33482,664	3,16e-05
33486,328	3,15e-05
33489,992	3,14e-05
33493,652	3,12e-05
33497,313	3,1e-05
33500,977	3,09e-05
33504,641	3,05e-05
33508,301	3e-05
33511,961	3,02e-05
33515,625	3,05e-05
33519,289	3,06e-05
33522,949	3,05e-05
33526,609	3,04e-05
33530,273	3,06e-05
33533,938	3,12e-05
33537,598	3,16e-05
33541,258	3,17e-05
33544,922	3,14e-05
33548,586	3,11e-05
33552,246	3,12e-05
33555,906	3,11e-05
33559,570	3,06e-05
33563,234	3e-05
33566,895	2,98e-05
33570,555	3,02e-05
33574,219	3,04e-05
33577,883	2,99e-05
33581,543	2,97e-05
33585,203	2,98e-05
33588,867	2,98e-05
33592,531	3,12e-05
33596,191	4,11e-05
33599,852	5,77e-05
33603,516	5,97e-05
33607,180	4,45e-05
33610,840	3,36e-05
33614,500	3,11e-05
33618,164	3,04e-05
33621,828	2,98e-05
33625,488	2,93e-05
33629,148	2,9e-05
33632,813	2,85e-05
33636,477	2,84e-05
33640,137	2,88e-05
33643,797	2,95e-05
33647,461	3,03e-05
33651,125	3e-05
33654,785	2,91e-05
33658,445	2,84e-05
33662,109	2,83e-05
33665,773	3,61e-05
33669,434	7,56e-05
33673,094	0,00013
33676,758	0,000124
33680,422	6,81e-05
33684,082	3,45e-05
33687,742	2,97e-05
33691,406	2,99e-05
33695,070	2,95e-05
33698,730	2,88e-05
33702,391	2,85e-05
33706,055	2,91e-05
33709,719	3,02e-05
33713,379	3,08e-05
33717,039	3,06e-05
33720,703	3,04e-05
33724,367	3,02e-05
33728,027	2,99e-05
33731,688	2,96e-05
33735,352	2,91e-05
33739,016	2,85e-05
33742,676	2,84e-05
33746,336	2,89e-05
33750,000	2,96e-05
33753,664	2,96e-05
33757,324	2,92e-05
33760,984	2,92e-05
33764,648	2,95e-05
33768,313	2,94e-05
33771,973	2,88e-05
33775,633	2,85e-05
33779,297	2,84e-05
33782,961	2,86e-05
33786,621	2,9e-05
33790,281	2,94e-05
33793,945	2,98e-05
33797,609	3,04e-05
33801,270	3,05e-05
33804,930	2,94e-05
33808,594	2,83e-05
33812,258	2,83e-05
33815,918	2,89e-05
33819,578	2,86e-05
33823,242	2,75e-05
33826,906	2,7e-05
33830,566	2,74e-05
33834,227	2,8e-05
33837,891	2,87e-05
33841,555	2,89e-05
33845,215	2,86e-05
33848,875	2,81e-05
33852,539	2,8e-05
33856,203	2,84e-05
33859,863	2,86e-05
33863,523	2,84e-05
33867,188	2,81e-05
33870,852	2,77e-05
33874,512	2,74e-05
33878,172	2,74e-05
33881,836	2,8e-05
33885,500	2,84e-05
33889,160	2,78e-05
33892,820	2,75e-05
33896,484	2,8e-05
33900,148	2,84e-05
33903,809	2,83e-05
33907,469	2,78e-05
33911,133	2,77e-05
33914,797	2,81e-05
33918,457	2,86e-05
33922,117	2,86e-05
33925,781	2,82e-05
33929,445	2,75e-05
33933,105	2,73e-05
33936,766	2,76e-05
33940,430	2,78e-05
33944,094	2,82e-05
33947,754	2,87e-05
33951,414	2,83e-05
33955,078	2,73e-05
33958,742	2,68e-05
33962,402	2,68e-05
33966,063	2,71e-05
33969,727	2,77e-05
33973,391	2,79e-05
33977,051	2,76e-05
33980,711	2,73e-05
33984,375	2,72e-05
33988,039	2,74e-05
33991,699	2,76e-05
33995,359	2,74e-05
33999,023	2,74e-05
34002,688	2,75e-05
34006,348	2,72e-05
34010,008	2,69e-05
34013,672	2,71e-05
34017,336	2,74e-05
34020,996	2,79e-05
34024,656	2,89e-05
34028,320	2,95e-05
34031,984	2,93e-05
34035,645	2,86e-05
34039,305	2,8e-05
34042,969	2,76e-05
34046,633	2,74e-05
34050,293	2,73e-05
34053,953	2,72e-05
34057,617	2,68e-05
34061,281	2,64e-05
34064,941	2,69e-05
34068,602	2,74e-05
34072,266	2,73e-05
34075,930	2,72e-05
34079,590	2,76e-05
34083,250	2,79e-05
34086,914	2,77e-05
34090,578	2,76e-05
34094,238	2,77e-05
34097,898	2,75e-05
34101,563	2,7e-05
34105,227	2,65e-05
34108,887	2,6e-05
34112,547	2,56e-05
34116,211	2,56e-05
34119,875	2,6e-05
34123,535	2,65e-05
34127,195	2,66e-05
34130,859	2,64e-05
34134,523	2,63e-05
34138,184	2,68e-05
34141,844	2,71e-05
34145,508	2,72e-05
34149,172	2,76e-05
34152,832	2,78e-05
34156,492	2,73e-05
34160,156	2,67e-05
34163,820	2,69e-05
34167,480	2,74e-05
34171,141	2,75e-05
34174,805	2,73e-05
34178,469	2,7e-05
34182,129	2,68e-05
34185,789	2,68e-05
34189,453	2,69e-05
34193,117	2,71e-05
34196,777	2,74e-05
34200,438	2,75e-05
34204,102	2,73e-05
34207,766	2,68e-05
34211,426	2,66e-05
34215,086	2,68e-05
34218,750	2,7e-05
34222,414	2,66e-05
34226,074	2,56e-05
34229,734	2,47e-05
34233,398	2,47e-05
34237,063	2,52e-05
34240,723	2,55e-05
34244,383	2,54e-05
34248,047	2,55e-05
34251,711	2,61e-05
34255,371	2,65e-05
34259,031	2,64e-05
34262,695	2,62e-05
34266,359	2,61e-05
34270,020	2,64e-05
34273,680	2,67e-05
34277,344	2,64e-05
34281,008	2,59e-05
34284,668	2,57e-05
34288,328	2,6e-05
34291,992	2,62e-05
34295,656	2,64e-05
34299,316	2,63e-05
34302,977	2,63e-05
34306,641	2,65e-05
34310,305	2,64e-05
34313,965	2,58e-05
34317,625	2,53e-05
34321,289	2,53e-05
34324,953	2,54e-05
34328,613	2,55e-05
34332,273	2,56e-05
34335,938	2,6e-05
34339,602	2,61e-05
34343,262	2,56e-05
34346,922	2,52e-05
34350,586	2,49e-05
34354,250	2,46e-05
34357,910	2,44e-05
34361,570	2,47e-05
34365,234	2,51e-05
34368,898	2,55e-05
34372,559	2,53e-05
34376,219	2,47e-05
34379,883	2,47e-05
34383,547	2,52e-05
34387,207	2,55e-05
34390,867	2,54e-05
34394,531	2,54e-05
34398,195	2,53e-05
34401,855	2,49e-05
34405,516	2,48e-05
34409,180	2,51e-05
34412,844	2,53e-05
34416,504	2,52e-05
34420,164	2,53e-05
34423,828	2,55e-05
34427,492	2,56e-05
34431,152	2,55e-05
34434,813	2,51e-05
34438,477	2,46e-05
34442,141	2,43e-05
34445,801	2,42e-05
34449,461	2,45e-05
34453,125	2,5e-05
34456,789	2,54e-05
34460,449	2,55e-05
34464,109	2,56e-05
34467,773	2,57e-05
34471,438	2,58e-05
34475,098	2,57e-05
34478,758	2,56e-05
34482,422	2,6e-05
34486,086	2,63e-05
34489,746	2,63e-05
34493,406	2,58e-05
34497,070	2,54e-05
34500,734	2,54e-05
34504,395	2,55e-05
34508,055	2,53e-05
34511,719	2,53e-05
34515,383	2,56e-05
34519,043	2,56e-05
34522,703	2,52e-05
34526,367	2,44e-05
34530,031	2,37e-05
34533,691	2,37e-05
34537,352	2,42e-05
34541,016	2,43e-05
34544,680	2,4e-05
34548,340	2,42e-05
34552,000	2,47e-05
34555,664	2,49e-05
34559,328	2,49e-05
34562,988	2,47e-05
34566,648	2,42e-05
34570,313	2,35e-05
34573,977	2,33e-05
34577,637	2,36e-05
34581,297	2,45e-05
34584,961	2,54e-05
34588,625	2,54e-05
34592,285	2,47e-05
34595,945	2,45e-05
34599,609	2,44e-05
34603,273	2,42e-05
34606,934	2,4e-05
34610,594	2,39e-05
34614,258	2,4e-05
34617,922	2,42e-05
34621,582	2,44e-05
34625,242	2,42e-05
34628,906	2,39e-05
34632,570	2,36e-05
34636,230	2,37e-05
34639,891	2,4e-05
34643,555	2,41e-05
34647,219	2,39e-05
34650,879	2,37e-05
34654,539	2,36e-05
34658,203	2,38e-05
34661,867	2,43e-05
34665,527	2,45e-05
34669,188	2,43e-05
34672,852	2,42e-05
34676,516	2,43e-05
34680,176	2,43e-05
34683,836	2,4e-05
34687,500	2,36e-05
34691,164	2,33e-05
34694,824	2,33e-05
34698,484	2,37e-05
34702,148	2,37e-05
34705,813	2,35e-05
34709,473	2,37e-05
34713,133	2,37e-05
34716,797	2,36e-05
34720,461	2,33e-05
34724,121	2,29e-05
34727,781	2,3e-05
34731,445	2,39e-05
34735,109	2,46e-05
34738,770	2,45e-05
34742,430	2,39e-05
34746,094	2,35e-05
34749,758	2,34e-05
34753,418	2,31e-05
34757,078	2,27e-05
34760,742	2,26e-05
34764,406	2,27e-05
34768,066	2,24e-05
34771,727	2,25e-05
34775,391	2,33e-05
34779,055	2,35e-05
34782,715	2,32e-05
34786,375	2,3e-05
34790,039	2,28e-05
34793,703	2,22e-05
34797,363	2,19e-05
34801,023	2,22e-05
34804,688	2,28e-05
34808,352	2,34e-05
34812,012	2,33e-05
34815,672	2,27e-05
34819,336	2,25e-05
34823,000	2,26e-05
34826,660	2,26e-05
34830,320	2,27e-05
34833,984	2,28e-05
34837,648	2,26e-05
34841,309	2,24e-05
34844,969	2,26e-05
34848,633	2,33e-05
34852,297	2,4e-05
34855,957	2,39e-05
34859,617	2,32e-05
34863,281	2,3e-05
34866,945	2,31e-05
34870,605	2,28e-05
34874,266	2,23e-05
34877,930	2,21e-05
34881,594	2,22e-05
34885,254	2,23e-05
34888,914	2,26e-05
34892,578	2,28e-05
